职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Android高级开发工程师, 16, 3, 技术, 移动开发, 阿拉软件, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
高级Android高级工程师, 22, 5, 技术, 移动开发, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
iOS开发工程师/开发主管, 15, 3, 技术, 移动开发, 瓦雷拉数据, 上海, 大专, 150, 成长型, 数据服务
PHP软件开发, 7, 1, 技术, 移动开发, 万年历, 重庆, 本科, 50, 成长型, 移动互联网
HTML5讲师, 17, 3, 技术, 移动开发, 千锋互联, 广州, 本科, 150, 成熟型, 移动互联网
HTML5前端高级工程师, 15, 1, 技术, 移动开发, 优治, 广州, 本科, 15, 初创型, 移动互联网 · 医疗健康
HTML5前端开发, 8, 1, 技术, 移动开发, 旭海网络, 东莞, 大专, 50, 成长型, 移动互联网
资深Android, 30, 3, 技术, 移动开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
高级Android, 34, 3, 技术, 移动开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
移动端开发测试工程师, 12, 1, 技术, 移动开发, Dilato, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
.NET程序主程, 9, 3, 技术, 移动开发, 厦门易维, 厦门, 大专, 50, 初创型, 移动互联网 · 企业服务
初级Android软件工程师, 6, 1, 技术, 移动开发, 播亦乐(BoYiLe), 杭州, 学历不限, 15, 初创型, 移动互联网 · 硬件
高级视频算法工程师, 22, 不, 技术, 移动开发, 华臣天拓, 广州, 本科, 500, 成熟型, 金融
iOS开发工程师（同步推）, 12, 不, 技术, 移动开发, 同步推, 厦门, 本科, 150, 成长型, 移动互联网
Android开发工程师, 9, 1, 技术, 移动开发, 传化物流集团, 杭州, 本科, 500, 上市公, 移动互联网 · 电子商务
高级Android开发工程师, 12, 3, 技术, 移动开发, 美天科技, 重庆, 大专, 50, 初创型, 移动互联网
Android开发经理, 40, 1, 技术, 移动开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
iOS-金融事业部, 22, 3, 技术, 移动开发, 寺库集团, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
Android, 15, 3, 技术, 移动开发, 宇石网络科技, 杭州, 大专, 150, 初创型, 移动互联网
Android开发工程师, 11, 1, 技术, 移动开发, 极课大数据, 无锡, 本科, 50, 成长型, 教育
HTML5, 12, 3, 技术, 移动开发, 思埠网络, 广州, 大专, 150, 成长型, 移动互联网
HTML5, 20, 1, 技术, 移动开发, 平行国, 北京, 本科, 15, 初创型, 移动互联网
iOS开发工程师, 9, 1, 技术, 移动开发, 拍鞋网, 厦门, 大专, 150, 成长型, 电子商务
Android安卓手机开发维护, 7, 1, 技术, 移动开发, 蓝格网络, 南京, 大专, 15, 初创型, 移动互联网 · O2O
iOS视频开发经理, 30, 3, 技术, 移动开发, QQ炫舞, 北京, 本科, 150, 成长型, 游戏
高级iOS开发, 25, 3, 技术, 移动开发, Waylens, 上海, 本科, 15, 成长型, 移动互联网 · 硬件
APP移动端经理（IOS、安卓）, 20, 3, 技术, 移动开发, 名医传世, 广州, 本科, 150, 成长型, 移动互联网
iOS高级工程师, 15, 1, 技术, 移动开发, 周百通科技, 广州, 本科, 15, 成长型, 移动互联网 · O2O
Android, 20, 3, 技术, 移动开发, 车蚂蚁, 杭州, 学历不限, 150, 成长型, 移动互联网 · O2O
iOS开发工程师, 16, 3, 技术, 移动开发, 付费通, 上海, 大专, 150, 成长型, 移动互联网
Android, 15, 3, 技术, 移动开发, 付费通, 上海, 本科, 150, 成长型, 移动互联网
iOS开发工程师, 22, 3, 技术, 移动开发, 唯为, 武汉, 大专, 500, 成熟型, 电子商务 · O2O
资深iOS开发工程师, 17, 3, 技术, 移动开发, 倍锐信息, 上海, 本科, 15, 初创型, 移动互联网
Android开发, 10, 1, 技术, 移动开发, 犇牛网络科技, 广州, 大专, 50, 成长型, 移动互联网 · O2O
iOS高级软件工程师, 17, 3, 技术, 移动开发, 北京红云融通技术有限公司, 上海, 本科, 150, 初创型, 移动互联网 · 文化娱乐
初/中/高级iOS, 20, 3, 技术, 移动开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
HTML5 开发工程师, 13, 1, 技术, 移动开发, 知底儿, 杭州, 大专, 15, 初创型, 社交网络 · 生活服务
高级Android工程师, 22, 5, 技术, 移动开发, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
高级iOS工程师, 22, 3, 技术, 移动开发, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
HTML5前端工程师, 19, 3, 技术, 移动开发, 好买衣, 上海, 本科, 50, 成长型, 移动互联网 · 生活服务
安卓客户端开发工程师, 20, 3, 技术, 移动开发, 酷趣, 上海, 本科, 150, 初创型, 移动互联网
Android应用高级工程师, 9, 1, 技术, 移动开发, 首发, 青岛, 大专, 50, 初创型, 移动互联网 · 招聘
windows application developer, 20, 3, 技术, 移动开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
HTML5开发, 12, 1, 技术, 移动开发, 波罗蜜, 上海, 本科, 50, 成长型, 电子商务
APP开发组长, 17, 3, 技术, 移动开发, 云创, 深圳, 本科, 15, 成长型, 移动互联网
全栈工程师, 15, 不, 技术, 移动开发, 箭扣科技, 北京, 学历不限, 15, 初创型, 移动互联网
Android技术主管, 20, 3, 技术, 移动开发, 雷猴软件开发有限公司, 广州, 大专, 50, 成长型, 移动互联网
Android高级工程师, 22, 3, 技术, 移动开发, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
高级Android开发工程师（互联网）, 19, 3, 技术, 移动开发, 珍爱网, 深圳, 本科, 2000, 初创型, 社交网络 · 生活服务
美貌与气质并存的iOS攻城狮, 10, 1, 技术, 移动开发, 多快好省, 厦门, 本科, 15, 初创型, 金融
Android高级程序员（至少3年工作经验 急）, 10, 不, 技术, 移动开发, 沃达, 深圳, 大专, 15, 成长型, 移动互联网
Android 软件测试开发, 20, 3, 技术, 移动开发, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
Android framework开发工程师, 25, 5, 技术, 移动开发, 众景视界, 北京, 本科, 15, 初创型, 移动互联网
HTML5（遇悦科技）, 6, 不, 技术, 移动开发, 凡跃集团, 广州, 大专, 500, 成熟型, 移动互联网 · 游戏
无线优化专家, 32, 5, 技术, 移动开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
高级Android安卓开发工程师, 20, 3, 技术, 移动开发, 爱圈, 广州, 本科, 15, 初创型, 移动互联网
Android软件工程师, 22, 3, 技术, 移动开发, 达闼科技, 北京, 本科, 50, 成长型, 移动互联网
中、高级Android开发工程师, 20, 3, 技术, 移动开发, 慕课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
HTML5, 10, 1, 技术, 移动开发, 众投天地, 北京, 大专, 15, 成长型, 移动互联网 · 金融
Android(急急急), 10, 1, 技术, 移动开发, 数牛金服, 杭州, 学历不限, 50, 初创型, 金融
Android开发工程师, 15, 1, 技术, 移动开发, 利伊享, 杭州, 大专, 50, 成长型, 移动互联网
Android安卓开发工程师, 11, 3, 技术, 移动开发, 云智数据, 深圳, 本科, 15, 初创型, O2O
Android（安卓）, 6, 1, 技术, 移动开发, 犀牛网络, 苏州, 大专, 50, 初创型, 移动互联网
Android Framework, 25, 5, 技术, 移动开发, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
Android开发工程师, 7, 1, 技术, 移动开发, 东方网升, 杭州, 大专, 150, 初创型, 企业服务 · 招聘
Android高级开发工程师, 20, 3, 技术, 移动开发, 呱呱视频演艺社区, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
Android, 15, 3, 技术, 移动开发, 泛华金融服务集团, 广州, 学历不限, 500, 成熟型, 金融
iOS开发工程师, 11, 3, 技术, 移动开发, 深圳市保利物业管理集团有限公司, 深圳, 大专, 2000, 成熟型, 电子商务 · 生活服务
iOS工程师, 12, 3, 技术, 移动开发, 外勤365, 南京, 本科, 150, 成长型, 移动互联网 · 企业服务
Android, 15, 3, 技术, 移动开发, 怡美假日, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
iOS开发工程师, 20, 3, 技术, 移动开发, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
Android开发工程师, 11, 1, 技术, 移动开发, 奥威亚, 广州, 本科, 150, 成长型, 移动互联网 · 教育
高级 Android 程序员, 20, 3, 技术, 移动开发, 来了网, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
iOS高级开发工程师, 15, 3, 技术, 移动开发, 银创科技, 北京, 本科, 150, 初创型, 金融
iOS高级开发工程师, 20, 3, 技术, 移动开发, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
ios开发经理, 22, 3, 技术, 移动开发, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
中级iOS开发工程师, 20, 3, 技术, 移动开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
手机游戏服务器主程, 20, 3, 技术, 移动开发, 微漫网络, 上海, 本科, 15, 成长型, 移动互联网 · 社交网络
Android主管, 21, 3, 技术, 移动开发, 群队科技, 杭州, 学历不限, 15, 初创型, 移动互联网
Android 安卓开发工程师, 16, 3, 技术, 移动开发, 群队科技, 杭州, 学历不限, 15, 初创型, 移动互联网
iOS开发总监, 22, 不, 技术, 移动开发, 竹马, 深圳, 本科, 15, 初创型, 移动互联网 · 旅游
移动端开发经理, 27, 3, 技术, 移动开发, 康知, 北京, 本科, 15, 成长型, 移动互联网
移动端Web开发(Html5 React JS), 22, 1, 技术, 移动开发, 华兴资本, 深圳, 本科, 50, 初创型, 金融
高级全栈工程师, 22, 3, 技术, 移动开发, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
Android软件工程师, 6, 3, 技术, 移动开发, 智慧生活公司, 烟台, 本科, 50, 初创型, 数据服务 · 硬件
Camera图形图像算法工程师, 22, 3, 技术, 移动开发, 神奇工场, 北京, 本科, 500, 成熟型, 移动互联网
APP软件工程师, 9, 1, 技术, 移动开发, 多士科技, 珠海, 本科, 15, 初创型, 移动互联网 · 硬件
HTML5开发主管/经理, 25, 3, 技术, 移动开发, 健一网, 上海, 大专, 500, 成长型, 电子商务
Android研发攻城狮, 22, 1, 技术, 移动开发, 老虎证券, 北京, 本科, 50, 成长型, 移动互联网 · 金融
开发工程师, 6, 1, 技术, 移动开发, 云小互联, 青岛, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Sr Android Eng, 35, 5, 技术, 移动开发, MCstandard, 北京, 本科, 50, 成长型, 移动互联网 · O2O
游戏开发, 17, 1, 技术, 移动开发, 广州骏伯, 广州, 本科, 50, 上市公, 移动互联网 · 游戏
【创新工场】-悦跑圈-Android工程师, 9, 1, 技术, 移动开发, 创新工场, 广州, 大专, 500, 成熟型, 移动互联网
Android开发工程师, 9, 1, 技术, 移动开发, 神州专车, 天津, 本科, 2000, 上市公, 移动互联网 · 电子商务
高级IOS开发（组长）, 20, 1, 技术, 移动开发, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
高级Android工程师, 22, 3, 技术, 移动开发, 艺龙旅行网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
Android, 10, 1, 技术, 移动开发, 新致软件, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
资深Android开发, 25, 3, 技术, 移动开发, 悦享趋势, 北京, 本科, 15, 初创型, 医疗健康 · 硬件
Android研发工程师, 9, 不, 技术, 移动开发, 云匠科技, 大连, 本科, 15, 初创型, 移动互联网 · 企业服务
iOS开发工程师, 11, 不, 技术, 移动开发, TT快车, 长沙, 本科, 150, 成长型, 移动互联网 · O2O
Android应用开发主管, 30, 5, 技术, 移动开发, 东方财富, 上海, 本科, 500, 上市公, 金融
Android 协议开发, 15, 1, 技术, 移动开发, 中软国际, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
HTML5, 20, 3, 技术, 移动开发, 法本, 深圳, 本科, 500, 上市公, 企业服务
iOS开发高级工程师, 20, 不, 技术, 移动开发, 畅唐网络, 杭州, 大专, 500, 成熟型, 游戏
软件工程师, 16, 3, 技术, 移动开发, 时尚德源, 深圳, 本科, 50, 初创型, 电子商务 · 游戏
Android工程师, 5, 1, 技术, 移动开发, 捎东西, 大连, 大专, 15, 初创型, 电子商务
android 高级开发, 20, 1, 技术, 移动开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
iOS高级工程师, 20, 3, 技术, 移动开发, 时代互联, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
高级IOS开发工程师 广州, 22, 3, 技术, 移动开发, 阿里巴巴, 广州, 本科, 2000, 上市公, 移动互联网
Android, 17, 3, 技术, 移动开发, DayDayCook, 上海, 大专, 15, 初创型, 文化娱乐
Android, 10, 不, 技术, 移动开发, 恒信汽车电商, 武汉, 学历不限, 2000, 成熟型, 电子商务
Android, 16, 3, 技术, 移动开发, 易汇人人, 南京, 本科, 15, 初创型, 金融
iOS中级研发工程师, 6, 1, 技术, 移动开发, 成都康赛, 成都, 大专, 150, 初创型, 教育 · 数据服务
高级iOS开发工程师, 22, 3, 技术, 移动开发, 追梦网, 北京, 本科, 50, 成长型, 旅游 · 生活服务
Android开发工程师, 9, 不, 技术, 移动开发, 有米科技, 广州, 本科, 150, 上市公, 移动互联网 · 广告营销
iOS 手机开发工程师, 22, 1, 技术, 移动开发, 杭州妙联, 杭州, 本科, 15, 上市公, 硬件
iOS开发工程师, 22, 3, 技术, 移动开发, 万题库, 北京, 本科, 15, 成长型, 移动互联网 · 教育
iOS 工程师, 20, 3, 技术, 移动开发, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
安卓开发工程师, 11, 1, 技术, 移动开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
高级iOS开发工程师, 22, 1, 技术, 移动开发, 北京花花草草科技有限公司, 北京, 本科, 50, 成长型, 硬件
Android开发工程师, 12, 1, 技术, 移动开发, ThoughtWorks, 成都, 本科, 2000, 成熟型, 企业服务
iOS研发, 12, 1, 技术, 移动开发, 翼健康, 广州, 本科, 50, 成长型, 移动互联网 · 医疗健康
iOS, 12, 3, 技术, 移动开发, 好唱, 重庆, 大专, 150, 成长型, 移动互联网
IOS工程师, 24, 3, 技术, 移动开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
Android开发工程师, 18, 3, 技术, 移动开发, 优康达, 北京, 本科, 15, 初创型, O2O · 医疗健康
高级JAVA开发工程师, 15, 3, 技术, 移动开发, 爱朗格瑞, 北京, 本科, 150, 成长型, 企业服务 · 其他
Android技术支持, 6, 不, 技术, 移动开发, TuSDK, 杭州, 大专, 15, 成长型, 移动互联网 · 数据服务
Mac高级开发工程师, 10, 1, 技术, 移动开发, 万有网, 合肥, 学历不限, 150, 成长型, 移动互联网 · 企业服务
初中级 Android 程序员, 10, 1, 技术, 移动开发, 来了网, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
高级Android开发工程师, 21, 3, 技术, 移动开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
高级 iOS 程序员, 20, 3, 技术, 移动开发, 来了网, 上海, 大专, 15, 初创型, 移动互联网 · 教育
高级iOS-可年前面试年后入职, 20, 3, 技术, 移动开发, 天星资本, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Android leader, 15, 3, 技术, 移动开发, 美试网, 北京, 大专, 50, 成长型, 电子商务
Android-外包、培训勿投, 12, 3, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
Android-培训学校者勿投, 12, 3, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
iOS开发经理, 30, 3, 技术, 移动开发, 优分期, 北京, 本科, 500, 成长型, 电子商务 · 金融
中级Android开发, 12, 3, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
Android 开 发, 12, 3, 技术, 移动开发, 盛川康健, 北京, 大专, 150, 成长型, 移动互联网
