职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
java开发工程师, 20, 3, 技术, 后端开发, 妙健康, 北京, 大专, 50, 成长型, 移动互联网
Android开发工程师, 16, 不, 技术, 移动开发, yunba.io云巴, 深圳, 本科, 15, 成长型, 移动互联网
Android研发工程师, 22, 1, 技术, 移动开发, 空空狐, 北京, 本科, 15, 成长型, 移动互联网
VC/C++高级软件工程师, 10, 3, 技术, 后端开发, 金笛软件, 北京, 本科, 15, 初创型, 移动互联网
ETL工程师/BI工程师/软件实施工程师/技术支持维护工程师, 6, 1, 技术, dba, 科瑞明软件, 乌鲁木齐, 本科, 50, 初创型, 企业服务 · 分类信息
PHP 高级研发工程师, 9, 1, 技术, 后端开发, 和和科技, 北京, 本科, 15, 初创型, 移动互联网
C++高级软件工程师, 13, 3, 技术, 后端开发, 睿辰欣创, 南京, 大专, 150, 初创型, 数据服务 · 分类信息
Java高级软件工程师, 10, 5, 技术, 后端开发, 114票务网, 南京, 学历不限, 50, 初创型, 电子商务
C++高级软件工程师 （Map Display）, 20, 5, 技术, 后端开发, 泰为, 上海, 本科, 150, 上市公, 移动互联网
C#软件工程师, 8, 1, 技术, 后端开发, 海富信息技术, 天津, 大专, 15, 初创型, 移动互联网 · 企业服务
Delphi 软件工程师, 7, 3, 技术, 后端开发, 中德宏泰, 成都, 大专, 15, 上市公, 文化娱乐 · 其他
Android软件工程师, 8, 3, 技术, 移动开发, 微领袖网络科技, 郑州, 学历不限, 15, 初创型, 移动互联网
嵌入式研发工程师/嵌入式工程师, 8, 不, 技术, 后端开发, 雄迈, 杭州, 本科, 500, 成熟型, 硬件 · 文化娱乐
PHP工程师, 8, 1, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
PHP开发工程师, 15, 1, 技术, 后端开发, 足球控, 广州, 大专, 15, 成长型, 移动互联网 · 文化娱乐
PHP技术研发工程师, 20, 1, 技术, 后端开发, 秋叶网, 北京, 大专, 15, 初创型, O2O · 生活服务
web前端 软件工程师, 15, 3, 技术, 前端开发, 句多网络, 上海, 本科, 15, 初创型, 游戏
Java高级软件工程师, 20, 3, 技术, 后端开发, GFT, 上海, 本科, 15, 成长型, 金融 · 数据服务
服务端研发工程师Java, 20, 3, 技术, 后端开发, 中传集团, 北京, 学历不限, 150, 成长型, 移动互联网
Java高级软件工程师, 26, 3, 技术, 后端开发, 多点Dmall, 北京, 本科, 500, 初创型, 电子商务 · O2O
Java高级软件工程师, 19, 3, 技术, 后端开发, CAAD中估联行数据中心, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
高级Java研发工程师, 15, 5, 技术, 后端开发, 明朝万达, 北京, 本科, 150, 成熟型, 企业服务 · 信息安全
高级软件工程师java, 11, 3, 技术, 后端开发, 网达软件, 合肥, 本科, 500, 成熟型, 移动互联网
PHP研发工程师, 32, 3, 技术, 后端开发, 瓜粉, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
嵌入式软件工程师, 16, 1, 技术, 后端开发, 丰巢科技, 深圳, 本科, 50, 成熟型, 移动互联网 · 电子商务
Android工程师, 12, 3, 技术, 移动开发, 蓝月亮, 广州, 本科, 2000, 成熟型, 生活服务
Java开发工程师, 15, 3, 技术, 后端开发, Q房网, 深圳, 大专, 500, 成长型, O2O
iOS开发工程师, 22, 3, 技术, 移动开发, 锐波天下, 北京, 本科, 15, 成长型, 移动互联网 · 金融
PHP 程序猿, 10, 1, 技术, 后端开发, 悠游网, 上海, 学历不限, 15, 初创型, 移动互联网 · 社交网络
中高级java软件工程师, 13, 3, 技术, 后端开发, 慧点, 北京, 本科, 500, 上市公, 移动互联网
高级Java软件工程师, 21, 3, 技术, 后端开发, 中软国际服务有限公司深圳分公司, 深圳, 本科, 2000, 上市公, 移动互联网
Java中级软件工程师, 15, 1, 技术, 后端开发, 富润电商, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
高级PHP 研发工程师, 18, 1, 技术, 后端开发, 数美时代, 北京, 本科, 15, 成长型, 企业服务 · 数据服务
Java高级研发工程师, 22, 3, 技术, 后端开发, 百联力创, 北京, 学历不限, 15, 初创型, 移动互联网
Javascript研发工程师, 22, 3, 技术, 前端开发, 楚楚街, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
Java软件工程师, 10, 1, 技术, 后端开发, 深圳市安尼数字技术有限公司, 深圳, 大专, 150, 上市公, 数据服务 · 电子商务
Node.js研发工程师, 12, 不, 技术, 后端开发, 孩子通－－通向未来、通向梦想, 上海, 本科, 15, 初创型, 移动互联网 · 教育
PHP研发工程师（手机/网站）, 10, 1, 技术, 后端开发, 同花顺, 杭州, 学历不限, 2000, 上市公, 金融
Android高级软件工程师, 20, 3, 技术, 移动开发, 上海思创华信, 上海, 本科, 500, 成熟型, 其他
iOS高级研发工程师, 12, 3, 技术, 移动开发, 畅途网, 南京, 大专, 150, 成熟型, 电子商务
嵌入式软件工程师, 22, 1, 技术, 硬件开发, SENSORO, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
初级C++服务器程序员, 6, 应届毕业, 技术, 后端开发, GDEGAME, 上海, 本科, 150, 成长型, 游戏
android 程序员, 6, 1, 技术, 移动开发, 酷游网络, 深圳, 大专, 15, 初创型, 游戏
驻日软件工程师/驻日软件开发工程师, 10, 1, 技术, 企业软件, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
中级java软件工程师, 9, 不, 技术, 后端开发, 云图创联, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
高级 JAVA研发工程师, 15, 1, 技术, 后端开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
PHP研发工程师, 18, 3, 技术, 后端开发, 苏小研, 苏州, 本科, 500, 成熟型, 移动互联网
PHP软件工程师, 9, 1, 技术, 后端开发, 上海卓夕文化传媒武汉分公司, 武汉, 本科, 15, 初创型, 移动互联网
PHP研发工程师, 30, 3, 技术, 后端开发, 趣分期, 北京, 本科, 2000, 成熟型, 金融
Java研发工程师, 10, 1, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
.net开发工程师 C#工程师, 8, 1, 技术, 后端开发, 百胜软件, 北京, 大专, 50, 初创型, 电子商务 · 企业服务
Java程序员/研究生应届毕业生/实习生）, 8, 应届毕业, 技术, 后端开发, 弘先网络科技, 广州, 硕士, 50, 成长型, 移动互联网 · 游戏
Android开发工程师, 17, 1, 技术, 移动开发, 杰夫电商, 杭州, 大专, 150, 成长型, 移动互联网  · 电子商务
PHP程序员, 8, 1, 技术, 后端开发, 易扬（中国）, 北京, 大专, 50, 初创型, 电子商务
Java中/高级研发工程师, 15, 3, 技术, 后端开发, 医评心声, 厦门, 本科, 15, 初创型, 移动互联网
Android软件工程师, 11, 3, 技术, 移动开发, 惟新科技, 武汉, 本科, 50, 成长型, 企业服务 · 数据服务
C++软件工程师, 10, 1, 技术, 企业软件, 新爵, 杭州, 本科, 15, 初创型, 移动互联网
Python高级软件工程师, 25, 不, 技术, 后端开发, SMARTX, 深圳, 本科, 15, 成长型, 数据服务
PHP研发工程师, 8, 不, 技术, 后端开发, 触信科技, 厦门, 大专, 50, 成长型, 社交网络 · 移动互联网
神经网络算法研发工程师, 30, 不, 技术, 后端开发, 健培, 杭州, 博士, 50, 初创型, 移动互联网 · 医疗健康
PHP研发工程师, 12, 1, 技术, 后端开发, 悦美网, 北京, 大专, 50, 成长型, 移动互联网 · O2O
中级JAVA软件工程师, 20, 3, 技术, 后端开发, 新东方教育行业研究院, 北京, 大专, 50, 上市公, 移动互联网 · 教育
Java软件工程师, 12, 3, 技术, 后端开发, 未来社区, 深圳, 学历不限, 50, 成长型, O2O · 硬件
广告交易系统研发工程师, 22, 1, 技术, 后端开发, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
PHP研发工程师, 12, 1, 技术, 后端开发, 雄鹰移动-考试吧、万题库, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Java开发工程师, 17, 1, 技术, 后端开发, 鹏金所, 深圳, 本科, 50, 成长型, 金融
C++研发工程师, 15, 1, 技术, 后端开发, 智明星通, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
Java开发工程师, 15, 1, 技术, 后端开发, 脸脸, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
iOS开发工程师, 22, 3, 技术, 移动开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Java开发工程师, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Java开发工程师, 17, 3, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
Android开发工程师, 13, 1, 技术, 移动开发, 一登, 深圳, 本科, 15, 成长型, 移动互联网
U3D程序员, 10, 1, 技术, 前端开发, 华锐, 北京, 本科, 15, 初创型, 其他
Android开发工程师, 17, 3, 技术, 移动开发, 拾财贷, 北京, 大专, 150, 成长型, 移动互联网 · 金融
PHP程序员/PHP网页开发, 9, 不, 技术, 后端开发, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
C++/QT软件工程师, 9, 不, 技术, 前端开发, Aunbox, 昆山, 学历不限, 15, 初创型, 移动互联网
HTML5前端研发工程师, 17, 1, 技术, 移动开发, 老字号＋, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
Java支付研发工程师, 30, 3, 技术, 后端开发, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
Java 研发工程师, 10, 3, 技术, 后端开发, 联程科技, 北京, 大专, 15, 初创型, 信息安全 · 企业服务
Python软件工程师, 12, 1, 技术, 后端开发, 联都集团, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
Java研发工程师, 20, 3, 技术, 后端开发, 现金巴士, 上海, 学历不限, 50, 成长型, 移动互联网 · 金融
PHP研发工程师, 30, 3, 技术, 后端开发, 趣分期, 北京, 本科, 2000, 成熟型, 金融
PHP研发工程师(实习生), 2, 不, 技术, 后端开发, EASIIO, 福州, 本科, 50, 初创型, 数据服务
Java软件工程师, 16, 3, 技术, 后端开发, Gloteam, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
Python研发工程师, 20, 1, 技术, 后端开发, 火花飞翔, 北京, 本科, 150, 上市公, 移动互联网
【美团网-酒店】高级前端研发工程师, 30, 3, 技术, 前端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Erlang研发工程师, 12, 不, 技术, 企业软件, 云智时代, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
PHP研发工程师, 14, 1, 技术, 后端开发, 数创信息, 北京, 大专, 150, 成长型, 移动互联网 · 数据服务
Java研发工程师, 20, 3, 技术, 后端开发, 看车科技, 北京, 本科, 150, 成熟型, 企业服务
Android开发工程师, 22, 3, 技术, 移动开发, 凤凰金融, 北京, 本科, 150, 成长型, 金融
Java研发工程师（BI平台）, 20, 3, 技术, 后端开发, 团车网, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
iOS开发工程师, 12, 3, 技术, 移动开发, 卓术信息, 广州, 本科, 15, 初创型, 移动互联网
Java工程师, 14, 1, 技术, 后端开发, 千里马招标网, 北京, 大专, 150, 成长型, 电子商务 · 企业服务
Android开发工程师, 11, 1, 技术, 移动开发, 卓术信息, 广州, 本科, 15, 初创型, 移动互联网
Android工程师, 20, 1, 技术, 移动开发, 贝米钱包, 上海, 学历不限, 15, 成长型, 金融
Java开发工程师, 6, 不, 技术, 后端开发, 华生恒业, 北京, 学历不限, 50, 成长型, 医疗健康 · 移动互联网
C#软件工程师, 12, 1, 技术, 后端开发, 任网行, 北京, 大专, 50, 成长型, 电子商务 · 金融
C#软件工程师, 9, 1, 技术, 后端开发, 任网行, 北京, 大专, 50, 成长型, 电子商务 · 金融
Java高级研发工程师, 12, 不, 技术, 后端开发, 网宿, 厦门, 本科, 500, 上市公, 移动互联网 · 数据服务
windows C++高级研发工程师, 12, 5, 技术, 后端开发, 卡比特, 武汉, 大专, 50, 成长型, 移动互联网
Android研发工程师, 15, 1, 技术, 移动开发, idouka, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
QT C++程序员, 8, 1, 技术, 后端开发, 每天惠, 深圳, 本科, 500, 成长型, 电子商务 · O2O
Java研发工程师, 22, 1, 技术, 后端开发, 机窝网, 广州, 本科, 50, 成长型, 移动互联网 · O2O
iOS开发工程师, 12, 3, 技术, 移动开发, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
Java开发工程师, 12, 1, 技术, 后端开发, 红毯, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
Android开发工程师, 12, 3, 技术, 移动开发, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
Java程序员（合肥）, 4, 应届毕业, 技术, 后端开发, 聚微科技, 合肥, 本科, 50, 成长型, 移动互联网 · 企业服务
Android开发工程师, 19, 1, 技术, 移动开发, 界面, 北京, 本科, 150, 成长型, 金融
iOS程序员, 10, 1, 技术, 移动开发, 英迈思, 深圳, 大专, 500, 成长型, 电子商务 · 金融
Android开发工程师, 16, 1, 技术, 移动开发, 北京云图微动科技有限公司, 北京, 学历不限, 50, 成长型, 移动互联网 · 广告营销
java web软件工程师, 12, 1, 技术, 前端开发, 八爪鱼, 深圳, 本科, 15, 初创型, 数据服务
web前端 HTML5 软件工程师 程序员, 6, 1, 技术, 前端开发, 玻璃鱼网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
C# (.NET) 中级软件工程师, 9, 1, 技术, 后端开发, 龙浩通信, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
信息提取与知识图谱：研发工程师, 30, 3, 技术, 后端开发, 说说日历, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Java软件工程师, 5, 不, 技术, 后端开发, 方欣科技, 济南, 本科, 500, 成熟型, 移动互联网
PHP研发工程师, 10, 1, 技术, 后端开发, 飞猪科技, 北京, 学历不限, 150, 成长型, 移动互联网
PHP研发工程师, 20, 3, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
PHP工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
JAVA研发工程师, 9, 不, 技术, 前端开发, 必联, 武汉, 大专, 150, 初创型, 移动互联网 · 电子商务
PHP程序员, 4, 1年以, 技术, 后端开发, KiWiFi, 深圳, 学历不限, 15, 初创型, 移动互联网 · 数据服务
Java软件工程师10人, 9, 1, 技术, 后端开发, 云软, 郑州, 大专, 15, 初创型, 移动互联网 · 教育
C#软件工程师, 9, 1, 技术, 后端开发, 任网行, 北京, 本科, 50, 成长型, 电子商务 · 金融
审计事业部实施顾问, 8, 1, 技术, 运维, 博科, 上海, 本科, 150, 初创型, 移动互联网 · 企业服务
PHP软件工程师, 7, 1, 技术, 后端开发, 辽宁众信, 沈阳, 学历不限, 50, 初创型, 移动互联网
中级Java软件工程师, 7, 1, 技术, 后端开发, 网交所, 郑州, 大专, 15, 成长型, 金融
PHP研发工程师, 15, 1, 技术, 后端开发, 洛神说, 北京, 大专, 15, 初创型, 电子商务
Java研发工程师, 14, 3, 技术, 后端开发, 誉满金融, 上海, 本科, 2000, 成熟型, 金融
Java软件工程师, 8, 3, 技术, 前端开发, 翼社区, 成都, 本科, 50, 成长型, 电子商务 · O2O
C++软件工程师, 10, 1, 技术, 后端开发, 创能, 广州, 本科, 50, 成长型, O2O · 其他
前端高级软件工程师【广州】, 22, 3, 技术, 前端开发, 阿里巴巴, 广州, 本科, 2000, 上市公, 移动互联网
Web开发工程师（全栈工程师）, 22, 不, 技术, 前端开发, 美餐网, 北京, 本科, 500, 成熟型, 电子商务
高级爬虫Spider研发工程师, 27, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
php工程师, 17, 1, 技术, 后端开发, 正邦创意, 北京, 大专, 500, 成熟型, 移动互联网 · 广告营销
前端研发工程师, 8, 不, 技术, 前端开发, 有米科技, 广州, 本科, 150, 上市公, 移动互联网 · 广告营销
前端研发工程师(HTML5), 11, 3, 技术, 前端开发, 中顺易, 成都, 大专, 150, 成长型, 移动互联网 · 金融
软件工程师-Delphi方向, 9, 不, 技术, 后端开发, 海鼎, 上海, 本科, 150, 初创型, 企业服务
