职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
交互设计师, 17, 3, 设计, 交互设计, 妈们说, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
交互设计师, 17, 3, 设计, 交互设计, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
交互设计师, 9, 不, 设计, 交互设计, 图解电影, 深圳, 大专, 15, 成长型, 移动互联网
交互设计师, 10, 1, 设计, 交互设计, 麟腾传媒, 北京, 学历不限, 15, 初创型, 移动互联网 · 其他
交互设计师, 7, 1, 设计, 交互设计, Lighting-Vista, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
交互设计师, 7, 1, 设计, 交互设计, 网蛙科技, 杭州, 学历不限, 15, 成长型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 荟星阁网络科技, 广州, 本科, 15, 初创型, O2O · 生活服务
交互设计师, 10, 1, 设计, 交互设计, 深圳小蚁网络科技有限公司, 杭州, 学历不限, 15, 初创型, 硬件
交互设计师, 9, 1, 设计, 交互设计, 易物天下, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
交互设计师, 15, 1, 设计, 交互设计, 佳育康, 杭州, 本科, 150, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 不, 设计, 交互设计, 网易公司, 广州, 学历不限, 2000, 上市公, 移动互联网 · 文化娱乐
交互设计师, 20, 3, 设计, 交互设计, 春雨医生, 北京, 本科, 150, 成熟型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 房链众筹, 北京, 本科, 50, 成长型, 移动互联网
交互设计师, 8, 不, 设计, 交互设计, 丰年微商, 北京, 学历不限, 500, 成长型, 移动互联网 · O2O
交互设计师, 12, 1, 设计, 交互设计, 红狮集团, 杭州, 大专, 2000, 上市公, 移动互联网 · 其他
交互设计师, 12, 3, 设计, 交互设计, 朝阳永续, 上海, 本科, 150, 初创型, 金融
交互设计师, 15, 3, 设计, 交互设计, 华南城网, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
交互设计师, 16, 1, 设计, 交互设计, imo易睦网络, 上海, 大专, 50, 成长型, 移动互联网
交互设计师, 15, 不, 设计, 交互设计, 前海招财宝, 深圳, 本科, 50, 成长型, 金融
交互设计师, 1, 3, 设计, 交互设计, 华渔北京分公司, 北京, 本科, 50, 上市公, 移动互联网
交互设计师, 17, 3, 设计, 交互设计, 北京橙鑫数据科技, 北京, 本科, 150, 初创型, 硬件 · 数据服务
交互设计师, 12, 1, 设计, 交互设计, 保险极客, 北京, 大专, 15, 初创型, 金融
交互设计师, 12, 1, 设计, 交互设计, 丹石科技, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 18, 1, 设计, 交互设计, 比特兄弟, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
交互设计师, 11, 1, 设计, 交互设计, 交互科技, 南京, 大专, 50, 初创型, 广告营销 · 其他
交互设计师, 5, 1, 设计, 交互设计, 雷铭科技, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 1, 设计, 交互设计, 竹间智能科技(上海)有限公司, 上海, 本科, 50, 成熟型, 移动互联网 · 其他
交互设计师, 12, 1, 设计, 交互设计, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
交互设计师, 10, 1, 设计, 交互设计, 京东金融, 北京, 大专, 2000, 上市公, 金融
交互设计师/UI设计师, 12, 3, 设计, 视觉设计, 恒鑫金融, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
交互设计师（老师）, 10, 3, 设计, 交互设计, 产品100, 成都, 本科, 15, 成长型, 企业服务 · 教育
交互设计师, 15, 3, 设计, 交互设计, 北京飞凡互动顾问有限公司, 北京, 学历不限, 15, 初创型, 广告营销
交互设计师, 11, 1, 设计, 交互设计, 万集卡, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
交互设计师, 15, 1, 设计, 交互设计, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
交互设计师, 18, 3, 设计, 交互设计, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
交互设计师, 15, 3, 设计, 交互设计, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
交互设计师, 12, 3, 设计, 交互设计, 哗哗, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
交互设计师, 12, 1, 设计, 交互设计, 江海沐晖, 北京, 大专, 50, 初创型, 金融
交互设计师, 15, 不, 设计, 交互设计, 橘子科技, 北京, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
交互设计师, 7, 1, 设计, 交互设计, 未来网络, 广州, 大专, 150, 成长型, 移动互联网 · 数据服务
交互设计师, 7, 应届毕业, 设计, 交互设计, COMING宠物管家, 杭州, 本科, 15, 初创型, O2O · 硬件
交互设计师, 20, 3, 设计, 交互设计, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
交互设计师, 12, 不, 设计, 交互设计, 天风证券, 杭州, 本科, 500, 成熟型, 金融
交互设计师, 20, 1, 设计, 交互设计, 中棋惟业, 北京, 大专, 50, 成长型, 教育
交互设计师, 22, 1, 设计, 交互设计, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
交互设计师, 15, 3, 设计, 交互设计, IUNI, 深圳, 本科, 150, 初创型, 移动互联网 · 电子商务
交互设计师, 15, 1, 设计, 交互设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 6, 1, 设计, 交互设计, 车多少, 北京, 大专, 50, 成长型, 移动互联网
交互设计师（魔方格）, 20, 3, 设计, 交互设计, 魔方格, 北京, 大专, 50, 成长型, 移动互联网
交互设计师, 10, 1, 设计, 交互设计, 么么直播, 上海, 本科, 50, 成长型, 移动互联网 · 社交网络
交互设计师, 26, 5, 设计, 交互设计, pongo, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 1, 设计, 交互设计, 优贝在线, 北京, 本科, 150, 成长型, 移动互联网 · 社交网络
交互设计师, 15, 1, 设计, 交互设计, 易快报, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
交互设计师, 11, 1, 设计, 交互设计, 天峰普惠北京信息咨询有限公司, 北京, 学历不限, 500, 初创型, 移动互联网 · 金融
交互设计师, 12, 1, 设计, 交互设计, Regan Tech, 杭州, 本科, 15, 初创型, 数据服务 · 金融
交互设计师, 7, 不, 设计, 交互设计, 新世界, 武汉, 学历不限, 2000, 上市公, 移动互联网 · 生活服务
交互设计师, 12, 1, 设计, 交互设计, 网创科技, 杭州, 大专, 50, 初创型, 移动互联网 · 社交网络
交互设计师, 9, 1, 设计, 交互设计, 成都卓普达, 成都, 本科, 15, 初创型, 移动互联网 · 其他
交互设计师, 7, 1, 设计, 交互设计, MicroNature, 深圳, 本科, 500, 初创型, 移动互联网 · 数据服务
交互设计师, 2, 应届毕业, 设计, 交互设计, COMING宠物管家, 杭州, 本科, 15, 初创型, O2O · 硬件
交互设计师, 12, 1, 设计, 交互设计, DayDayCook, 上海, 大专, 15, 初创型, 文化娱乐
交互设计师（UE/UX）, 7, 1, 设计, 交互设计, 万国优品, 郑州, 学历不限, 50, 成长型, 电子商务
交互设计师, 9, 3, 设计, 交互设计, 毗邻科技, 南京, 本科, 50, 成长型, 移动互联网 · 医疗健康
交互设计师, 8, 1, 设计, 交互设计, 同方云计算, 成都, 本科, 50, 成长型, 信息安全 · 数据服务
交互设计师, 7, 3, 设计, 交互设计, 微创光电, 武汉, 本科, 150, 上市公, 信息安全
交互设计师, 9, 不, 设计, 交互设计, 中兴华易, 南京, 本科, 150, 初创型, 移动互联网
交互设计师, 7, 1, 设计, 交互设计, 揽车无忧, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 7, 1, 设计, 交互设计, 硅谷（中国）发展有限公司(SVC)-移动互联网综合解决方案提供商, 北京, 本科, 150, 初创型, 移动互联网
交互设计师, 18, 不, 设计, 交互设计, 京东金融, 北京, 本科, 2000, 上市公, 金融
交互设计师, 15, 1, 设计, 高端设计职位, 华语时代, 北京, 本科, 15, 初创型, 社交网络 · 文化娱乐
交互设计师, 9, 1, 设计, 交互设计, 爱游戏(中国电信游戏基地), 南京, 本科, 150, 成长型, 移动互联网 · 游戏
交互设计师, 11, 1, 设计, 交互设计, 宝贝四季020, 北京, 大专, 2000, 成熟型, 移动互联网 · 社交网络
交互设计师, 17, 3, 设计, 交互设计, 美团网, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
交互设计师（UE/UX）, 10, 不, 设计, 交互设计, 文思海辉, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 企业服务
交互设计师（北京）, 18, 1, 设计, 交互设计, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
交互设计师, 11, 1, 设计, 交互设计, 创业软件, 杭州, 本科, 500, 初创型, 医疗健康
交互设计师, 14, 3, 设计, 交互设计, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
交互设计师, 11, 不, 设计, 交互设计, 睿迹科技, 上海, 学历不限, 15, 成长型, 移动互联网 · O2O
交互设计师, 11, 1, 设计, 交互设计, 上海康檬, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
交互设计师, 15, 1, 设计, 交互设计, faceui, 上海, 本科, 50, 初创型, 移动互联网
交互设计师, 4, 不, 设计, 交互设计, 快券网, 上海, 大专, 15, 初创型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, 打打科技, 北京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 20, 3, 设计, 交互设计, 虎扑体育, 上海, 本科, 150, 成长型, 文化娱乐
交互设计师, 9, 1, 设计, 交互设计, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
交互设计师, 16, 3, 设计, 交互设计, 斗鱼TV, 北京, 本科, 150, 成长型, 移动互联网
交互设计师, 22, 1, 设计, 交互设计, 51Talk无忧英语, 北京, 学历不限, 500, 成熟型, 移动互联网 · 教育
交互设计师, 10, 1, 设计, 交互设计, 文思海辉, 北京, 本科, 2000, 成熟型, 移动互联网 · 企业服务
交互设计师, 20, 3, 设计, 交互设计, 采拾《溜达》, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 7, 3, 设计, 交互设计, 吉高支付, 长沙, 本科, 50, 成长型, 移动互联网 · 金融
交互设计师, 11, 1, 设计, 交互设计, 众智设计, 北京, 本科, 15, 初创型, 文化娱乐 · 硬件
交互设计师, 9, 1, 设计, 交互设计, 大圆银泰, 南京, 本科, 150, 成长型, 电子商务 · 金融
交互设计师, 15, 3, 设计, 交互设计, 迅雷看看, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
交互设计师, 4, 1, 设计, 交互设计, 舒适100, 武汉, 本科, 2000, 成长型, O2O
交互设计师, 10, 1, 设计, 交互设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
交互设计师, 15, 1, 设计, 交互设计, 小树技术创投, 北京, 本科, 150, 成长型, 移动互联网  · 电子商务
交互设计师, 20, 5, 设计, 交互设计, 华为技术有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 企业服务
交互设计师, 24, 3, 设计, 交互设计, 黄金钱包, 北京, 学历不限, 50, 成长型, 移动互联网 · 电子商务
交互设计师, 6, 1, 设计, 交互设计, 图大网络, 广州, 大专, 15, 成长型, 移动互联网 · O2O
交互设计师, 15, 1, 设计, 交互设计, 微展创想, 北京, 本科, 15, 初创型, 企业服务
交互设计师, 8, 1, 设计, 交互设计, 蜘蛛网, 上海, 大专, 150, 成熟型, 移动互联网 · 电子商务
交互设计师, 18, 3, 设计, 交互设计, 万达电商, 北京, 本科, 2000, 成长型, 电子商务
交互设计师, 22, 不, 设计, 交互设计, 网易, 杭州, 学历不限, 2000, 上市公, 移动互联网 · 游戏
交互设计师, 11, 1, 设计, 交互设计, 微创, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
交互设计师, 14, 1, 设计, 交互设计, ACFUN, 北京, 本科, 150, 成长型, 移动互联网
交互设计师, 11, 1, 设计, 交互设计, ARTAND, 北京, 学历不限, 15, 初创型, 社交网络 · 文化娱乐
交互设计师, 22, 3, 设计, 交互设计, 人民日报媒体技术, 北京, 本科, 50, 初创型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
交互设计师, 8, 1, 设计, 交互设计, 智网易联, 北京, 本科, 15, 初创型, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
交互设计师, 20, 1, 设计, 交互设计, 58到家, 北京, 大专, 2000, 成长型, O2O · 生活服务
交互设计师, 20, 3, 设计, 交互设计, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
交互设计师, 10, 不, 设计, 交互设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
交互设计师, 15, 1, 设计, 交互设计, 罗藤, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
交互设计师, 20, 1, 设计, 交互设计, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
交互设计师, 18, 1年以, 设计, 交互设计, 阿里巴巴, 杭州, 学历不限, 2000, 上市公, 移动互联网
交互设计师, 20, 3, 设计, 交互设计, Opera欧朋, 北京, 本科, 150, 成熟型, 移动互联网
交互设计师, 12, 1, 设计, 交互设计, 等我十分钟, 上海, 学历不限, 15, 初创型, 移动互联网 · 其他
交互设计师, 20, 1, 设计, 交互设计, 一亩田, 北京, 大专, 2000, 成长型, 移动互联网 · 电子商务
交互设计师, 11, 1, 设计, 交互设计, 到喜啦, 上海, 大专, 500, 成长型, 移动互联网 · 电子商务
交互设计师, 25, 1, 设计, 交互设计, VIPKID, 北京, 本科, 150, 成长型, 教育
交互设计师, 12, 不, 设计, 交互设计, 凯立德, 深圳, 大专, 500, 上市公, 移动互联网 · 硬件
交互设计师, 17, 1, 设计, 交互设计, 迅雷看看, 深圳, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
交互设计师, 15, 1, 设计, 交互设计, 优胜教育集团, 北京, 大专, 2000, 成熟型, O2O · 教育
交互设计师, 15, 1, 设计, 交互设计, 三开, 北京, 本科, 50, 成长型, 其他
交互设计师, 11, 1, 设计, 交互设计, 真旅网, 上海, 本科, 500, 成熟型, 电子商务 · 旅游
交互设计师, 9, 1, 设计, 交互设计, 微创, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
交互设计师, 8, 1, 设计, 交互设计, 翼码公司, 上海, 大专, 150, 上市公, O2O
交互设计师（社区产品）, 14, 不, 设计, 交互设计, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
交互设计师, 25, 5, 设计, 交互设计, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
交互设计师, 11, 1, 设计, 交互设计, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
交互设计师, 15, 不, 设计, 交互设计, APUS Group, 北京, 学历不限, 50, 成长型, 移动互联网
交互设计师, 11, 1, 设计, 交互设计, 深圳前海佛罗米科技有限公司, 深圳, 大专, 50, 初创型, 金融
交互设计师, 11, 1, 设计, 交互设计, 微情调, 北京, 本科, 15, 初创型, O2O · 医疗健康
交互设计师, 11, 1, 设计, 交互设计, evermarker, 北京, 本科, 50, 初创型, 电子商务
交互设计师, 12, 1, 设计, 交互设计, ALPHA MOBILE, 北京, 大专, 15, 初创型, 移动互联网
交互设计师, 17, 1, 设计, 交互设计, 美果优鲜, 上海, 本科, 150, 成长型, 移动互联网 · O2O
交互设计师, 12, 不, 设计, 交互设计, 网易游戏, 广州, 大专, 2000, 上市公, 移动互联网
交互设计师, 15, 1, 设计, 交互设计, faceui, 北京, 本科, 50, 初创型, 移动互联网
交互设计师, 22, 3, 设计, 交互设计, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
交互设计师, 15, 1, 设计, 交互设计, 高校邦, 北京, 本科, 150, 成长型, O2O · 教育
交互设计师, 7, 1, 设计, 交互设计, 京瑞, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
交互设计师, 8, 3, 设计, 交互设计, 易贷, 成都, 大专, 50, 初创型, 金融
交互设计师, 11, 1, 设计, 交互设计, 晒米科技, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
