职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
冠群诚聘基金P2P私募理财顾问, 7, 1, 市场与销售, 投资, 冠群驰骋投资管理, 北京, 大专, 2000, 上市公, 金融
Java, 9, 不, 技术, 后端开发, 鼎盈财富, 天津, 本科, 50, 初创型, 金融
法务, 22, 3, 职能, 法务, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
运营专员, 6, 1, 运营, 运营, 人脉通, 上海, 大专, 50, 成长型, 移动互联网
产品 总监, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
JAVA工程师, 9, 1, 技术, 前端开发, 安信投, 北京, 大专, 50, 成长型, 金融
Java开发工程师, 8, 1, 技术, 前端开发, E票宝, 广州, 本科, 15, 初创型, 金融
软件工程师, 12, 应届毕业, 技术, 后端开发, 安信基金, 上海, 本科, 150, 成长型, 电子商务 · 金融
Java, 20, 5, 技术, 后端开发, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
新媒体运营专员, 8, 1, 运营, 运营, 财鱼管家, 北京, 大专, 15, 成长型, 移动互联网 · 金融
编辑, 6, 1, 运营, 编辑, 虹祥资本, 广州, 大专, 50, 上市公, 移动互联网 · 金融
web前端, 6, 1, 技术, 前端开发, 零时尚, 北京, 学历不限, 50, 初创型, O2O
编辑（兼职）, 1, 不, 运营, 编辑, 虹祥资本, 广州, 学历不限, 50, 上市公, 移动互联网 · 金融
Java工程师, 7, 1, 技术, 后端开发, 网创, 杭州, 学历不限, 50, 初创型, 电子商务
销售顾问, 7, 应届毕业, 市场与销售, 销售, 玖誉资产管理, 深圳, 大专, 15, 初创型, 金融
大客户代表, 5, 不, 市场与销售, 销售, 安信卓越投资管理（北京）有限公司, 北京, 学历不限, 500, 成熟型, 电子商务 · 金融
陆家嘴私人理财银行城市副总, 85, 3, 金融, 高端金融职位, 诺远资产, 上海, 大专, 500, 初创型, 金融
资产管理, 60, 1, 金融, 投融资, 诺远资产, 上海, 大专, 500, 初创型, 金融
商务助理 （可实习）, 4, 不, 市场与销售, 市场/营销, 镭驰金控, 北京, 大专, 500, 成熟型, 金融
Java, 15, 5, 技术, 后端开发, 泰康资产, 北京, 本科, 500, 成熟型, 金融
催收专员（电催）, 6, 不, 金融, 风控, 资产360, 北京, 大专, 50, 成长型, 移动互联网 · O2O
新媒体编辑, 8, 1, 运营, 运营, 投壶网, 深圳, 本科, 15, 成长型, 金融
品牌公关, 10, 3, 市场与销售, 公关, 亚租所, 深圳, 大专, 50, 上市公, 移动互联网 · 金融
Java, 8, 1, 技术, 后端开发, 海联讯, 广州, 大专, 150, 初创型, 移动互联网
培训助理, 6, 不, 金融, 投融资, 德通汇富, 北京, 大专, 150, 成长型, 金融
功能测试, 8, 1, 技术, 测试, 恒昌利通, 北京, 大专, 2000, 成熟型, 金融
网页设计师, 7, 1, 设计, 视觉设计, 木禾电商, 长沙, 大专, 15, 初创型, 电子商务 · 广告营销
UI设计师, 11, 1, 设计, 视觉设计, 厚生资产, 深圳, 本科, 150, 成长型, 金融
产品总监, 40, 5, 产品, 高端产品职位, 糖果金融, 北京, 大专, 150, 初创型, 金融
活动运营, 9, 1, 运营, 运营, 厚生资产, 深圳, 本科, 150, 成长型, 金融
移动产品经理, 15, 1, 产品, 产品经理, 厚生资产, 深圳, 本科, 150, 成长型, 金融
UI设计师, 12, 1, 设计, 视觉设计, 糖果金融, 北京, 本科, 150, 初创型, 金融
平面设计, 4, 1, 设计, 视觉设计, 言几又, 成都, 大专, 150, 初创型, 文化娱乐
资产管理, 9, 不, 金融, 投融资, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
产品经理, 8, 3, 产品, 产品经理, 财猫网, 郑州, 大专, 50, 成长型, 金融
网络文员4K+提成+奖金+培训, 6, 不, 职能, 行政, 德鑫资产, 深圳, 大专, 150, 成长型, 电子商务 · 金融
新媒体运营专员, 11, 1, 运营, 运营, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
C/S, 9, 1, 技术, 后端开发, 发网, 上海, 大专, 500, 成熟型, 电子商务
人力资源专员, 9, 1, 职能, 人力资源, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
产品运营经理, 12, 3, 运营, 运营, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
市场总监, 35, 5, 市场与销售, 高端市场职位, 中天嘉华集团, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
产品总监, 35, 5, 产品, 高端产品职位, 中天嘉华集团, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
UI设计师, 12, 1, 设计, 视觉设计, 发网, 上海, 大专, 500, 成熟型, 电子商务
Android工程师, 12, 1, 技术, 移动开发, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
iOS开发工程师, 11, 1, 技术, 移动开发, 康管家, 上海, 本科, 15, 初创型, O2O
iOS工程师, 12, 1, 技术, 移动开发, 深圳妈妈资本, 深圳, 本科, 50, 成长型, 金融
iOS高级开发工程师, 22, 1, 技术, 移动开发, 中天嘉华集团, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
PHP, 10, 1, 技术, 后端开发, 呓茗资产, 上海, 大专, 15, 初创型, 移动互联网 · 金融
网页产品设计师, 5, 1, 产品, 产品设计师, 南京布维金广投资管理有限公司, 南京, 本科, 15, 初创型, 金融 · 旅游
销售支持, 4, 1, 运营, 运营, 北京寰玥国际投资管理有限公司, 北京, 本科, 2000, 上市公, 金融
交易员, 62, 5, 金融, 投融资, 雅柏管理咨詢(深圳)有限公司, 广州, 硕士, 15, 初创型, 金融
招聘主管, 7, 1, 职能, 人力资源, 启铭, 北京, 大专, 150, 初创型, 金融
品牌公关, 10, 1, 市场与销售, 公关, 亚租所, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
投资助理, 6, 不, 金融, 投融资, 德通汇富, 北京, 学历不限, 150, 成长型, 金融
移动开发工程师（iOS）, 12, 1, 技术, 移动开发, VHS 好人生, 上海, 大专, 50, 成熟型, 医疗健康
Oracle, 15, 5, 技术, dba, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
产品经理, 6, 1, 产品, 产品经理, 思微, 深圳, 大专, 15, 成长型, 其他
投资助理, 6, 应届毕业, 金融, 投融资, 微游汇孵化器, 深圳, 硕士, 15, 上市公, 移动互联网
项目助理, 6, 1, 技术, 项目管理, 英泰佳家, 北京, 本科, 15, 成长型, O2O
IT支持, 5, 1, 技术, 运维, 上海复腾, 上海, 大专, 50, 初创型, 金融
项目经理, 14, 应届毕业, 技术, 项目管理, GEO, 广州, 学历不限, 500, 上市公, 金融
内容运营专员, 6, 1, 运营, 运营, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
PHP经理, 27, 5, 技术, 后端开发, 红岭资本管理（北京）有限公司, 北京, 本科, 50, 成长型, 移动互联网 · 金融
Java, 20, 3, 技术, 后端开发, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
新媒体运营, 6, 3, 运营, 运营, 神灯财富, 武汉, 大专, 500, 成熟型, 移动互联网 · 金融
测试经理, 18, 5, 技术, 测试, 信和财富-科技公司, 北京, 本科, 2000, 成熟型, 金融
高级产品经理, 27, 3, 产品, 产品经理, 东方银谷, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
iOS, 15, 3, 技术, 移动开发, 医小护, 北京, 大专, 50, 成长型, 移动互联网 · O2O
iOS, 16, 3, 技术, 移动开发, 信利康供应链, 深圳, 大专, 500, 初创型, 电子商务 · 金融
UI设计师, 9, 1, 设计, 视觉设计, 医小护, 北京, 大专, 50, 成长型, 移动互联网 · O2O
品牌公关, 9, 不, 市场与销售, 公关, 上海复腾, 上海, 学历不限, 50, 初创型, 金融
设计师, 7, 不, 产品, 产品设计师, 通融财富, 东莞, 学历不限, 15, 初创型, 金融
C, 11, 1, 技术, 后端开发, 华夏家润资产管理, 北京, 大专, 15, 初创型, 移动互联网 · 金融
高级视觉设计, 12, 3, 设计, 视觉设计, 利得金融服务集团, 上海, 大专, 500, 成熟型, 移动互联网 · 金融
Android, 20, 3, 技术, 移动开发, 上海早点到餐饮管理有限公司, 上海, 大专, 50, 成长型, O2O
行政主管, 5, 3, 职能, 行政, 百荣世贸商城, 北京, 大专, 500, 成熟型, 其他
风控, 12, 3, 金融, 风控, 钱景财富, 北京, 本科, 150, 成长型, 金融 · 数据服务
行业研究, 12, 1, 金融, 投融资, 钱景财富, 北京, 本科, 150, 成长型, 金融 · 数据服务
行业研究, 11, 1, 金融, 投融资, 钱景财富, 北京, 本科, 150, 成长型, 金融 · 数据服务
iOS, 24, 3, 技术, 移动开发, 华亨资本管理集团, 北京, 大专, 150, 初创型, 移动互联网 · 广告营销
运维工程师, 12, 1, 技术, 运维, 鼎砥资管, 上海, 本科, 15, 初创型, 金融
运营总监, 12, 3, 运营, 高端运营职位, 财神宝, 北京, 大专, 50, 初创型, 金融
Java架构师ssi, 17, 5, 技术, 高端技术职位, 上海乐钢供应链管理有限公司, 上海, 本科, 2000, 成熟型, 电子商务
金融产品专员, 7, 1, 金融, 投融资, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
品牌公关, 9, 1, 市场与销售, 公关, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
产品总监, 22, 5, 产品, 高端产品职位, 住友酒店集团（布丁酒店连锁）, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 旅游
BD经理（金融平台）, 10, 3, 市场与销售, 销售, 亚租所, 深圳, 大专, 50, 上市公, 移动互联网 · 金融
分析师, 11, 1, 市场与销售, 投资, 夷安君泰, 北京, 本科, 15, 初创型, 企业服务
财务总监/经理, 32, 5, 职能, 高端职能职位, 美丫妈妈, 北京, 本科, 50, 初创型, O2O
移动WEB前端开发、双休、有机会进入事业单位、年薪10万业单位、, 7, 不, 技术, 前端开发, 广东同天投资管理有限公司, 佛山, 本科, 50, 成长型, 企业服务
服务器开发工程师（python）, 22, 1, 技术, 后端开发, 家有好车, 上海, 大专, 50, 成长型, O2O
文案策划主管, 11, 3, 运营, 编辑, 亚租所, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
Java工程师, 20, 3, 技术, 后端开发, 亚租所, 深圳, 本科, 50, 上市公, 移动互联网 · 金融
产品经理, 13, 1, 产品, 产品经理, 中海微银, 北京, 大专, 2000, 成熟型, 金融
UI/网站设计/平面/广告设计/美工, 7, 1, 设计, 视觉设计, 诺辉投资, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
UI设计师, 8, 1, 设计, 视觉设计, 开宜投资, 长沙, 大专, 50, 成长型, 移动互联网 · 电子商务
iOS, 9, 3, 技术, 移动开发, 开宜投资, 长沙, 本科, 50, 成长型, 移动互联网 · 电子商务
会计, 6, 不, 职能, 财务, 富尔天华, 北京, 大专, 2000, 成熟型, 移动互联网 · 金融
部门经理/营业部经理, 42, 3, 金融, 高端金融职位, 诺远资产, 上海, 大专, 500, 初创型, 金融
UI设计师, 12, 3, 设计, 视觉设计, 财富自由投资管理有限公司, 北京, 本科, 500, 初创型, 电子商务 · 金融
Java, 15, 3, 技术, 后端开发, 亚租所, 深圳, 本科, 2000, 上市公, 电子商务 · O2O
UI设计师, 7, 1, 设计, 视觉设计, 万牛, 杭州, 大专, 50, 初创型, 金融
SEO经理, 22, 3, 市场与销售, 市场/营销, 热钱网, 北京, 学历不限, 15, 初创型, 移动互联网 · 金融
活动运营, 17, 1, 运营, 运营, 热钱网, 北京, 大专, 15, 初创型, 移动互联网 · 金融
交互设计师, 20, 3, 设计, 交互设计, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
Java, 11, 1, 技术, 后端开发, 恒昌利通, 北京, 大专, 2000, 成熟型, 金融
UI设计师, 16, 3, 设计, 视觉设计, 卡行天下, 上海, 本科, 2000, 成熟型, 移动互联网
Android, 9, 1, 技术, 移动开发, 111域名，专注数字资产服务, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
行政总监/经理, 9, 1, 职能, 高端职能职位, 成都铭智旅游策划管理公司, 安阳, 本科, 50, 成长型, 电子商务 · 企业服务
会计, 4, 不, 职能, 财务, 恒华资产, 深圳, 学历不限, 15, 初创型, 金融
Android, 15, 1, 技术, 前端开发, 直投网, 北京, 大专, 500, 成熟型, 金融
Java, 7, 不, 技术, 后端开发, 广东同天投资管理有限公司, 佛山, 学历不限, 50, 成长型, 企业服务
网络推广, 9, 1, 运营, 运营, 微金财富, 深圳, 大专, 50, 成长型, 金融
iOS开发, 22, 3, 技术, 移动开发, 财富自由投资管理有限公司, 北京, 本科, 500, 初创型, 电子商务 · 金融
PHP开发工程师, 20, 3, 技术, 后端开发, 资产360, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Java, 15, 3, 技术, 后端开发, 直投网, 北京, 本科, 500, 成熟型, 金融
文案策划, 14, 1, 运营, 运营, 阿凡提财富顾问, 北京, 硕士, 500, 成熟型, 金融 · 数据服务
运营专员, 5, 不, 运营, 运营, VHS 好人生, 上海, 大专, 50, 成熟型, 医疗健康
设计总监, 20, 3, 设计, 高端设计职位, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
HR, 4, 应届毕业, 职能, 人力资源, 中微信用, 北京, 本科, 150, 成长型, 移动互联网 · 金融
前端开发工程师(iOS/Android/H5), 22, 1, 技术, 移动开发, 阿凡提财富顾问, 北京, 硕士, 500, 成熟型, 金融 · 数据服务
运维工程师, 4, 1, 技术, 运维, 牛津所, 天津, 大专, 15, 初创型, 移动互联网 · 金融
网络运营总监, 20, 5, 运营, 运营, 中安德信（北京）, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
金融团队长, 24, 1, 金融, 高端金融职位, 诺远资产, 上海, 大专, 500, 初创型, 金融
陆家嘴私人银行总裁, 85, 5, 金融, 高端金融职位, 诺远资产, 上海, 大专, 500, 初创型, 金融
车贷总监, 22, 3, 市场与销售, 高端市场职位, 深圳市东方快车投资管理有限公司, 深圳, 本科, 15, 初创型, 金融
招聘, 7, 1, 职能, 人力资源, 厦门申彤, 厦门, 大专, 2000, 初创型, 金融
金融实习生（浦东-昌里东路）, 4, 应届毕业, 金融, 投融资, 值乾资产, 上海, 大专, 150, 初创型, 金融
PHP, 11, 3, 技术, 后端开发, 秒针品牌, 广州, 本科, 15, 初创型, 电子商务
运营专员, 4, 1, 运营, 运营, 康创投资, 深圳, 大专, 50, 成长型, 移动互联网
投资经理, 8, 1, 金融, 投融资, 康创投资, 深圳, 本科, 50, 成长型, 移动互联网
运营专员, 5, 1, 运营, 运营, 康创投资, 深圳, 大专, 50, 成长型, 移动互联网
运营专员, 4, 1, 运营, 运营, 秒针品牌, 广州, 大专, 15, 初创型, 电子商务
Android开发工程师, 14, 3, 技术, 移动开发, 信利康供应链, 深圳, 大专, 500, 初创型, 电子商务 · 金融
销售助理, 5, 不, 市场与销售, 销售, 安信卓越投资管理（北京）有限公司, 北京, 学历不限, 500, 成熟型, 电子商务 · 金融
网络推广, 5, 1, 运营, 运营, 成都铭智旅游策划管理公司, 成都, 大专, 50, 成长型, 电子商务 · 企业服务
投资经理, 9, 1, 金融, 投融资, 华领, 上海, 本科, 50, 成长型, 金融
前端开发工程师, 15, 1, 技术, 前端开发, 浙产投, 杭州, 本科, 15, 初创型, 金融
Java开发工程师, 19, 3, 技术, 后端开发, 鑫茂荣信, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
行政, 6, 1, 职能, 行政, 华赢集团, 北京, 大专, 15, 初创型, 移动互联网 · 金融
招聘, 12, 3, 职能, 人力资源, 酬信, 北京, 本科, 150, 成长型, 金融
投资经理, 15, 3, 金融, 投融资, 海子资产, 北京, 本科, 15, 初创型, 移动互联网 · 金融
JAVA, 9, 1, 技术, 前端开发, 安信投, 北京, 大专, 50, 成长型, 金融
人事/HR, 5, 1, 职能, 人力资源, 安信投, 北京, 大专, 50, 成长型, 金融
Java开发工程师, 13, 1, 技术, 后端开发, 达信昌, 北京, 学历不限, 150, 成长型, 移动互联网 · 金融
iOS., 12, 1, 技术, 移动开发, 杭州帮实投资管理有限公司, 杭州, 学历不限, 15, 成长型, 金融
iOS开发工程师, 12, 1, 技术, 移动开发, 万盈财富, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
安卓开发工程师, 12, 1, 技术, 移动开发, 万盈财富, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
产品助理, 5, 1, 产品, 产品经理, 杭州帮实投资管理有限公司, 杭州, 本科, 15, 成长型, 金融
高薪诚聘私行营业部经理（陆家嘴）, 85, 1, 金融, 高端金融职位, 诺远资产, 上海, 大专, 500, 初创型, 金融
产品研发, 17, 3, 产品, 产品经理, 泰康资产, 北京, 硕士, 500, 成熟型, 金融
会计, 6, 3, 职能, 财务, 多多理财, 杭州, 本科, 50, 初创型, 移动互联网 · 金融
行业研究, 6, 3, 金融, 投融资, 素丰资产, 上海, 硕士, 15, 初创型, 金融
售后客服, 9, 3, 运营, 客服, 伟品集团, 成都, 大专, 50, 成长型, 电子商务
信息技术总监, 27, 3, 技术, 高端技术职位, 绿地志方, 上海, 本科, 150, 初创型, 其他
行政前台, 3, 不, 职能, 行政, 北京广泰资产, 北京, 大专, 50, 成长型, 移动互联网
互联网产品专员, 11, 1, 产品, 产品经理, 财富恒瑞集团, 广州, 大专, 150, 初创型, 金融
