职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
设计助理, 3, 不, 设计, 视觉设计, 青木科技, 广州, 大专, 150, 初创型, 电子商务
商务助理, 6, 1, 市场与销售, 销售, 斗鱼TV, 北京, 本科, 150, 成长型, 移动互联网
运营助理, 2, 应届毕业, 运营, 运营, 蜂窝, 北京, 本科, 50, 成长型, 移动互联网 · O2O
人事助理/专员, 4, 不, 职能, 人力资源, 卓越游戏（locojoy）, 北京, 本科, 500, 初创型, 游戏
运营助理, 4, 1, 运营, 运营, 口袋科技, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
总裁助理, 6, 1, 职能, 行政, 麦同学, 北京, 本科, 15, 成长型, 电子商务 · 金融
临床研究项目经理助理（临床研究驻院医师）, 5, 应届毕业, 技术, 项目管理, CHG, 广州, 本科, 500, 上市公, 医疗健康 · 其他
总裁助理, 20, 5, 职能, 行政, 最易贷, 北京, 本科, 2000, 成熟型, 金融
人事助理, 3, 应届毕业, 职能, 人力资源, 光宇游戏, 北京, 本科, 2000, 上市公, 游戏
人力资源专员/助理, 8, 1, 职能, 人力资源, 易鑫资本, 北京, 本科, 500, 成熟型, 移动互联网
销售助理/运营专员/销售运营助理, 4, 不, 市场与销售, 销售, 窝窝商城（中国）有限公司, 北京, 大专, 2000, 上市公, 电子商务
市场助理, 6, 1, 市场与销售, 市场/营销, 趣动, 上海, 大专, 15, 初创型, 移动互联网 · O2O
运营助理/运营专员, 5, 1, 运营, 运营, 易掌沃, 深圳, 大专, 50, 成长型, 移动互联网 · O2O
校招职位：产品助理——深圳, 5, 应届毕业, 技术, 后端开发, 思必驰科技, 深圳, 本科, 150, 成长型, 企业服务
电商产品经理（项目实施经理）, 12, 5, 产品, 产品经理, 壹邦壹品, 上海, 大专, 15, 初创型, 移动互联网
人事助理/招聘专员, 3, 1, 职能, 人力资源, 有涂, 广州, 大专, 15, 初创型, O2O · 生活服务
设计助理, 5, 不, 设计, 视觉设计, 北京国金伟业上海分公司, 上海, 大专, 2000, 成熟型, 金融
总监助理, 12, 不, 职能, 行政, Hypers, 上海, 本科, 15, 初创型, 移动互联网
商务助理, 7, 不, 市场与销售, 销售, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
商务助理/商务专员/运营专员, 5, 1年以, 市场与销售, 销售, simplyBrand, 上海, 大专, 15, 初创型, 数据服务
APP运营推广专员/经理1-多玩我的世界盒子项目, 10, 1, 运营, 运营, YY Inc, 珠海, 本科, 2000, 上市公, 移动互联网
商务助理, 6, 不, 市场与销售, 销售, 禅游, 深圳, 大专, 50, 初创型, 游戏
商务助理, 5, 1年以, 市场与销售, 销售, 嗒嗒巴士, 深圳, 本科, 150, 成长型, O2O
运营助理, 5, 应届毕业, 运营, 运营, 紫红科技, 北京, 本科, 15, 初创型, 硬件 · 其他
Android开发工程师（华为项目）, 12, 1, 技术, 移动开发, 信雅达软件, 深圳, 大专, 500, 上市公, 金融
iOS开发工程师—我的世界盒子项目开发组, 15, 不, 技术, 移动开发, YY Inc, 珠海, 学历不限, 2000, 上市公, 移动互联网
人事助理, 4, 不, 职能, 人力资源, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
人事助理, 4, 不, 职能, 人力资源, 南京禧德文化传播有限公司, 广州, 大专, 500, 成熟型, 生活服务 · 文化娱乐
Java软件工程师外包的项目好, 10, 3, 技术, 后端开发, 盈思创通, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
java高级软件工程师_国内项目[杭州], 7, 1, 技术, 后端开发, 先群科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
【招聘】人事助理, 4, 不, 职能, 人力资源, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
人力资源助理, 4, 1, 职能, 人力资源, 安好时代, 北京, 大专, 50, 初创型, 移动互联网
人事助理, 5, 不, 职能, 人力资源, 易至连, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
人事助理, 6, 不, 职能, 人力资源, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
亚马逊/ebay/速卖通/wish销售专员/组长/助理, 6, 1, 市场与销售, 市场/营销, Mylord, 深圳, 学历不限, 15, 初创型, 招聘
市场推广专员/市场助理/市场运营/文案策划, 4, 不, 市场与销售, 市场/营销, 百宝香母婴亲子闪购平台, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
TPS项目-C++游戏开发（服务器端开发）, 20, 1, 技术, 后端开发, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
总裁助理/总经理助理, 12, 3, 职能, 行政, 传信, 深圳, 本科, 15, 成长型, 移动互联网
行政人事专员/助理, 4, 应届毕业, 职能, 人力资源, 贝盈, 北京, 学历不限, 50, 成长型, 移动互联网 · 金融
人事助理, 5, 1, 职能, 人力资源, 爵士网络, 北京, 大专, 50, 初创型, 移动互联网
助理产品经理, 5, 1年以, 产品, 产品经理, 佰邦达科技(北京)有限公司, 北京, 学历不限, 50, 初创型, 移动互联网 · 广告营销
云平台项目总监, 45, 5, 技术, 高端技术职位, 世纪互联, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Java软件工程师(对日项目), 6, 1年以, 技术, 后端开发, 先群科技, 苏州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
2016校招——品牌助理, 4, 应届毕业, 市场与销售, 公关, 好未来（原学而思）, 北京, 本科, 2000, 上市公, 移动互联网 · 教育
游戏商务助理实习生, 2, 应届毕业, 运营, 运营, 今日头条, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
设计师助理, 5, 不, 设计, 视觉设计, Little Freddie, 深圳, 本科, 15, 成长型, 电子商务 · 广告营销
3D特效设计师——诺亚传说项目, 13, 1, 设计, 视觉设计, 尚游游戏, 深圳, 大专, 150, 成长型, 游戏
移动医疗项目运营主管, 11, 1, 市场与销售, 市场/营销, 鱼跃医疗, 哈尔滨, 大专, 2000, 上市公, 医疗健康
iOS—国美商城核心项目, 22, 1, 技术, 移动开发, 国美在线, 北京, 学历不限, 2000, 上市公, 电子商务
微信掌贝POS机项目销售经理, 12, 1, 市场与销售, 销售, 星巴达, 广州, 大专, 15, 初创型, 移动互联网 · O2O
Java开发（浩沙健身O2O项目，朝阳高碑店办公）, 22, 3, 技术, 后端开发, 浩沙, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
NFV平台开发工程师（OpenStack 联想项目平台）, 20, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
高级Android开发（联想项目平台）, 15, 3, 技术, 移动开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
产品助理/专员/web/app, 6, 1, 产品, 产品经理, 首汇焦点, 北京, 大专, 50, 成长型, 文化娱乐
游戏产品助理, 4, 不, 产品, 产品经理, 每日Q, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
CTO助理, 7, 不, 产品, 产品经理, 一起编, 成都, 硕士, 150, 初创型, 社交网络 · 文化娱乐
CTO助理, 7, 不, 产品, 产品经理, 索贝学院, 成都, 硕士, 15, 初创型, 教育 · 文化娱乐
创新项目产品经理（互联网医疗方向）, 20, 3, 产品, 产品经理, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
商旅项目实施经理, 9, 3, 市场与销售, 高端市场职位, 携程, 广州, 本科, 2000, 上市公, 移动互联网 · 旅游
销售分析助理, 5, 1年以, 运营, 运营, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
投资经理/助理, 12, 1, 金融, 投融资, 挖财, 上海, 本科, 500, 成长型, 移动互联网 · 金融
第三方渠道运营（创新工场项目）, 5, 1, 运营, 运营, 要出发, 武汉, 本科, 500, 成熟型, 电子商务 · 生活服务
高级Java开发工程师（联想项目平台）, 16, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
产品运营总监（Voyager项目）-互联网电商, 17, 5, 运营, 运营, 敦煌网, 北京, 本科, 500, 成熟型, 电子商务
CEO助理, 7, 1, 职能, 行政, 墨迹天气, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
openstack开发工程师（华胜天成项目平台）, 17, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
行政人事助理, 5, 不, 职能, 行政, 慧度科技, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
临床研究项目经理助理（临床研究驻院医师）, 6, 应届毕业, 技术, 项目管理, CHG, 上海, 本科, 500, 上市公, 医疗健康 · 其他
APP产品经理/助理, 4, 1, 产品, 产品经理, 欧必信息, 西安, 本科, 15, 初创型, 移动互联网
手游市场专员/市场助理, 3, 1年以, 市场与销售, 市场/营销, 3456玩, 广州, 本科, 50, 初创型, 移动互联网 · 游戏
TPS项目-C++游戏开发（客户端开发）, 20, 1, 技术, 后端开发, QQ炫舞, 北京, 大专, 150, 成长型, 游戏
产品经理/助理, 9, 1年以, 产品, 产品经理, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
海外市场部助理/海外推广助理, 6, 不, 市场与销售, 市场/营销, 讯汇科技, 广州, 本科, 150, 成长型, 移动互联网 · 社交网络
运营专员-群助理, 3, 应届毕业, 运营, 运营, 数据价值网, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
CEO助理, 11, 1, 职能, 行政, 36氪, 北京, 本科, 150, 成熟型, 移动互联网 · 电子商务
HR助理, 5, 1, 职能, 人力资源, 海拍客, 杭州, 本科, 50, 初创型, 电子商务
网页设计师(New Balance/CK/美宝莲等项目组), 6, 1, 设计, 视觉设计, 汇尙网络科技, 上海, 大专, 50, 初创型, 电子商务
erlang开发工程师（联想项目）, 10, 1, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
市场主管（浩沙健身O2O项目，朝阳高碑店办公）, 9, 3, 市场与销售, 市场/营销, 浩沙, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
WEB技术开发（PHP/H5/网页前/后端）项目兼职, 13, 3, 技术, 前端开发, 百胜亿创, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
Java研发工程师（非外包B2B项目）, 17, 3, 技术, 后端开发, 海格物流, 深圳, 大专, 2000, 上市公, 其他
HR助理, 4, 不, 职能, 人力资源, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
Android开发项目总监, 13, 3, 技术, 移动开发, 极限网络传媒, 西安, 大专, 50, 成熟型, 电子商务 · 招聘
销售经理/大区经理/GIS项目销售, 4, 1, 市场与销售, 销售, 阿拉丁信息科技, 杭州, 学历不限, 50, 初创型, 移动互联网
CEO执行助理/ CEO助理, 22, 5, 职能, 行政, Video++, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
政府项目申报经理, 9, 3, 技术, 企业软件, 北京市国路安信息技术股份有限公司, 北京, 本科, 50, 上市公, 信息安全 · 其他
助理产品经理, 4, 不, 产品, 产品经理, 玩具超人, 北京, 本科, 15, 成长型, 移动互联网 · 生活服务
助理产品经理, 4, 应届毕业, 产品, 产品经理, 灵悦互动, 成都, 本科, 15, 初创型, 移动互联网
Java开发工程师（互联网农业类项目）, 6, 1, 技术, 后端开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
融资专员/融资经理/融资助理, 7, 1, 金融, 投融资, 孙悟空网, 广州, 大专, 15, 初创型, 电子商务 · 企业服务
游戏策划(3D虚拟景区项目）, 9, 3, 产品, 产品经理, 景和千城, 成都, 本科, 150, 成长型, 移动互联网 · O2O
CEO助理, 9, 1, 职能, 行政, 58到家, 北京, 本科, 2000, 成长型, O2O · 生活服务
赛事推广主管（中学足球项目）, 9, 1, 市场与销售, 市场/营销, 虎扑体育, 广州, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
用户研究员（联想项目平台）, 10, 3, 设计, 用户研究, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
Android助理研发工程师, 3, 应届毕业, 技术, 移动开发, 南京豆玩, 南京, 本科, 15, 初创型, 移动互联网 · 社交网络
设计师助理, 4, 应届毕业, 设计, 视觉设计, 说艺术, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
弱电工程师（轨道交通售检票系统项目施工督导）, 5, 1, 技术, 硬件开发, 高新现代, 成都, 大专, 150, 初创型, 硬件
iOS（联想项目平台）, 17, 3, 技术, 移动开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
助理设计师, 4, 应届毕业, 设计, 视觉设计, 中国邮电器材, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 电子商务
高级开发工程师（Java）（数据项目）, 20, 3, 技术, 后端开发, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
微信\APP软件项目销售经理, 6, 应届毕业, 市场与销售, 市场/营销, 六度空间, 成都, 大专, 15, 初创型, 移动互联网
运营专员/电子商务助理, 5, 应届毕业, 运营, 运营, 美睛网, 北京, 大专, 50, 成长型, 电子商务
测试工程师（富田资本招聘，P2P项目）, 7, 3, 技术, 测试, 云彩科技, 深圳, 本科, 50, 初创型, 移动互联网
人事/HR助理, 7, 1年以, 职能, 人力资源, 天使客, 广州, 本科, 15, 成长型, 金融
项目专员/业务操作员(淘宝天猫比对员、核查员、信息审核、客服）, 4, 1年以, 运营, 运营, 岩华, 杭州, 学历不限, 15, 成长型, 移动互联网
实习生（&nbsp;项目洽谈方向）, 3, 不, 市场与销售, 销售, 宇泰思科, 北京, 学历不限, 15, 初创型, 移动互联网
Java开发（平安科技项目）, 9, 1, 技术, 后端开发, 软通动力, 成都, 大专, 2000, 上市公, 移动互联网 · 企业服务
软件测试实习生（国产化项目组）, 2, 应届毕业, 技术, 测试, 金山软件, 北京, 本科, 500, 上市公, 移动互联网
运营专员\运营助理, 5, 不, 运营, 运营, 思瑜科技, 北京, 本科, 50, 初创型, 移动互联网
市场部总监助理, 6, 应届毕业, 职能, 行政, 通联集团, 北京, 本科, 150, 成长型, 移动互联网 · O2O
行政人事助理, 5, 不, 职能, 行政, 丁盯, 北京, 本科, 15, 成长型, 硬件
投资分析师（项目可研分析报告）, 7, 3, 金融, 投融资, 国安龙巢, 北京, 本科, 15, 初创型, 企业服务 · 其他
人力资源/人事助理/人事专员/HR助理, 4, 1, 职能, 人力资源, 鼎信易缴费, 烟台, 本科, 50, 初创型, 移动互联网 · 电子商务
产品运营（浩沙健身O2O项目，朝阳高碑店办公）, 12, 3, 运营, 运营, 浩沙, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
销售助理/商务支撑专员, 7, 不, 市场与销售, 销售, 就医160, 深圳, 本科, 500, 成熟型, 移动互联网
ID设计师(联想项目平台）, 11, 1, 设计, 视觉设计, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
CMS后台助理产品经理, 11, 1, 产品, 产品经理, 聚美优品, 北京, 本科, 2000, 上市公, 电子商务
高级软件开发工程师（Java）--Global 项目接收, 12, 3, 技术, 后端开发, 上海璞锐，Prime Research, 上海, 本科, 50, 初创型, 数据服务 · 文化娱乐
前端开发工程师（富田资本招聘，P2P项目）, 9, 1, 技术, 前端开发, 云彩科技, 深圳, 学历不限, 50, 初创型, 移动互联网
Java软件工程师(对日项目)[杭州], 6, 1年以, 技术, 后端开发, 先群科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
开发工程师（iOS）（数据项目）, 15, 3, 技术, 移动开发, 虎扑体育, 上海, 本科, 150, 成熟型, 移动互联网 · 文化娱乐
数据库开发工程师(DB2 金融行业项目), 8, 1, 技术, dba, 赛融信科技, 北京, 本科, 50, 成熟型, 移动互联网 · 金融
营销策划（偏活动）- 美妆 - 欧莱雅\美宝莲\即魅等项目组, 8, 1, 市场与销售, 市场/营销, 汇尙网络科技, 上海, 大专, 50, 初创型, 电子商务
