职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据工程师（高级）, 22, 3, 技术, 企业软件, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
数据工程师, 4, 1, 技术, 后端开发, 融华科技, 西安, 大专, 15, 初创型, 移动互联网 · 社交网络
数据分析师, 12, 3, 设计, 用户研究, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
高级数据治理工程师, 16, 3, 技术, 后端开发, 恒昌利通, 北京, 本科, 2000, 成熟型, 金融
数据分析师---SQL, 9, 不, 市场与销售, 市场/营销, arvato China, 上海, 本科, 2000, 成熟型, 广告营销 · 数据服务
数据分析师（偏运营）, 2, 不, 设计, 用户研究, 晋拓传媒, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
资深数据分析师, 22, 5, 技术, 企业软件, 微店, 北京, 本科, 500, 成熟型, 移动互联网  · 电子商务
数据开发工程师, 16, 3, 技术, 后端开发, 宝豆科技, 广州, 大专, 15, 成长型, 数据服务 · O2O
数据编辑, 3, 不, 运营, 运营, 文思海辉, 北京, 学历不限, 2000, 成熟型, 移动互联网 · 企业服务
数据开发工程师, 15, 不, 技术, 后端开发, 12580, 北京, 本科, 500, 初创型, 移动互联网
数据中心主任, 25, 5, 技术, 运维, 红豆电信, 无锡, 本科, 50, 成长型, 移动互联网
数据开发工程师, 22, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据生产工程师, 4, 1, 技术, dba, 武汉光庭信息技术股份有限公司, 武汉, 大专, 500, 上市公, 企业服务
金融数据研究员, 17, 3, 技术, 后端开发, 火球网, 北京, 本科, 50, 成长型, 金融
数据分析师, 16, 3, 市场与销售, 市场/营销, 信和财富, 北京, 本科, 2000, 成熟型, 金融
数据支持, 5, 1年以, 运营, 编辑, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
数据分析师, 7, 1, 市场与销售, 市场/营销, 人人快递, 成都, 大专, 150, 成长型, 移动互联网 · O2O
数据分析师, 12, 1, 技术, 后端开发, 普惠金融, 北京, 硕士, 2000, 成长型, 金融
数据分析师, 7, 1, 运营, 运营, 今日捷财, 上海, 本科, 50, 成长型, 金融
专车事业部-数据分析师, 22, 3, 技术, dba, 滴滴出行（小桔科技）, 北京, 本科, 2000, 成熟型, 移动互联网 · 电子商务
数据开发工程师/高级工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
大数据数据分析师, 27, 3, 产品, 产品经理, 北京智慧图, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
数据分析师, 3, 1, 市场与销售, 投资, 百美公司, 福州, 大专, 150, 成长型, 电子商务 · 其他
数据采集员, 5, 应届毕业, 市场与销售, 市场/营销, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
数据开发工程师, 19, 1, 技术, 后端开发, 银泰网, 北京, 本科, 500, 上市公, 电子商务
资深数据工程师-SH2901, 37, 3, 技术, 后端开发, 点融网, 上海, 硕士, 500, 成熟型, 金融
【美团网-酒店】数据开发工程师, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 5, 1, 运营, 运营, 醉品春秋, 厦门, 大专, 150, 成长型, 电子商务
数据分析师, 10, 3, 市场与销售, 投资, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 10, 不, 技术, dba, 夸客金融, 上海, 本科, 2000, 成长型, O2O · 金融
数据运营经理, 20, 3, 运营, 运营, 点石经纬, 北京, 本科, 150, 上市公, 移动互联网 · 教育
数据结算专员, 6, 不, 运营, 运营, PP助手, 广州, 本科, 150, 成熟型, 移动互联网
数据质检工程师, 4, 1, 技术, 测试, 深圳国泰安合肥分公司, 合肥, 本科, 500, 成熟型, 移动互联网 · 数据服务
数据采集员（非技术岗）, 5, 1年以, 市场与销售, 采购, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
数据分析师, 14, 3, 设计, 用户研究, 艾德思奇adSage, 北京, 本科, 500, 成长型, 移动互联网 · 广告营销
首席数据科学家, 15, 5, 技术, 高端技术职位, ihefe, 上海, 本科, 50, 初创型, 移动互联网
数据运维工程师, 11, 不, 技术, 运维, 中润四方, 广州, 本科, 500, 成长型, 金融
数据分析师, 12, 1, 设计, 用户研究, 一码证, 深圳, 学历不限, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 6, 1, 设计, 用户研究, 乐无限, 上海, 本科, 50, 成长型, 移动互联网
数据维护专员, 3, 1年以, 设计, 用户研究, 珂兰钻石, 深圳, 大专, 500, 成长型, 电子商务
数据分析师, 11, 1, 设计, 用户研究, 法网传媒, 北京, 本科, 15, 初创型, 移动互联网 · 金融
数据加工实习生, 3, 应届毕业, 技术, 后端开发, TalkingData, 北京, 本科, 150, 成熟型, 移动互联网
数据运营经理, 15, 1, 运营, 运营, 嗒嗒巴士, 深圳, 学历不限, 150, 成长型, O2O
数据专员, 4, 1年以, 职能, 行政, 恒昌利通, 北京, 本科, 2000, 成熟型, 金融
数据产品策划经理, 15, 1, 产品, 产品经理, 500.com集团, 深圳, 本科, 150, 上市公, 移动互联网 · 电子商务
（高级）数据分析师, 12, 3, 设计, 用户研究, 华院数据, 上海, 本科, 500, 成熟型, 企业服务 · 数据服务
数据分析师, 24, 3, 设计, 用户研究, 卡木科技, 上海, 本科, 50, 成长型, 移动互联网 · 企业服务
数据分析师, 9, 1, 技术, dba, 安硕信息（amarsoft）, 上海, 本科, 2000, 上市公, 金融
数据分析师, 15, 3, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
数据助理, 5, 1, 市场与销售, 市场/营销, 微车, 北京, 大专, 50, 成长型, 移动互联网 · O2O
数据分析师, 9, 1, 运营, 运营, 墨家, 福州, 学历不限, 15, 初创型, O2O
数据运营经理, 22, 3, 运营, 运营, 格兰德, 北京, 本科, 50, 初创型, 企业服务 · 金融
数据分析师, 11, 3, 设计, 用户研究, 食行生鲜, 苏州, 本科, 500, 成长型, 电子商务
数据分析师, 20, 3, 运营, 运营, 上海眯客, 上海, 本科, 150, 成长型, 移动互联网 · O2O
数据分析师, 15, 1, 技术, dba, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
数据分析师, 6, 1, 技术, 后端开发, 什么值得买, 北京, 学历不限, 150, 成长型, 电子商务 · 文化娱乐
数据分析师, 15, 不, 技术, 后端开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
数据抓取开发工程师, 9, 1, 技术, 后端开发, 凡闻, 杭州, 本科, 15, 成长型, 移动互联网
高级数据分析师, 37, 5, 技术, 企业软件, 环信即时通讯云, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
数据分析师, 15, 1, 技术, 后端开发, 易到用车, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
数据分析师, 16, 不, 金融, 投融资, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级数据分析师, 12, 3, 产品, 产品经理, Camera360, 成都, 本科, 150, 成长型, 移动互联网
数据分析师, 11, 不, 设计, 用户研究, 咔嚓兄弟, 上海, 本科, 15, 初创型, 移动互联网
数据开发工程师/高级工程师, 27, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
高级数据开发工程师-数据部, 27, 5, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据支持, 6, 不, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据编辑师, 5, 不, 运营, 编辑, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
数据分析师（实习生）, 2, 不, 职能, 财务, 挖财, 上海, 学历不限, 500, 成长型, 移动互联网 · 金融
高级数据分析师, 20, 3, 设计, 用户研究, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
数据运营经理, 12, 3, 运营, 运营, 融360, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据采集工程师, 22, 3, 设计, 用户研究, 北京时时贷网络, 北京, 本科, 50, 成长型, 金融 · 移动互联网
资深数据分析师, 24, 3, 运营, 运营, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
数据采集员(非营销、技术岗), 5, 1年以, 市场与销售, 采购, RCC上海分公司, 上海, 大专, 500, 初创型, 企业服务
数据工程师, 7, 3, 技术, 后端开发, 老邻居, 合肥, 本科, 50, 初创型, O2O · 生活服务
高级数据分析师, 14, 1, 技术, 后端开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
数据运营经理, 15, 3, 运营, 运营, 平安 WiFi, 深圳, 本科, 2000, 成熟型, 移动互联网
数据分析师, 5, 1, 技术, dba, Moonbasa梦芭莎, 广州, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
数据分析师, 10, 1, 设计, 用户研究, 中彩在线, 北京, 本科, 150, 成长型, 电子商务 · 金融
数据专员, 5, 1, 运营, 运营, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
数据开发工程师/高级工程师, 26, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据开发工程师, 26, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据呈现工程师, 5, 1, 技术, 企业软件, 安正软件, 广州, 本科, 150, 初创型, 移动互联网 · 金融
数据分析师, 4, 不, 设计, 用户研究, 北京七七美家科技有限公司, 北京, 大专, 50, 初创型, 电子商务 · 生活服务
数据工程师-CR2016-SH2901, 12, 应届毕业, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
数据审核专员, 7, 1, 运营, 运营, 国信美投 Meritros, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
BI工程师（数据）, 10, 1, 技术, 企业软件, 首天信息, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
数据整合经理, 8, 1, 技术, dba, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
3D数据内容编辑, 3, 应届毕业, 运营, 编辑, 先临三维, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
BI数据分析师, 9, 不, 设计, 用户研究, 蛋壳公寓, 北京, 硕士, 50, 成长型, O2O
数据分析师, 6, 1, 运营, 运营, 360同城帮, 北京, 大专, 50, 初创型, 移动互联网 · 企业服务
数据分析师, 9, 1, 技术, 后端开发, 美林数据, 西安, 本科, 150, 上市公, 数据服务
数据分析师, 9, 3, 设计, 用户研究, camelot, 北京, 学历不限, 2000, 上市公, 企业服务 · 其他
数据编辑, 3, 不, 运营, 编辑, 博彦科技, 北京, 大专, 2000, 上市公, 企业服务 · 数据服务
数据工程师, 15, 不, 技术, 后端开发, 人人车, 北京, 本科, 500, 成熟型, O2O
数据分析师, 7, 1, 设计, 用户研究, 亿达, 大连, 学历不限, 2000, 上市公, 移动互联网
数据分析师, 5, 1, 设计, 用户研究, 校傲江湖, 武汉, 大专, 15, 初创型, 电子商务 · O2O
数据经理, 24, 5, 运营, 运营, 千壹理财, 北京, 本科, 50, 初创型, 金融 · 移动互联网
数据分析师, 12, 3, 运营, 运营, e代驾, 北京, 本科, 500, 成熟型, 移动互联网 · O2O
数据采集工程师, 17, 1, 技术, dba, 德逸博, 深圳, 大专, 50, 初创型, 电子商务
数据分析师, 20, 3, 设计, 用户研究, 宜人贷, 北京, 本科, 500, 成熟型, 移动互联网 · 金融
数据分析师, 11, 1, 技术, 后端开发, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
数据分析师, 8, 1, 市场与销售, 市场/营销, 北京丁丁优房科技信息有限公司, 北京, 本科, 2000, 成熟型, 移动互联网
数据研发工程师, 22, 3, 技术, 后端开发, 神奇工场, 北京, 本科, 500, 成熟型, 移动互联网
数据分析师/数据挖掘（研发方向）, 11, 1, 技术, dba, 云智易, 广州, 大专, 50, 成长型, 移动互联网 · 硬件
数据分析师, 15, 3, 技术, dba, TuSDK, 杭州, 本科, 15, 成长型, 移动互联网 · 数据服务
数据科学家, 22, 3, 市场与销售, 市场/营销, e袋洗, 北京, 博士, 500, 成长型, O2O
数据开发工程师, 20, 3, 技术, 后端开发, 度昂车仆, 北京, 本科, 15, 初创型, 企业服务 · 电子商务
监控系统数据采集开发工程师, 7, 3, 技术, 后端开发, 武汉光谷信息, 武汉, 大专, 500, 上市公, 企业服务
数据搜索、数据采集, 10, 1, 技术, 后端开发, 百富酒业, 广州, 学历不限, 15, 初创型, 其他
数据搜索、数据采集, 7, 1, 技术, 后端开发, 百富酒业, 广州, 学历不限, 15, 初创型, 其他
渠道专员-数据方向, 9, 1, 市场与销售, 采购, 笨鸟雅思, 北京, 大专, 150, 成长型, 教育
BI数据分析师, 15, 1, 技术, dba, 河狸家, 北京, 学历不限, 500, 成熟型, 移动互联网
数据分析师, 22, 1, 设计, 用户研究, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
数据工程师（中级）, 12, 1, 技术, 企业软件, 购阿购, 北京, 本科, 50, 成长型, 移动互联网 · O2O
初级数据分析师-数据部, 11, 1, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
数据产品策划, 20, 3, 设计, 用户研究, 网易, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
数据分析师, 22, 3, 设计, 用户研究, pongo, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
数据专员, 2, 不, 职能, 行政, 巨灵财经, 深圳, 学历不限, 150, 上市公, 数据服务 · 文化娱乐
JTERSC-资深数据分析师/高级数据分析经理, 17, 3, 技术, 企业软件, 易车公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
BI数据开发工程师, 15, 1, 技术, dba, 微邦财务咨询（苏州）有限公司, 苏州, 学历不限, 50, 成熟型, 移动互联网
数据抓取工程师（爬虫）, 15, 1, 技术, 后端开发, 艺能科技, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
数据分析师, 11, 3, 设计, 用户研究, 食行生鲜, 苏州, 本科, 500, 成长型, 电子商务
数据分析师, 15, 3, 技术, 运维, 微步在线, 北京, 本科, 15, 初创型, 信息安全
汽车数据实习编辑, 3, 应届毕业, 运营, 运营, 中国买车网, 北京, 大专, 15, 初创型, 文化娱乐
数据分析师, 11, 3, 设计, 用户研究, 乐无限, 上海, 大专, 50, 成长型, 移动互联网
数据工程师, 7, 1, 技术, 企业软件, 中标数据, 广州, 大专, 50, 初创型, 移动互联网 · 数据服务
数据分析师（北京）, 7, 1, 运营, 运营, 舜飞科技, 北京, 本科, 50, 成长型, 移动互联网
数据分析师, 9, 不, 设计, 用户研究, 莲子数据, 杭州, 学历不限, 15, 初创型, 移动互联网 · 数据服务
数据分析师（CRM方向）, 20, 1, 设计, 用户研究, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
数据分析师, 7, 1, 设计, 用户研究, LOHO 眼镜, 深圳, 本科, 500, 成熟型, 移动互联网 · O2O
数据开发工程师, 10, 1, 技术, dba, 软通动力, 北京, 大专, 2000, 上市公, 移动互联网 · 企业服务
商业数据高级分析师（急，2个工作日内反馈）, 25, 5, 市场与销售, 市场/营销, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
高级数据开发, 22, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据分析师, 20, 3, 运营, 运营, e代驾, 北京, 大专, 500, 成熟型, 移动互联网 · O2O
数据分析师（急聘）, 17, 3, 技术, dba, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据分析师, 11, 3, 设计, 用户研究, 乐无限, 上海, 大专, 50, 成长型, 移动互联网
数据科学家, 20, 1, 技术, 后端开发, 现金巴士, 上海, 本科, 50, 成长型, 移动互联网 · 金融
数据分析师, 4, 1, 设计, 用户研究, 融智服务, 成都, 本科, 500, 上市公, 电子商务 · 企业服务
数据分析师, 15, 1, 市场与销售, 市场/营销, 丁丁租房, 北京, 本科, 2000, 成熟型, 移动互联网
