职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
采购经理, 7, 不, 市场与销售, 采购, 深圳成为智能交通, 深圳, 大专, 150, 成长型, 移动互联网 · 硬件
项目拓展/项目开发经理, 11, 1, 技术, 项目管理, 聚米金融, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
商务经理, 9, 3, 市场与销售, 市场/营销, SmartData, 杭州, 本科, 50, 初创型, 移动互联网 · 数据服务
销售经理, 8, 1, 市场与销售, 销售, 广电猫猫, 南京, 大专, 150, 成长型, 移动互联网 · 电子商务
销售经理/主管, 6, 不, 市场与销售, 销售, 乐醴酒业, 上海, 大专, 15, 初创型, 生活服务 · 其他
销售经理, 9, 3, 市场与销售, 销售, 众有科技, 上海, 大专, 50, 初创型, 移动互联网 · O2O
市场经理（电商）, 10, 3, 市场与销售, 市场/营销, 3W Coffee, 深圳, 本科, 15, 成长型, 移动互联网 · 招聘
渠道BD总监/高级经理, 22, 3, 运营, 运营, 探探, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
Java高级开发经理, 19, 5, 技术, 后端开发, 深圳惠卡世纪有限公司, 深圳, 学历不限, 500, 上市公, 移动互联网
销售经理, 9, 1, 市场与销售, 销售, 车300, 南京, 大专, 50, 成长型, 移动互联网 · 数据服务
媒介经理, 17, 1, 市场与销售, 公关, 厦门市云客网络科技有限公司, 厦门, 大专, 50, 初创型, 移动互联网 · 电子商务
薪酬福利经理, 19, 5, 职能, 人力资源, 银谷, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
媒介经理, 11, 1, 市场与销售, 公关, 无止净, 北京, 大专, 50, 成长型, 移动互联网 · 生活服务
品牌经理, 17, 3, 市场与销售, 公关, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
大客户拓展经理, 15, 3, 市场与销售, 销售, 55互动, 上海, 学历不限, 15, 初创型, 移动互联网
招聘经理, 12, 1, 职能, 人力资源, LEOMASTER, 深圳, 本科, 150, 成长型, 移动互联网
Java开发经理, 15, 1, 技术, 后端开发, 高毅资产, 深圳, 本科, 50, 成长型, 金融 · 其他
招聘经理/主管, 7, 1, 职能, 人力资源, 美味不用等, 上海, 大专, 500, 成熟型, 移动互联网 · O2O
技术支持经理, 10, 1, 技术, 项目管理, 晶赞科技Zamplus, 广州, 本科, 150, 成熟型, 数据服务 · 文化娱乐
网络营销经理, 9, 3, 市场与销售, 市场/营销, 零壹互联, 深圳, 大专, 150, 成长型, 移动互联网 · O2O
南京招商专员/主管/经理, 17, 不, 市场与销售, 销售, 酷配网, 南京, 学历不限, 50, 初创型, 电子商务
绩效考核经理, 12, 3, 职能, 人力资源, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
品牌经理, 7, 1, 产品, 产品经理, 读书郎, 中山, 本科, 500, 成熟型, 移动互联网
渠道专员/经理, 11, 3, 市场与销售, 市场/营销, 海上的鸟, 深圳, 本科, 15, 初创型, 移动互联网
市场经理/主管, 15, 3, 市场与销售, 市场/营销, 永信至诚, 北京, 本科, 150, 成长型, 移动互联网
媒介经理, 15, 1, 市场与销售, 公关, 斗象科技, 上海, 学历不限, 15, 成长型, 信息安全
产品部经理, 15, 1, 产品, 高端产品职位, 合言信息, 杭州, 大专, 50, 初创型, 电子商务 · O2O
销售经理/商务, 8, 1, 市场与销售, 销售, 点乐, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
产品部经理, 40, 3, 产品, 高端产品职位, 励海, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
监控平台产品研发经理, 35, 5, 技术, 项目管理, 神工, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
推广经理/移动互联网/一专多能, 13, 5, 市场与销售, 市场/营销, 明源云客, 深圳, 本科, 2000, 上市公, 移动互联网 · 企业服务
技术部经理, 22, 3, 技术, 高端技术职位, 先健金融, 深圳, 本科, 50, 初创型, 金融 · 医疗健康
行政经理, 4, 3, 职能, 行政, 西安际宇星, 西安, 本科, 15, 初创型, 移动互联网
产品法务经理, 17, 5, 职能, 法务, 银信网银, 深圳, 本科, 150, 成熟型, 金融
Java技术经理, 25, 5, 技术, 后端开发, 一点创新, 深圳, 本科, 150, 成长型, 移动互联网 · 生活服务
销售经理, 9, 3, 市场与销售, 销售, 亿业科技, 上海, 大专, 50, 成熟型, 企业服务 · 广告营销
销售经理（主管）, 7, 1, 市场与销售, 销售, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
中山招商专员/主管/经理, 15, 不, 市场与销售, 销售, 酷配网, 中山, 学历不限, 50, 初创型, 电子商务
B2C渠道销售经理/主管, 17, 1, 市场与销售, 销售, 相宜本草, 上海, 大专, 2000, 成熟型, 电子商务
前端技术经理, 37, 5, 技术, 前端开发, ETCP, 北京, 本科, 500, 成长型, 移动互联网
网页游戏高级开发经理, 12, 1, 技术, 高端技术职位, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
Java技术经理, 25, 5, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品部经理, 15, 不, 产品, 高端产品职位, 东方网升, 杭州, 学历不限, 150, 初创型, 企业服务 · 招聘
战略合作经理, 15, 3, 市场与销售, 市场/营销, 车来了, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
投资经理, 14, 3, 金融, 投融资, 清科集团, 北京, 硕士, 500, 成熟型, 金融
移动开发经理（无锡）, 11, 3, 技术, 移动开发, 上海商派, 无锡, 大专, 500, 成熟型, 移动互联网 · 电子商务
销售经理, 7, 不, 市场与销售, 销售, 北京麦田, 北京, 本科, 2000, 初创型, 分类信息
售前技术经理, 12, 1, 产品, 产品经理, 汉亿公司, 深圳, 学历不限, 50, 成长型, 电子商务
绩效考核经理, 7, 3, 职能, 人力资源, 海康威视, 杭州, 本科, 2000, 上市公, 硬件 · 文化娱乐
版权经理, 15, 3, 市场与销售, 采购, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
商务合作经理（高端餐饮渠道开发）, 7, 1, 市场与销售, 销售, YHOUSE, 厦门, 本科, 150, 成长型, 移动互联网
营销经理, 25, 3, 市场与销售, 市场/营销, 四达时代集团, 北京, 本科, 2000, 成熟型, 文化娱乐 · 硬件
薪酬福利经理, 12, 5, 职能, 人力资源, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
战略经理, 45, 3, 金融, 投融资, 快的打车, 北京, 本科, 2000, 成熟型, 移动互联网
组织发展主管/经理, 13, 5, 职能, 人力资源, 穷游网, 北京, 本科, 150, 成熟型, 移动互联网
安卓开发经理, 15, 5, 技术, 移动开发, 量众商城, 北京, 本科, 50, 成长型, 电子商务
移动端技术经理, 25, 5, 技术, 移动开发, 咕噜科技, 杭州, 大专, 15, 初创型, O2O
总部活动策划经理, 12, 5, 市场与销售, 市场/营销, 一猫汽车网, 北京, 大专, 150, 成长型, 电子商务 · O2O
市场经理, 12, 3, 市场与销售, 市场/营销, 新移传媒, 杭州, 本科, 50, 成长型, 移动互联网
php技术经理, 6, 不, 技术, 后端开发, 中亿广告传媒（Billionmobi）, 珠海, 本科, 50, 初创型, 移动互联网
SDK媒介经理／主管, 7, 1, 市场与销售, 销售, 安沃传媒, 北京, 大专, 150, 成熟型, 移动互联网 · 广告营销
技术支持经理, 10, 3, 运营, 运营, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
产品营销经理, 20, 5, 市场与销售, 市场/营销, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
销售经理, 10, 3, 市场与销售, 销售, 拉勾网, 上海, 大专, 150, 成长型, 企业服务 · 招聘
高级推广经理, 22, 3, 市场与销售, 高端市场职位, 悦优博迈, 北京, 本科, 15, 成长型, 移动互联网
品牌经理, 15, 3, 市场与销售, 公关, 互动百科, 北京, 本科, 150, 成熟型, 电子商务 · 企业服务
法务经理, 16, 3, 职能, 法务, 广州移动, 广州, 硕士, 2000, 上市公, 移动互联网
品牌公关经理, 11, 1, 市场与销售, 公关, 青苹果健康, 上海, 本科, 50, 成长型, 移动互联网 · 医疗健康
移动研发经理, 20, 3, 技术, 移动开发, 东方国信, 北京, 本科, 2000, 上市公, 数据服务
品牌经理, 12, 5, 市场与销售, 市场/营销, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
市场营销经理, 12, 3, 市场与销售, 销售, 金贝艺融, 北京, 本科, 15, 初创型, 金融
服务器技术经理, 30, 5, 技术, 高端技术职位, TCL多媒体, 深圳, 本科, 2000, 上市公, 移动互联网 · 硬件
销售经理, 4, 1, 市场与销售, 销售, 宁夏贷, 银川, 大专, 150, 初创型, 金融
市场策划经理, 8, 3, 市场与销售, 市场/营销, 天谷, 杭州, 大专, 50, 成长型, 移动互联网 · 信息安全
市场经理, 7, 3, 市场与销售, 销售, 分利宝, 广州, 本科, 150, 成熟型, 金融 · 移动互联网
SDK媒介经理／主管, 7, 不, 市场与销售, 市场/营销, 安沃传媒, 北京, 学历不限, 150, 成熟型, 移动互联网 · 广告营销
渠道经理, 7, 3, 市场与销售, 销售, 悦送科技, 深圳, 大专, 50, 初创型, 电子商务 · O2O
薪酬绩效经理, 20, 5, 职能, 人力资源, 惠租车, 上海, 本科, 50, 成长型, 旅游
薪酬绩效经理/主管, 11, 3, 职能, 人力资源, 短融网, 北京, 本科, 150, 成长型, 金融
分销经理, 7, 1, 运营, 运营, 闪兔网, 长沙, 大专, 15, 初创型, 电子商务 · O2O
媒介经理, 15, 1, 市场与销售, 公关, 必要商城, 北京, 大专, 50, 成长型, 电子商务
法务经理, 22, 3, 职能, 法务, 开通金融, 北京, 本科, 15, 初创型, 金融
APP技术经理, 22, 3, 技术, 高端技术职位, 艾普智城, 北京, 本科, 50, 初创型, 移动互联网 · 数据服务
策划主管/经理, 9, 3, 运营, 编辑, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
销售经理, 8, 3, 市场与销售, 销售, 七巧板, 杭州, 学历不限, 50, 成长型, 移动互联网 · 数据服务
招聘经理, 6, 3, 职能, 人力资源, Shop123, 杭州, 大专, 15, 初创型, 电子商务
售前经理, 11, 1, 市场与销售, 市场/营销, 同创, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
研究经理, 8, 1, 设计, 用户研究, 北京布雷恩科技有限公司, 北京, 本科, 15, 初创型, 企业服务
城市经理, 13, 1, 市场与销售, 销售, 云家政, 上海, 大专, 50, 成长型, O2O
招聘经理, 10, 1, 职能, 人力资源, 百望, 北京, 本科, 150, 成长型, 移动互联网 · 金融
媒介策略经理, 15, 3, 市场与销售, 公关, 华融道, 上海, 大专, 50, 成长型, 金融
招聘经理, 7, 3, , hrd/hrm, 曲奇单车, 厦门, 大专, 50, 初创型, 移动互联网 · 硬件
招聘经理, 9, 1, 职能, 人力资源, 趣看视频直播社交平台, 杭州, 本科, 50, 成长型, 移动互联网
销售经理, 7, 1, 市场与销售, 销售, 勤能科技, 北京, 学历不限, 15, 初创型, 教育 · 文化娱乐
公关经理, 15, 1, 市场与销售, 公关, 大白, 杭州, 学历不限, 15, 初创型, 移动互联网 · O2O
数据分析（技术+平台）主管, 12, 不, 市场与销售, 市场/营销, 租客来母婴平台, 上海, 本科, 150, 成长型, 电子商务
APP 技术主管(急聘), 21, 5, 技术, 移动开发, 益向科技, 深圳, 本科, 15, 初创型, 移动互联网 · 广告营销
市场推广经理, 24, 3, 市场与销售, 市场/营销, 派时尚科技, 北京, 大专, 50, 成长型, 移动互联网
风控经理, 17, 3, 金融, 风控, 华金所, 北京, 本科, 2000, 初创型, 移动互联网 · 金融
营销经理, 25, 3, 市场与销售, 市场/营销, 平安行, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
推广经理, 12, 1, 市场与销售, 市场/营销, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
.net高级技术主管, 25, 3, 技术, 后端开发, 沁蓝服饰, 上海, 本科, 15, 初创型, 电子商务
售前/售后技术经理, 9, 3, 技术, 企业软件, 乐挥网, 北京, 大专, 15, 成长型, 移动互联网
移动开发经理（武汉）, 11, 1, 技术, 移动开发, 上海商派, 武汉, 大专, 500, 成熟型, 移动互联网 · 电子商务
渠道经理, 5, 1, 市场与销售, 销售, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
销售经理, 9, 不, 市场与销售, 销售, 凡闻, 杭州, 大专, 15, 成长型, 移动互联网
JAVA技术经理（博客、论坛类产品）, 22, 3, 技术, 后端开发, 美试网, 北京, 大专, 50, 成长型, 电子商务
电销经理, 8, 1, 市场与销售, 销售, 鹏金所, 深圳, 大专, 50, 成长型, 金融
销售经理, 11, 1, 市场与销售, 销售, 新希望软件, 宁波, 大专, 50, 初创型, 企业服务 · 生活服务
高级市场推广经理, 15, 3, 市场与销售, 市场/营销, 金工场, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
业务拓展经理/主管, 9, 1, 市场与销售, 销售, 拉拉财富, 深圳, 大专, 15, 初创型, 金融
融资经理, 17, 不, 金融, 投融资, 凯斯美, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
媒介经理, 12, 3, 市场与销售, 公关, 卷皮, 深圳, 本科, 500, 成长型, 电子商务
媒介经理, 6, 1, 市场与销售, 公关, 蓝色时代, 北京, 大专, 15, 初创型, 广告营销
产品拓展经理, 6, 应届毕业, 市场与销售, 销售, 要出发, 杭州, 大专, 500, 成熟型, 电子商务 · 生活服务
大客户经理, 11, 不, 市场与销售, 市场/营销, ideabinder, 北京, 学历不限, 50, 初创型, 移动互联网 · 企业服务
招商经理, 20, 5, 市场与销售, 销售, 九维网络科技, 深圳, 大专, 150, 成长型, 移动互联网 · 社交网络
客服主管/经理, 10, 3, 运营, 客服, 米学网, 北京, 大专, 150, 成长型, 移动互联网 · 教育
移动研发经理, 20, 3, 技术, 高端技术职位, 链家网, 北京, 本科, 2000, 成熟型, O2O · 金融
市场主管/经理（偏地推）, 8, 1, 市场与销售, 市场/营销, YHOUSE, 上海, 本科, 150, 成长型, 移动互联网
政府事务经理/拓展主管, 18, 3, 市场与销售, 公关, UCloud, 上海, 本科, 500, 成熟型, 数据服务
销售经理, 6, 1, 市场与销售, 销售, 上海迪翼, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
PHP开发经理, 25, 3, 技术, 后端开发, 汇通天下, 北京, 本科, 500, 成熟型, 移动互联网 · 数据服务
JAVA技术经理（电商产品）, 25, 3, 技术, 高端技术职位, 美试网, 北京, 大专, 50, 成长型, 电子商务
销售经理, 6, 1, 市场与销售, 销售, 健佳信息, 上海, 大专, 50, 初创型, 移动互联网 · O2O
渠道经理, 5, 1, 市场与销售, 市场/营销, 好唱, 重庆, 大专, 150, 成长型, 移动互联网
招聘经理, 15, 3, 职能, 人力资源, 贝贝网, 杭州, 本科, 500, 成熟型, 电子商务
PHP技术主管, 17, 1, 技术, 后端开发, 梦享网络, 广州, 学历不限, 15, 成长型, 移动互联网 · 广告营销
Java技术经理, 15, 3, 技术, 后端开发, 中关村科技软件, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
信息技术经理, 20, 5, 技术, 高端技术职位, 微医集团, 杭州, 本科, 500, 成熟型, 移动互联网 · 医疗健康
移动研发经理, 9, 3, 技术, 高端技术职位, 星罗网络, 厦门, 本科, 15, 初创型, 移动互联网 · O2O
数据分析经理, 22, 5, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
城市经理, 8, 1, 市场与销售, 销售, 航班管家, 上海, 大专, 150, 成熟型, 移动互联网
技术经理 技术总监, 40, 5, 技术, 后端开发, 欧乐讯, 深圳, 本科, 500, 成熟型, 电子商务
销售经理, 6, 不, 市场与销售, 销售, 福邮, 杭州, 学历不限, 15, 初创型, 移动互联网 · 金融
销售经理, 4, 不, 市场与销售, 销售, 汇志传媒, 无锡, 大专, 150, 初创型, 广告营销 · 文化娱乐
数字营销策划经理, 10, 3, 市场与销售, 销售, 数赢云网络科技, 上海, 本科, 150, 成长型, 电子商务 · 广告营销
JAVA技术经理（博客、论坛类产品）, 20, 3, 技术, 高端技术职位, 美试网, 北京, 本科, 50, 成长型, 电子商务
Android开发经理, 25, 3, 技术, 移动开发, 小蚁, 上海, 本科, 150, 成熟型, 移动互联网 · 硬件
虚拟现实技术经理, 11, 3, 技术, 高端技术职位, 宏信嘉富, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
技术部经理, 9, 1, 技术, 高端技术职位, 广州优网, 广州, 大专, 50, 初创型, 电子商务
