职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
市场策划总监, 20, 不, 市场与销售, 市场/营销, 篮战, 佛山, 学历不限, 50, 初创型, 移动互联网 · 广告营销
产品经理/总监, 22, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
JAVA技术经理/总监（武汉）, 30, 3, 技术, 后端开发, 飞牛网（大润发网上商城）, 武汉, 本科, 2000, 成熟型, 移动互联网 · 电子商务
风控总监, 20, 5, 金融, 风控, 普资华企, 上海, 本科, 150, 成长型, 金融
总裁助理（融资总监）, 22, 5, 金融, 高端金融职位, 理想新空间, 北京, 硕士, 15, 成长型, 移动互联网
产品总监（VP）, 40, 5, 产品, 高端产品职位, 玖聘, 北京, 本科, 15, 初创型, 招聘
并购总监, 1, 10年以, 金融, 高端金融职位, 四吉移动, 北京, 博士, 500, 成熟型, 移动互联网
产品总监, 30, 10年以, 产品, 高端产品职位, 途牛成都, 成都, 大专, 2000, 上市公, 电子商务 · 移动互联网
诚聘人事主管/总监, 7, 1, 职能, 人力资源, 湖北远成集团, 武汉, 学历不限, 150, 成长型, 电子商务 · 医疗健康
web前端开发总监, 35, 5, 技术, 前端开发, 思源科技-房通网, 北京, 大专, 2000, 成熟型, 社交网络
个案策划主管/经理, 8, 不, 市场与销售, 市场/营销, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
产品总监, 12, 3, 产品, 高端产品职位, 初笋科技, 成都, 大专, 15, 初创型, 企业服务 · 广告营销
项目经理/主管, 22, 3, 技术, 项目管理, 淘淘族, 北京, 本科, 150, 成长型, 电子商务
销售运营主管, 10, 3, 运营, 运营, Gridsum 国双, 上海, 本科, 500, 成熟型, 数据服务
亲子游活动领队总监, 6, 1, 运营, 运营, 安果, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
营销推广总监, 25, 3, 市场与销售, 市场/营销, SKG, 广州, 大专, 150, 成长型, 电子商务 · O2O
互联网保险业务总监, 60, 5, 金融, 高端金融职位, 星河互联集团, 北京, 本科, 500, 成熟型, 移动互联网
运营策划总监, 11, 3, 运营, 运营, 墨仕, 厦门, 本科, 50, 初创型, 移动互联网
移动运营主管, 12, 3, 运营, 运营, 小牛在线, 深圳, 本科, 2000, 成长型, 金融
设计经理/主管, 17, 5, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
广告客户总监, 22, 3, 市场与销售, 高端市场职位, 游禧科技, 深圳, 学历不限, 150, 成长型, 游戏
渠道总监, 27, 3, 市场与销售, 销售, 联想集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
产品总监, 30, 5, 产品, 高端产品职位, SpaeIn斯贝国际咨询, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
Android开发总监, 30, 5, 技术, 移动开发, 寻蜜鸟, 广州, 学历不限, 50, 初创型, 移动互联网 · O2O
天猫运营主管/经理, 7, 1, 运营, 运营, 乐邦, 杭州, 大专, 150, 上市公, 移动互联网 · 电子商务
渠道总监, 22, 5, 市场与销售, 市场/营销, 人脉通, 北京, 大专, 50, 成长型, 移动互联网
高级项目经理/项目总监, 22, 3, 技术, 项目管理, 途牛旅游网, 南京, 本科, 2000, 上市公, 电子商务 · 旅游
交互设计经理/主管, 20, 3, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
市场企划主管, 6, 1, 市场与销售, 市场/营销, 成都康赛, 成都, 本科, 150, 初创型, 教育 · 数据服务
市场策划总监, 4, 1, 市场与销售, 市场/营销, 缦图摄影, 杭州, 本科, 50, 成长型, 移动互联网 · 生活服务
微信运营主管/经理, 8, 1, 运营, 运营, 鹰漠旅行, 广州, 大专, 50, 成长型, 移动互联网 · 旅游
物流总监, 15, 1, 市场与销售, 供应链, 棒小店, 武汉, 大专, 50, 初创型, 电子商务 · 移动互联网
品牌总监/品牌经理, 15, 1, 市场与销售, 市场/营销, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
产品总监, 20, 5, 产品, 产品经理, 假日阳光（O2O在线定制旅游）, 北京, 本科, 50, 成长型, 旅游
产品总监, 25, 5, 产品, 高端产品职位, 飞碟说, 上海, 本科, 50, 成长型, 移动互联网
产品总监, 60, 5, 产品, 高端产品职位, 竹海科技, 北京, 本科, 500, 成熟型, 企业服务 · 金融
投资总监, 25, 3, 金融, 高端金融职位, 即付通, 深圳, 硕士, 15, 初创型, 移动互联网 · 电子商务
产品总监, 40, 5, 产品, 高端产品职位, 华材软件, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
政府关系总监, 27, 3, 市场与销售, 市场/营销, 硬蛋, 北京, 本科, 50, 成长型, 移动互联网
产品总监, 85, 5, 产品, 高端产品职位, 百度, 北京, 本科, 2000, 上市公, 移动互联网
移动互联网产品经理/主管, 15, 1, 产品, 产品经理, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
理财顾问 理财客户总监, 11, 5, 金融, 投融资, 白骨精（北京）网络科技有限公司, 北京, 本科, 15, 成长型, 社交网络 · 金融
BOSS研发总监, 28, 10年以, 技术, 高端技术职位, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
渠道总监, 9, 3, 市场与销售, 市场/营销, 欢逃游旅行网, 北京, 本科, 50, 初创型, 旅游
技术研发总监, 17, 3, 技术, 高端技术职位, 印子坊, 深圳, 大专, 15, 初创型, 金融
客服总监, 10, 3, 运营, 高端运营职位, 华宸互动, 北京, 学历不限, 150, 初创型, 移动互联网 · 游戏
新媒体总监, 22, 5, 运营, 运营, 恒业影业, 北京, 大专, 500, 成熟型, 文化娱乐
招聘经理/主管, 15, 3, 职能, 人力资源, 百度移动游戏, 北京, 本科, 2000, 上市公, 移动互联网
运营推广总监, 12, 1, 运营, 运营, 勤诚互动, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
运营主管, 11, 3, 运营, 运营, 柚安米, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
供应链总监, 27, 10年以, 市场与销售, 供应链, 极鲜网, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
投资总监（医疗器械方向）, 40, 5, 金融, 高端金融职位, 联想之星, 北京, 硕士, 15, 初创型, 金融
移动端开发总监, 35, 5, 技术, 高端技术职位, 小能科技, 北京, 本科, 150, 成长型, 移动互联网
用户研究专家, 12, 3, 设计, 高端设计职位, 国广东方网络（北京）有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 文化娱乐
设计经理/主管, 9, 3, 设计, 高端设计职位, 广州优网, 广州, 大专, 50, 初创型, 电子商务
PR总监 VP, 65, 5, 市场与销售, 公关, 风奇科技, 北京, 本科, 15, 初创型, 移动互联网
BD经理/BD总监, 22, 3, 市场与销售, 销售, 晶赞科技Zamplus, 北京, 本科, 150, 成熟型, 数据服务 · 文化娱乐
人力资源主管, 7, 1, 职能, 人力资源, 它它邦, 北京, 大专, 50, 成长型, 移动互联网
采购主管/经理（非食日用）, 12, 3, 市场与销售, 采购, 闪电购, 上海, 大专, 500, 成长型, 移动互联网 · O2O
电商产品总监, 40, 10年以, 产品, 高端产品职位, 星美联合通讯, 深圳, 本科, 2000, 上市公, 移动互联网 · O2O
研发总监, 20, 5, 技术, 高端技术职位, 1919酒类直供, 成都, 本科, 2000, 上市公, O2O
新媒体总监, 30, 3, 运营, 运营, 热钱网, 北京, 本科, 15, 初创型, 移动互联网 · 金融
电商设计经理/主管（青岛）, 11, 不, 设计, 高端设计职位, 正邦创意, 青岛, 大专, 500, 成熟型, 移动互联网 · 广告营销
渠道总监, 37, 3, 市场与销售, 市场/营销, 深圳用我数据有限公司, 深圳, 本科, 15, 初创型, 移动互联网
渠道合作总监, 25, 5, 市场与销售, 销售, 东方嘉禾, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
HRM / 招聘主管, 24, 3, 职能, 人力资源, Rush, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
商务拓展主管/BD经理, 12, 1, 市场与销售, 市场/营销, 大华股份, 杭州, 本科, 2000, 上市公, 信息安全
大客户总监助理实习生, 4, 不, 职能, 行政, 乐影网, 北京, 本科, 150, 成长型, 移动互联网
产品经理/总监, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
人力资源主管, 11, 3, 职能, 人力资源, 中赢金融, 上海, 本科, 2000, 上市公, 金融
政府关系总监, 45, 5, 市场与销售, 公关, 北京宏途联创信息技术有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 金融
采购总监, 15, 3, 市场与销售, 高端市场职位, 深圳前海亿宝源, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
人事行政部总监/经理, 10, 5, 职能, 人力资源, 兴邦资本, 北京, 本科, 15, 初创型, 金融
品牌总监, 37, 3, 运营, 高端运营职位, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
产品总监助理, 6, 1, 产品, 产品经理, 云牙, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
招聘主管, 11, 3, 职能, 人力资源, 面包旅行, 北京, 本科, 50, 成熟型, 移动互联网 · 旅游
360搜索销售大客户总监, 15, 3, 市场与销售, 高端市场职位, 天地在线, 北京, 本科, 500, 成熟型, 数据服务
会员关系副总监, 16, 3, 运营, 运营, 利得金融服务集团, 上海, 本科, 500, 成熟型, 移动互联网 · 金融
区域招聘项目总监, 12, 5, 产品, 高端产品职位, 58赶集集团, 北京, 本科, 2000, 上市公, 移动互联网
Misfit大中华区销售总监, 35, 10年以, 市场与销售, 高端市场职位, Misfit, 北京, 本科, 50, 成熟型, 移动互联网 · 医疗健康
信息安全-总工程师/总监, 30, 5, 技术, 运维, Nesun, 深圳, 本科, 150, 成长型, 电子商务 · 信息安全
互联网广告产品总监, 15, 3, 产品, 高端产品职位, 上海语镜汽车, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
产品副总监, 25, 5, 产品, 高端产品职位, 沃动, 上海, 本科, 15, 初创型, 移动互联网
产品总监（ADAS/OTA）方向, 42, 5, 产品, 高端产品职位, 阿里上汽互联网汽车, 上海, 本科, 150, 成长型, 移动互联网 · 硬件
运营中心总监, 15, 5, 运营, 运营, 哇沃网络科技有限责任公司, 成都, 本科, 50, 初创型, 电子商务 · O2O
战略合作总监, 25, 5, 金融, 投融资, 中融民信, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
品牌推广总监, 20, 5, 运营, 运营, 九次方大数据, 广州, 本科, 150, 成长型, 金融 · 数据服务
品牌总监, 30, 3, 产品, 高端产品职位, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
硬件开发总监, 15, 5, 技术, 硬件开发, 玩时科技, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
风控副总监, 30, 3, 金融, 风控, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
渠道总监（教育信息化产品）, 17, 5, 市场与销售, 销售, 三三得玖, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
风控合规主管/经理-支付营销部, 15, 5, 金融, 风控, 京东金融, 北京, 本科, 2000, 上市公, 金融
产品经理/产品总监, 40, 5, 产品, 产品经理, 中科金石, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
业务开拓总监/高级经理, 37, 5, 市场与销售, 市场/营销, PP租车, 北京, 本科, 500, 成长型, 移动互联网 · O2O
业务拓展及服务总监/高级经理, 22, 不, 市场与销售, 销售, 丁盯, 北京, 学历不限, 15, 成长型, 硬件
电商产品总监, 25, 5, 产品, 产品经理, 智慧农村, 北京, 本科, 150, 成长型, 电子商务
电商运营主管经理天猫京东人才, 7, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
微信公众号运营经理/总监, 9, 1, 运营, 运营, 诚医APP, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
广告算法架构师（总监）, 32, 5, 技术, 高端技术职位, 帮5买, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
渠道拓展总监, 27, 5, 市场与销售, 高端市场职位, 深圳快易典, 深圳, 大专, 150, 初创型, 教育 · 硬件
澳洲区业务总监, 45, 5, 市场与销售, 供应链, 洋码头, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
电商总监, 22, 5, 运营, 高端运营职位, 广州华帝, 广州, 本科, 500, 初创型, 电子商务 · 企业服务
SEM总监, 12, 5, 市场与销售, 市场/营销, 爵士网络, 北京, 本科, 50, 初创型, 移动互联网
产品总监（高级产品经理）, 17, 5, 产品, 高端产品职位, 搜物网, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
物联网产品总监, 60, 5, 产品, 高端产品职位, 三一重工股份有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 电子商务
SEM/运营主管, 7, 3, 运营, 运营, 小九集团, 杭州, 大专, 50, 初创型, O2O · 金融
Asia Office Manager/北京办公室主管, 3, 不, 职能, 行政, Aeras, 北京, 本科, 50, 成长型, 医疗健康
手机游戏海外发行总监, 25, 3, 产品, 高端产品职位, 时与光, 深圳, 本科, 15, 初创型, 移动互联网 · 游戏
渠道拓展总监, 16, 不, 市场与销售, 销售, 达人贷, 深圳, 本科, 150, 初创型, 金融
运营/产品总监, 17, 5, 运营, 运营, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
网络运营主管, 12, 3, , 运营经理, 木鸟短租, 北京, 大专, 15, 成长型, 电子商务 · 生活服务
BD总监, 17, 3, 市场与销售, 市场/营销, 易快报, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
市场推广总监, 27, 5, 市场与销售, 高端市场职位, 明源云采购, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
用户研究, 7, 不, 设计, 用户研究, 奥格工业设计, 杭州, 本科, 15, 初创型, 企业服务 · 文化娱乐
研发总监, 25, 3, 技术, 高端技术职位, 意锐, 北京, 硕士, 15, 成长型, 移动互联网
客服总监, 15, 3, 运营, 客服, 婴萌, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
理财团队经理/理财团队主管 高薪, 7, 不, 金融, 投融资, 实投互联网金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
全国理财总监, 15, 不, 金融, 投融资, 360贷贷网, 北京, 大专, 50, 成长型, 电子商务 · 金融
OTC渠道副总监, 12, 3, 市场与销售, 销售, 药店理货宝（广州小明科技）, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
客户经理（account manager）, 11, 1, 运营, 运营, 晶赞科技Zamplus, 上海, 本科, 150, 成熟型, 数据服务 · 文化娱乐
线上网络推广主管, 9, 1, 运营, 运营, 光汇石油, 深圳, 本科, 500, 上市公, 其他
人力副总监, 25, 5, 职能, 人力资源, 微信电影票, 上海, 本科, 500, 成熟型, 移动互联网 · 广告营销
用户研究顾问, 15, 3, 设计, 用户研究, 苏宁云商, 南京, 本科, 2000, 上市公, O2O
市场策划总监, 9, 3, 市场与销售, 市场/营销, 思宁优眠科技, 广州, 本科, 150, 初创型, 硬件
市场主管, 9, 不, 市场与销售, 高端市场职位, 拿火音乐, 广州, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
运营主管, 10, 3, 运营, 运营, 优汽, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
策划总监, 25, 3, 市场与销售, 市场/营销, 致趣广告, 北京, 本科, 50, 成长型, 广告营销 · 文化娱乐
仓储总监, 15, 3, 市场与销售, 供应链, 盈富斯, 深圳, 本科, 15, 成长型, 电子商务
客户经理Account Manager, 11, 不, 市场与销售, 市场/营销, Paymentwall, 北京, 本科, 50, 成长型, 企业服务 · 游戏
研发总监/助理研发总监, 35, 5, 技术, 高端技术职位, 快钱, 上海, 本科, 500, 成熟型, 金融
票 据 总监, 30, 5, 金融, 高端金融职位, 钢钢网, 上海, 大专, 150, 成长型, 电子商务
法务副总监, 40, 10年以, 职能, 法务, 华瑞世纪集团, 北京, 本科, 2000, 成长型, 移动互联网 · 医疗健康
品控总监, 32, 5, 运营, 运营, 宜花, 北京, 本科, 500, 成长型, O2O · 移动互联网
BD总监, 12, 3, 市场与销售, 销售, 布拉旅行, 上海, 本科, 15, 成长型, 移动互联网 · 旅游
儿童教育产品总监【儿童教育心理、教研、产品规划设计】, 17, 5, 产品, 高端产品职位, 普汉达科技, 北京, 本科, 15, 初创型, 移动互联网 · 教育
