职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Java开发工程师, 15, 3, 技术, 后端开发, 金蝶软件（中国）有限公司, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
Java, 11, 3, 技术, 前端开发, 加滋杰交通科技, 郑州, 本科, 150, 成长型, 移动互联网 · 硬件
Java开发工程师, 15, 1, 技术, 后端开发, 康美药业股份有限公司, 深圳, 大专, 2000, 上市公, 医疗健康
Java, 18, 3, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
Java, 15, 1, 技术, 后端开发, 博为峰, 上海, 大专, 150, 初创型, 教育
Java, 15, 3, 技术, 后端开发, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
Java, 9, 3, 技术, 后端开发, Dextrys, 苏州, 大专, 150, 成长型, 移动互联网 · 电子商务
Java, 17, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java, 13, 1, 技术, 后端开发, 吉屋金融, 深圳, 大专, 15, 成长型, 移动互联网 · 金融
Java, 9, 1, 技术, 后端开发, 赞同科技, 深圳, 本科, 500, 成熟型, 金融
Java工程师, 25, 3, 技术, 后端开发, 佳明康视, 北京, 本科, 50, 成长型, 电子商务 · 生活服务
Java, 9, 3, 技术, 后端开发, 正益移动互联科技股份有限公司, 南京, 本科, 150, 成长型, 移动互联网
Java, 9, 1, 技术, 后端开发, 中软国际, 西安, 本科, 2000, 上市公, 移动互联网
Java, 11, 1, 技术, 前端开发, 亚美, 广州, 本科, 50, 成长型, 移动互联网
Java, 8, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 本科, 50, 成长型, 电子商务
Java, 21, 5, 技术, 后端开发, 车倍爽, 北京, 大专, 15, 初创型, 移动互联网 · O2O
Java, 11, 1, 技术, 后端开发, 彩米科技, 深圳, 大专, 15, 初创型, 移动互联网 · 生活服务
Java, 9, 1, 技术, 后端开发, 找珠宝网, 深圳, 大专, 50, 成长型, 电子商务 · 企业服务
Java, 22, 3, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
Java, 8, 1, 技术, 后端开发, PostApp, 天津, 大专, 15, 初创型, 移动互联网 · 教育
Java, 13, 3, 技术, 后端开发, 上海青客, 上海, 本科, 500, 成长型, 移动互联网 · O2O
Java工程师, 15, 1, 技术, 后端开发, 易宝支付, 北京, 本科, 500, 成熟型, 金融
Java研发工程师, 15, 3, 技术, 后端开发, 上海图聚, 上海, 本科, 50, 成长型, 移动互联网 · O2O
JAVA开发工程师, 11, 不, 技术, 后端开发, 绽点互动, 上海, 学历不限, 15, 初创型, 企业服务
Java开发, 11, 3, 技术, 后端开发, 文思海辉金融研发中心, 上海, 本科, 2000, 上市公, 移动互联网 · 企业服务
Java开发工程师, 9, 3, 技术, 后端开发, 六壬网安, 福州, 大专, 150, 成长型, 移动互联网 · O2O
资深Java, 17, 5, 技术, 后端开发, 翼健康, 广州, 本科, 50, 成长型, 移动互联网 · 医疗健康
Java开发工程师, 12, 3, 技术, 前端开发, 租客来母婴平台, 上海, 本科, 150, 成长型, 电子商务
Java开发, 5, 1, 技术, 后端开发, 拓普计算机公司, 郑州, 本科, 150, 上市公, 移动互联网
Java工程师, 10, 1, 技术, 后端开发, 杭州豆粒儿网络技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
Java工程师, 14, 5, 技术, 后端开发, 深圳市惠卡世纪有限公司, 深圳, 大专, 500, 上市公, 移动互联网 · 电子商务
Java工程师, 11, 1, 技术, 后端开发, 一融才金, 杭州, 本科, 15, 初创型, 金融 · 信息安全
Java开发工程师, 7, 1, 技术, 后端开发, 帮邦行拼车, 厦门, 本科, 50, 成长型, 移动互联网 · O2O
Java开发工程师, 16, 3, 技术, 后端开发, SKG集团广州公司, 广州, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
Java开发工程师, 8, 1, 技术, 前端开发, E票宝, 广州, 本科, 15, 初创型, 金融
Java开发工程师, 11, 1, 技术, 后端开发, 楼天下, 上海, 本科, 15, 初创型, O2O · 生活服务
Java开发工程师, 15, 3, 技术, 后端开发, 衣麻麻, 杭州, 本科, 50, 初创型, 移动互联网 · 电子商务
Java开发工程师, 12, 3, 技术, 后端开发, ThoughtWorks, 武汉, 学历不限, 2000, 成熟型, 移动互联网
Java工程师, 12, 1, 技术, 后端开发, 同方联合, 杭州, 本科, 500, 成熟型, 其他
Java开发工程师, 11, 1, 技术, 后端开发, 典典养车&amp;典典车险, 杭州, 本科, 150, 成熟型, 移动互联网 · O2O
Java, 11, 3, 技术, 后端开发, 唯品会, 广州, 本科, 2000, 上市公, 电子商务
Java, 16, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java, 12, 3, 技术, 后端开发, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
Java, 10, 3, 技术, 后端开发, 趣处, 厦门, 本科, 15, 初创型, 移动互联网
Java工程师, 11, 1, 技术, 后端开发, 柯莱特, 上海, 大专, 2000, 成熟型, 企业服务 · 金融
Java开发工程师, 13, 3, 技术, 后端开发, 恩福健康科技, 北京, 大专, 50, 初创型, 移动互联网
Java开发工程师, 10, 1, 技术, 后端开发, 伟禄集团, 深圳, 本科, 150, 上市公, 电子商务 · 移动互联网
Java, 12, 1, 技术, 后端开发, 乐童网, 上海, 本科, 50, 成长型, 移动互联网
Java, 5, 1, 技术, 后端开发, 中科软, 深圳, 本科, 2000, 上市公, 金融
Java, 8, 1, 技术, 后端开发, 润天, 南京, 大专, 150, 成长型, 医疗健康
Java开发工程师, 14, 1, 技术, 后端开发, 卡木科技, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
Java, 15, 3, 技术, 后端开发, 火舞游戏, 广州, 大专, 50, 成长型, 游戏
Java, 6, 不, 技术, 后端开发, 众盟, 广州, 大专, 15, 初创型, 移动互联网 · 数据服务
java开发工程师, 9, 1, 技术, 后端开发, 嘟嘟牛科技, 深圳, 大专, 50, 初创型, 移动互联网
Java, 20, 3, 技术, 后端开发, 未来动力科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 数据服务
Java, 22, 3, 技术, 后端开发, 和信贷, 北京, 本科, 500, 成长型, 金融
Java工程师, 15, 3, 技术, 后端开发, 北京捷越联合, 北京, 大专, 2000, 成熟型, 金融
Java, 14, 3, 技术, 后端开发, 贝瑞和康, 北京, 本科, 500, 成长型, 医疗健康
Java, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级Java工程师, 20, 3, 技术, 后端开发, 美赛达, 深圳, 大专, 150, 成熟型, 移动互联网 · 数据服务
初级Java开发, 6, 1, 技术, 后端开发, 湖南中清龙图, 长沙, 本科, 500, 成长型, 移动互联网 · 游戏
Java工程师, 13, 不, 技术, 后端开发, 特速服, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
Java开发工程师, 17, 3, 技术, 后端开发, 上海凯玖信息科技, 上海, 大专, 50, 成长型, 游戏
Java开发工程师, 12, 1, 技术, 后端开发, 上海视畅, 上海, 大专, 50, 成长型, 移动互联网
Java开发工程师, 15, 3, 技术, 后端开发, 杭州森软信息技术有限公司, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
Java开发, 22, 3, 技术, 后端开发, 新锐国际, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
Java开发工程师, 5, 1, 技术, 后端开发, 汉天下信息, 贵阳, 大专, 15, 初创型, 移动互联网
Java开发工程师, 10, 1, 技术, 后端开发, 幼富通, 上海, 本科, 15, 初创型, 金融 · 企业服务
Java工程师, 11, 3, 技术, 后端开发, 准动网络科技, 厦门, 大专, 50, 成长型, 移动互联网 · 企业服务
Java开发工程师, 17, 1, 技术, 后端开发, 中金支付有限公司, 北京, 本科, 150, 成长型, 移动互联网
Java工程师, 17, 3, 技术, 后端开发, 菜苗网, 上海, 学历不限, 150, 成长型, 金融
Java工程师, 10, 1, 技术, 后端开发, 一彩票, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
Java开发工程师, 11, 1, 技术, 后端开发, 宝润兴业, 深圳, 大专, 150, 初创型, 电子商务 · 金融
java开发工程师, 5, 1年以, 技术, 前端开发, 科博瑞, 海口, 本科, 15, 初创型, 移动互联网 · O2O
Java开发工程师, 15, 3, 技术, 后端开发, 厚生资产, 深圳, 本科, 150, 成长型, 金融
Java开发工程师, 13, 3, 技术, 后端开发, 迪联科技, 杭州, 大专, 15, 初创型, 移动互联网 · 旅游
Java开发工程师, 11, 1, 技术, 后端开发, 不亦乐乎, 深圳, 大专, 15, 初创型, 移动互联网
Java, 16, 1, 技术, 后端开发, 串联科技, 杭州, 大专, 15, 初创型, 电子商务 · O2O
Java工程师, 12, 3, 技术, 后端开发, 飞贷金融, 深圳, 大专, 500, 成长型, O2O
Java开发工程师, 15, 3, 技术, 后端开发, 正益移动互联科技股份有限公司, 上海, 大专, 150, 成长型, 移动互联网
Java, 4, 应届毕业, 技术, 后端开发, 宁波亦云, 宁波, 学历不限, 15, 初创型, 数据服务
Java工程师（创新产品研发部）, 14, 1, 技术, 后端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
Java, 6, 1, 技术, 后端开发, 知行易, 苏州, 大专, 15, 初创型, 移动互联网 · 企业服务
Java, 30, 3, 技术, 后端开发, 揽志, 上海, 本科, 15, 成长型, 招聘
Java, 15, 3, 技术, 后端开发, 天基网控, 广州, 本科, 15, 成长型, 移动互联网
Java, 15, 3, 技术, 后端开发, 斯凯网络, 杭州, 本科, 500, 上市公, 移动互联网 · 游戏
Java开发工程师, 12, 1, 技术, 后端开发, 蜘蛛蜂, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
Java, 20, 5, 技术, 后端开发, 家政帮, 杭州, 本科, 15, 成长型, 移动互联网
Java, 15, 1, 技术, 后端开发, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
Java, 7, 1, 技术, 后端开发, 从事金融、证券、物流软件开发, 上海, 大专, 150, 初创型, 移动互联网
Java开发工程师（ERP系统）, 18, 3, 技术, 后端开发, 快的打车, 北京, 本科, 2000, 成熟型, 移动互联网
Java（高级）, 20, 3, 技术, 后端开发, 中大咨询, 广州, 大专, 150, 成长型, 企业服务 · 其他
Java, 8, 1, 技术, 后端开发, DMM, 广州, 学历不限, 15, 初创型, 电子商务 · 移动互联网
Java开发工程师, 8, 1, 技术, 后端开发, 一起付, 广州, 大专, 15, 成长型, 金融
Java, 13, 3, 技术, 后端开发, 易维帮助台, 成都, 本科, 50, 初创型, 移动互联网 · 企业服务
Java, 25, 5, 技术, 后端开发, 普奥云信息, 北京, 本科, 15, 成长型, 数据服务
Java, 22, 5, 技术, 后端开发, 乐天创研, 上海, 大专, 2000, 上市公, 电子商务 · 旅游
Java开发, 14, 3, 技术, 后端开发, 联创集团信通科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Java工程师, 12, 不, 技术, 后端开发, 鹈鹕山互动, 深圳, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Java开发工程师, 18, 3, 技术, 后端开发, 我要运动, 上海, 本科, 50, 成长型, 移动互联网 · O2O
JAVA开发工程师, 22, 3, 技术, 前端开发, 上海远行, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
Java研发工程师, 25, 3, 技术, 后端开发, 新锐国际, 上海, 大专, 500, 上市公, 移动互联网 · 电子商务
Java开发工程师, 15, 1, 技术, 后端开发, 企信, 上海, 本科, 150, 成长型, 移动互联网 · 企业服务
Java开发工程师, 8, 1, 技术, 后端开发, RDDO, 深圳, 学历不限, 15, 初创型, 企业服务
Java工程师, 15, 3, 技术, 后端开发, Synet, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
java开发工程师, 7, 1, 技术, 后端开发, 江苏大润, 无锡, 学历不限, 50, 初创型, 移动互联网 · 电子商务
Java开发工程师, 17, 1, 技术, 后端开发, 绩盟网络, 上海, 本科, 50, 成长型, 游戏 · 分类信息
Java工程师, 12, 3, 技术, 后端开发, 惠信, 深圳, 大专, 500, 上市公, 电子商务 · 金融
Java工程师, 12, 3, 技术, 后端开发, 大悦科技, 南京, 学历不限, 50, 初创型, O2O · 旅游
Java工程师, 12, 5, 技术, 后端开发, 联龙博通, 广州, 本科, 2000, 成熟型, 移动互联网 · 电子商务
Java开发工程师, 7, 1, 技术, 后端开发, 友迪资讯, 广州, 本科, 150, 成长型, 移动互联网
Java工程师, 11, 1, 技术, 后端开发, 上海优乐股份, 上海, 学历不限, 50, 上市公, 金融
Java工程师, 15, 3, 技术, 后端开发, 厚科技术, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
java工程师, 15, 1, 技术, 后端开发, 车到哪, 深圳, 大专, 15, 成长型, 移动互联网
Java, 15, 3, 技术, 后端开发, 深圳市鑫日科在线教育股份有限公司, 深圳, 大专, 50, 成长型, 教育
Java, 22, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java开发, 8, 3, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java开发工程师, 7, 1, 技术, 后端开发, 英华达, 深圳, 本科, 150, 初创型, 金融
Java, 14, 3, 技术, 后端开发, 零号线, 上海, 本科, 500, 成长型, 电子商务 · O2O
Java, 15, 1, 技术, 后端开发, 秒懂网络, 上海, 大专, 150, 成长型, 移动互联网
Java, 9, 3, 技术, 后端开发, 明鼎教育, 南京, 本科, 150, 成长型, 教育
Java, 5, 1, 技术, 后端开发, 同方鼎欣, 重庆, 大专, 500, 上市公, 移动互联网
Java, 10, 1, 技术, 后端开发, 中兴软创, 南京, 本科, 2000, 上市公, 移动互联网
Java, 16, 1, 技术, 后端开发, 宜投金服, 杭州, 大专, 50, 成长型, 金融
Java, 7, 不, 技术, 后端开发, 南京软通动力, 南京, 大专, 2000, 上市公, 移动互联网 · 数据服务
Java开发, 15, 3, 技术, 后端开发, 银河宇科技, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
JAVA开发工程师, 11, 1, , java, Mobisummer, 广州, 本科, 15, 初创型, 移动互联网 · 广告营销
Java, 20, 5, 技术, 后端开发, 领壹科技, 广州, 大专, 500, 成熟型, 移动互联网 · 金融
Java开发工程师, 11, 1, 技术, 后端开发, 光云科技, 杭州, 大专, 50, 初创型, 电子商务 · 数据服务
Java工程师, 22, 1, 技术, 后端开发, 易码钱包, 上海, 本科, 15, 成长型, 移动互联网 · O2O
Java工程师, 11, 1, 技术, 后端开发, 嵁岩实业, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
Java开发工程师, 15, 3, 技术, 后端开发, 佐助金服, 杭州, 大专, 50, 初创型, 移动互联网 · 金融
Java工程师, 16, 3, 技术, 后端开发, 晖保智能, 上海, 本科, 50, 成长型, 数据服务 · 硬件
Java开发工程师, 12, 3, 技术, 后端开发, 埃沃定制, 广州, 本科, 500, 成长型, 移动互联网 · O2O
Java工程师, 15, 1, 技术, 后端开发, 天天百应, 上海, 大专, 15, 初创型, O2O · 生活服务
Java开发工程师, 9, 1, 技术, 后端开发, 软通动力, 上海, 本科, 2000, 上市公, 数据服务
Java工程师, 6, 1, 技术, 后端开发, 多宝科技, 广州, 大专, 15, 初创型, O2O
JAVA开发工程师, 16, 3, 技术, 后端开发, 费曼网络, 上海, 大专, 15, 初创型, O2O
Java工程师, 12, 1, , java, 神猪, 杭州, 大专, 50, 成长型, 移动互联网
Java开发工程师, 9, 1, 技术, 后端开发, 易驱势, 杭州, 大专, 50, 成长型, 移动互联网 · 硬件
Java工程师, 11, 1, 技术, 后端开发, 和仁科技, 杭州, 大专, 500, 成熟型, 医疗健康
Java开发工程师, 10, 1, 技术, 后端开发, 为有视讯, 深圳, 本科, 50, 成长型, 移动互联网 · 文化娱乐
Java开发工程师, 11, 1, 技术, 后端开发, 华院数据, 上海, 本科, 500, 成熟型, 企业服务 · 数据服务
Java开发工程师, 8, 1, 技术, 后端开发, 闪购, 广州, 大专, 150, 成长型, 移动互联网
Java开发工程师, 10, 1, 技术, 后端开发, 十六铺金融, 杭州, 大专, 50, 成长型, 金融
Java, 16, 3, 技术, 后端开发, 宝贝团科技, 深圳, 本科, 15, 初创型, 电子商务 · 数据服务
Java开发工程师, 9, 1, 技术, 后端开发, 鼎师科技, 武汉, 大专, 50, 成熟型, 移动互联网 · 分类信息
Java, 16, 3, 技术, 后端开发, 未来动力科技, 深圳, 大专, 500, 成熟型, 移动互联网 · 数据服务
Java, 15, 1, 技术, 后端开发, 金丘信息, 上海, 本科, 150, 成长型, 金融 · 数据服务
Java开发工程师, 8, 1, 技术, 后端开发, 鑫臧锐翔, 南京, 大专, 50, 成长型, 移动互联网 · 金融
Java开发工程师, 7, 3, 技术, 后端开发, 高阳通联, 苏州, 大专, 150, 上市公, 移动互联网 · 电子商务
Java研发工程师, 20, 3, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
Java, 8, 1, 技术, 后端开发, 金证股份, 深圳, 大专, 2000, 上市公, 金融
Java工程师, 17, 1, 技术, 后端开发, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
Java, 7, 1, 技术, 后端开发, 大连佰诚, 大连, 本科, 15, 初创型, 电子商务
java开发工程师【虹口区】, 17, 1, 技术, 后端开发, 网达软件, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
