职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
游戏商务经理, 4, 1, 市场与销售, 市场/营销, 驯游科技, 广州, 大专, 15, 初创型, 游戏
COCOS2D C++ 开发游戏客户端, 17, 3, 技术, 前端开发, 新旅网, 广州, 本科, 500, 上市公, 电子商务 · 游戏
游戏设计高薪可接受0基础, 4, 不, 设计, 视觉设计, 造物者, 北京, 学历不限, 50, 初创型, 教育 · 游戏
游戏界面设计师（接受应届生）, 8, 1, 设计, 视觉设计, 中博, 深圳, 大专, 15, 初创型, 移动互联网
高级游戏原画师（兼职）, 12, 3, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
网易游戏助手APP产品运营, 15, 3, 运营, 运营, 网易游戏, 广州, 大专, 2000, 上市公, 移动互联网
棋牌类游戏主策划 手机游戏, 12, 1, 产品, 产品经理, 火凤天翔, 北京, 本科, 15, 初创型, 移动互联网 · 游戏
游戏测试经理-手游-02381, 22, 5, 技术, 测试, 完美世界, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
游戏界面设计师, 4, 不, 设计, 视觉设计, 文森特（北京）, 北京, 学历不限, 50, 初创型, 游戏
渠道商务（平台游戏）, 7, 1, 市场与销售, 销售, 聚乐游戏, 杭州, 大专, 15, 初创型, 移动互联网 · 游戏
Unity 3D(Kinect体感游戏)开发工程师, 10, 1, 技术, 后端开发, 上业科技, 上海, 本科, 50, 初创型, 移动互联网 · 教育
18403-游戏商业化策划（深圳）, 25, 3, 运营, 运营, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏3D手绘角色, 7, 1, 设计, 视觉设计, 原力, 北京, 学历不限, 500, 成熟型, 移动互联网 · 游戏
游戏服务器端开发主程-淘米游戏, 25, 3, 技术, 后端开发, 淘米, 上海, 大专, 500, 上市公, 游戏
游戏模型讲师可兼职, 25, 3, 设计, 视觉设计, 织梦网, 上海, 学历不限, 15, 初创型, O2O · 教育
游戏美术3d角色模型师, 11, 5, 设计, 视觉设计, 杭州无端科技, 上海, 大专, 50, 成长型, 游戏
游戏市场活动策划, 9, 1, 市场与销售, 市场/营销, 新浪游戏, 北京, 本科, 150, 初创型, 移动互联网 · 游戏
3D游戏美术设计师（校招）, 6, 应届毕业, 设计, 视觉设计, 创新工场涂鸦移动, 北京, 本科, 50, 成长型, 移动互联网
游戏Java程序员, 10, 3, 技术, 后端开发, 摩西互娱, 深圳, 本科, 50, 初创型, 移动互联网 · 游戏
C++资深游戏客户端开发工程师, 12, 1, 技术, 前端开发, 仙峰游戏, 苏州, 大专, 15, 成长型, 移动互联网 · 游戏
游戏平台运营实习生, 1, 不, 运营, 运营, 沃趣互动, 西安, 本科, 15, 初创型, 移动互联网 · 广告营销
游戏主程客户端程序虚幻引擎开发, 25, 5, 技术, 前端开发, VRGATE(第二空间), 北京, 本科, 50, 成长型, 移动互联网 · 硬件
游戏UI设计师, 9, 1, 设计, 视觉设计, 隆中网络, 上海, 大专, 15, 初创型, 游戏
游戏UI设计师（实习生、应届生）, 2, 应届毕业, 设计, 视觉设计, 善游网络, 广州, 大专, 50, 上市公, 游戏
游戏周边设计师, 16, 3, 产品, 产品经理, 乐元素游戏, 北京, 本科, 500, 成熟型, 游戏
游戏ui设计师, 7, 1, 设计, 视觉设计, 迪摩网络, 广州, 大专, 50, 初创型, 游戏
游戏动画讲师可兼职（织梦网）, 25, 3, 设计, 视觉设计, 画梦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
3D游戏原画师, 8, 1, 设计, 视觉设计, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
休闲游戏商务专员, 4, 1, 市场与销售, 市场/营销, 飞鱼科技, 北京, 学历不限, 150, 上市公, 游戏
游戏美术UI, 11, 3, 设计, 视觉设计, 悠游堂, 北京, 大专, 15, 初创型, 游戏
C++游戏引擎开发, 5, 应届毕业, 技术, 后端开发, 无限时空, 北京, 本科, 50, 成熟型, 游戏
C++资深游戏服务器端开发工程师, 12, 1, 技术, 后端开发, 仙峰游戏, 苏州, 大专, 15, 成长型, 移动互联网 · 游戏
游戏产品美术设计师（实习生）, 2, 不, 设计, 视觉设计, 金山软件, 北京, 本科, 500, 上市公, 移动互联网
sybj-游戏主美（2D）, 22, 3, 设计, 视觉设计, CMGE中手游, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
小奥游戏—商务（深圳）, 7, 1, 运营, 运营, 小奥游戏, 深圳, 大专, 150, 初创型, 游戏
Go(Golang)游戏服务器端主程, 20, 1, 技术, 后端开发, 第一视频, 北京, 大专, 500, 上市公, 文化娱乐
游戏原画设计/美工, 11, 1, 设计, 视觉设计, 首龙通讯, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
html5/as/egret游戏前端程序, 6, 1, 技术, 前端开发, 海游科技, 重庆, 学历不限, 50, 初创型, 游戏
HY4-腾讯游戏竞技平台品牌经理（深圳）, 15, 3, 市场与销售, 公关, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏3D角色建模, 5, 1, 设计, 视觉设计, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
电竞游戏商务专员, 5, 不, 市场与销售, 市场/营销, 广东奥飞动漫, 广州, 大专, 2000, 上市公, 文化娱乐
原画（休闲游戏）主美, 12, 1, 设计, 高端设计职位, 泰尼游戏, 广州, 学历不限, 50, 初创型, 游戏
Java服务端开发工程师（游戏）, 11, 1, 技术, 后端开发, 动网先锋网络科技有限公司, 广州, 大专, 500, 上市公, 游戏
PHP开发工程师（游戏）, 20, 1, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
游戏动画讲师可兼职, 25, 3, 设计, 视觉设计, 织梦网, 上海, 学历不限, 15, 初创型, O2O · 教育
3D设计师（游戏）, 8, 1, 设计, 视觉设计, 游道易, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
游戏-资深商务专员-上海, 11, 1, 市场与销售, 市场/营销, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏界面设计师（UI设计）, 15, 1, 设计, 视觉设计, QQ炫舞, 北京, 学历不限, 150, 成长型, 游戏
C++游戏服务器端程序员, 15, 1, 技术, 后端开发, 极光互动, 上海, 大专, 50, 成长型, 游戏
HY1-智能玩具互动游戏Unity3d手游客户端高级开发工程师（深圳）, 30, 5, 技术, 高端技术职位, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
游戏策划师（UE用户体验)！, 11, 1, 产品, 产品经理, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
原画（休闲游戏）主美, 12, 1, 设计, 高端设计职位, 泰尼游戏, 广州, 大专, 50, 初创型, 游戏
游戏QA测试, 5, 1年以, 技术, 测试, 火凤天翔, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
手机游戏制作人, 20, 3, 产品, 产品经理, 典将游戏, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
平面设计师（游戏广告）, 12, 1, 设计, 视觉设计, 陌陌, 北京, 大专, 150, 上市公, 社交网络
游戏界面设计师, 5, 不, 设计, 视觉设计, 蚂蚁互动, 北京, 学历不限, 50, 成长型, 移动互联网 · 游戏
游戏商务经理-渠道投放优化方向, 9, 1, 市场与销售, 市场/营销, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
运营主管(ITV游戏方向), 9, 1, 运营, 运营, 炫彩互动, 深圳, 大专, 150, 初创型, 移动互联网
执行策划（小奥游戏）, 6, 1, 产品, 产品经理, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
C++ 游戏 客户端开发工程师, 15, 1, 技术, 前端开发, 迦蓝游戏, 上海, 学历不限, 15, 成长型, 游戏
游戏英语运营专员, 5, 1, 运营, 运营, 太能沃可, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
游戏界面设计师, 11, 不, 设计, 视觉设计, 上海掌熙, 上海, 学历不限, 15, 初创型, 移动互联网
高级市场经理（游戏）, 15, 3, 市场与销售, 市场/营销, 陌陌, 北京, 大专, 150, 上市公, 社交网络
腾讯手Q游戏高级后台开发工程师（深圳）, 21, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
web研发工程师（非游戏后端研发）, 11, 不, 技术, 后端开发, 傲世堂, 上海, 本科, 150, 成长型, 游戏
游戏公会运营-游戏公会业务中心, 6, 不, 运营, 运营, YY Inc, 广州, 大专, 2000, 上市公, 移动互联网
游戏商务经理（面向CP）, 12, 1, 市场与销售, 市场/营销, 搜游网络科技有限公司, 北京, 大专, 50, 成长型, 游戏
PHP工程师（游戏平台）, 15, 1, 技术, 后端开发, 陌陌, 北京, 本科, 150, 上市公, 社交网络
游戏原画设计师（角色原画）, 15, 3, 设计, 视觉设计, 火谷网络, 北京, 大专, 50, 成长型, 移动互联网 · 游戏
UI游戏界面设计师, 7, 1, 设计, 视觉设计, 宙斯掌趣, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
产品经理（H5及相关游戏）, 11, 3, 产品, 产品经理, 最易贷, 北京, 大专, 2000, 成熟型, 金融
游戏设计师3D角色, 8, 1, 设计, 视觉设计, 成都泥巴网络有限公司成立于2012年，是一家以网络游戏研发、运营为核心的企业。, 成都, 学历不限, 50, 初创型, 移动互联网 · 游戏
高级安全开发工程师（游戏安全产品）, 17, 不, 技术, 后端开发, 网易上海, 上海, 本科, 2000, 上市公, 移动互联网 · 游戏
H5游戏产品经理, 19, 1, 产品, 产品经理, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
游戏PHP开发工程师, 7, 1, 技术, 后端开发, 成都墨龙, 成都, 学历不限, 150, 初创型, 移动互联网 · 游戏
游戏QA测试/游戏测试, 6, 1, 技术, 测试, 极光互动, 上海, 学历不限, 50, 成长型, 游戏
C++ 游戏 服务端开发工程师, 15, 1, 技术, 后端开发, 迦蓝游戏, 上海, 学历不限, 15, 成长型, 游戏
高级游戏原画设计师, 12, 3, 设计, 视觉设计, 梦想起飞, 北京, 学历不限, 15, 初创型, 游戏
游戏-渠道拓展商务专员-上海, 8, 1, 市场与销售, 市场/营销, 爱奇艺, 上海, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏商务经理, 11, 1, 运营, 运营, 深圳市齐天大圣科技开发有限公司, 深圳, 大专, 50, 成长型, 移动互联网
游戏海外市场投放专员, 7, 1, 运营, 运营, 世纪鹤图, 北京, 大专, 50, 初创型, 游戏
游戏直播产品经理, 12, 1, 产品, 产品经理, 网易游戏, 广州, 学历不限, 2000, 上市公, 移动互联网
游戏U3D工程师, 11, 不, 技术, 前端开发, 同步率, 北京, 学历不限, 50, 成长型, 移动互联网
游戏原画设计师（场景/角色，Q版/写实）, 7, 1, 设计, 视觉设计, 极致游戏, 厦门, 学历不限, 150, 初创型, 游戏
游戏原画讲师可兼职（织梦网）, 25, 3, 设计, 视觉设计, 画梦科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
游戏-渠道拓展商务专员-北京, 8, 1, 市场与销售, 市场/营销, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏策划（单机休闲游戏）, 6, 1, 产品, 产品经理, 爪游互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
C++后端服务器开发工程师 - 游戏公会业务中心, 14, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
游戏设计双休0基础签约, 6, 不, 设计, 视觉设计, 造物者, 北京, 学历不限, 50, 初创型, 教育 · 游戏
英语商务经理（海外游戏引入）, 9, 1, 市场与销售, 销售, 掌游, 北京, 大专, 150, 成长型, 游戏
游戏美工(原画/3D建模）, 12, 1, 设计, 视觉设计, 思萌科技, 深圳, 大专, 15, 初创型, 游戏
COCOS2D-X游戏客户端开发工程师, 9, 1, 技术, 前端开发, 深圳掌娱天下科技有限公司, 成都, 大专, 50, 初创型, 旅游  · 金融
游戏动画特效设计师, 9, 3, 设计, 视觉设计, 匠游, 深圳, 学历不限, 15, 初创型, 游戏
C++游戏服务器端开发, 22, 1, 技术, 后端开发, 西行, 上海, 学历不限, 15, 成长型, 游戏
游戏Q版原画师, 9, 3, 设计, 视觉设计, 壕鑫互联, 北京, 本科, 50, 成长型, 移动互联网
游戏交互/视觉设计实习生, 2, 不, 设计, 视觉设计, 网易游戏, 杭州, 本科, 2000, 上市公, 游戏
游戏美工/网页设计师/APP设计师/平面设计师, 6, 1, 设计, 视觉设计, 齐趣, 杭州, 学历不限, 15, 初创型, 移动互联网 · 游戏
游戏2D动画设计师, 7, 1, 设计, 视觉设计, 飞鱼科技, 北京, 大专, 150, 上市公, 游戏
游戏音效设计师, 12, 3, 设计, 视觉设计, 完美世界, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
C++游戏客户端工程师（端游）, 20, 1, 技术, 后端开发, 完美世界, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
高级销售经理（游戏客户方向）, 14, 3, 市场与销售, 销售, 随身云, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
JAVA开发工程师(游戏平台工具管理开发), 15, 不, 技术, 后端开发, 宝将科技, 苏州, 大专, 150, 成长型, 移动互联网 · 游戏
游戏策划实习生（热爱游戏者）, 3, 应届毕业, 产品, 产品经理, 水果堂, 北京, 本科, 50, 初创型, 移动互联网 · 游戏
高级销售经理（游戏）, 15, 1, 市场与销售, 销售, 猎豹移动, 深圳, 大专, 500, 上市公, 移动互联网 · 信息安全
游戏3D角色设计, 7, 1, 设计, 视觉设计, 成都泥巴网络有限公司成立于2012年，是一家以网络游戏研发、运营为核心的企业。, 成都, 学历不限, 50, 初创型, 移动互联网 · 游戏
UI交互设计师（游戏）, 6, 不, 设计, 交互设计, 多益网络, 广州, 大专, 500, 成熟型, 移动互联网
游戏Unity3D程序开发, 5, 1, 技术, 前端开发, 成都墨龙, 成都, 学历不限, 150, 初创型, 移动互联网 · 游戏
游戏原画设计师, 11, 1, 设计, 视觉设计, 点我科技, 北京, 大专, 50, 成熟型, 游戏
2D游戏原画师, 9, 1, 设计, 视觉设计, 掌玩互娱, 上海, 大专, 50, 成长型, 游戏
游戏动作设计师、游戏动画师（急聘！1!）, 7, 1, 设计, 视觉设计, 魔腾网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
android开发工程师（游戏方向）, 8, 1, 技术, 移动开发, 铁皮人科技, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
游戏客户端主程, 8, 1年以, 技术, 前端开发, 上海极梦网络科技有限公司, 上海, 本科, 15, 初创型, 游戏 · 电子商务
VR游戏、影视 新媒体运营主管, 11, 不, 运营, 运营, 乐客灵镜, 北京, 本科, 50, 成长型, 游戏
游戏-IP合作商务专员-北京, 8, 1, 市场与销售, 市场/营销, 爱奇艺, 北京, 本科, 2000, 成熟型, 广告营销 · 文化娱乐
游戏原画设计师, 7, 1年以, 设计, 视觉设计, 上海游英, 上海, 大专, 15, 初创型, 游戏
游戏 3D动画师/动作 (腾讯平台), 15, 1, 设计, 视觉设计, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
游戏U3D特效, 27, 3, 设计, 视觉设计, 广州创思（9377游戏）, 广州, 学历不限, 500, 初创型, 游戏
资深美术制作人 Senior Art Producer, 16, 5, 技术, 项目管理, 维塔士, 上海, 本科, 500, 成长型, 游戏
PHP开发/PHP开发工程师/PHP程序员/游戏后端逻辑开发, 11, 不, 技术, 后端开发, 三生石, 郑州, 大专, 50, 成长型, 移动互联网 · 游戏
Cocos2d-x游戏前端架构师（兼主程）, 25, 3, 技术, 前端开发, 锋面雨, 杭州, 学历不限, 500, 成熟型, 游戏
移动终端游戏品牌经理, 24, 3, 市场与销售, 公关, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
Unity 2D游戏动画师, 11, 1, 设计, 视觉设计, 上海智炫堂游戏, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
游戏音效设计师, 9, 1, 设计, 视觉设计, 成都余香, 成都, 大专, 50, 初创型, 移动互联网
品牌直客销售经理（游戏方向）, 7, 1, 市场与销售, 销售, 香榭丽, 上海, 大专, 50, 上市公, 广告营销 · 其他
产品经理-游戏公司官网&amp;内部系统平台, 15, 1, 产品, 产品经理, Funplus Game 趣加游戏, 北京, 本科, 150, 成长型, 游戏
游戏商务运营负责人, 19, 3, 市场与销售, 市场/营销, 体育之窗, 北京, 本科, 150, 上市公, 广告营销 · 文化娱乐
游戏执行策划实习生, 1, 不, 产品, 产品经理, 成都墨龙, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
游戏商务（北京、深圳、成都）本岗位是驻外岗位, 7, 1, 市场与销售, 销售, 焦扬网络, 上海, 本科, 15, 成长型, 游戏
游戏运营商商务经理, 11, 1, 市场与销售, 市场/营销, SoulGame, 深圳, 大专, 50, 成长型, 游戏
产品经理（H5及相关游戏）, 11, 5, 产品, 产品经理, 全超环球--最易贷, 北京, 本科, 2000, 成熟型, 金融
休闲游戏（单机）主策, 8, 1, 产品, 产品经理, 游乐科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 游戏
C++ 游戏服务器程序, 11, 1, 技术, 后端开发, 网成科技, 成都, 本科, 50, 初创型, 移动互联网 · 游戏
手游商务经理（游戏引入）, 9, 1, 市场与销售, 市场/营销, 创想盟, 深圳, 大专, 15, 成长型, 移动互联网 · 游戏
