职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品助理 （产品经理）, 10, 1, 产品, 产品经理, 图吧, 北京, 大专, 150, 成熟型, 移动互联网 · 企业服务
产品助理（全职/实习均可）, 6, 不, 产品, 产品经理, 魔秀桌面, 北京, 大专, 50, 成长型, 移动互联网
产品专员, 8, 1, 产品, 产品经理, 航美传媒集团, 北京, 本科, 500, 上市公, 文化娱乐
产品助理, 6, 1, 产品, 产品经理, 电影票友, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
产品助理, 7, 1, 产品, 产品经理, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
产品助理, 4, 应届毕业, 产品, 产品经理, 亿维鸿, 北京, 大专, 50, 初创型, 移动互联网
产品助理, 6, 不, 产品, 产品经理, 快快租车, 广州, 本科, 150, 成长型, 金融 · 生活服务
产品专员（数据方向）, 6, 1, 产品, 产品经理, 优购网, 北京, 大专, 500, 成熟型, 电子商务
产品助理, 6, 不, 产品, 产品经理, 中广闪动, 北京, 本科, 50, 初创型, 移动互联网 · 文化娱乐
产品助理, 5, 不, 产品, 产品经理, 保险极客, 北京, 大专, 15, 初创型, 金融
产品助理, 5, 1, 产品, 产品经理, 车多网, 深圳, 大专, 50, 成长型, 移动互联网
产品助理, 3, 1年以, 产品, 产品经理, 柒号网, 广州, 学历不限, 50, 初创型, 电子商务 · 生活服务
产品助理, 7, 1, 产品, 产品经理, 北京纳谷科技有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 6, 1, 产品, 产品经理, 易凌科技, 东莞, 大专, 15, 初创型, 移动互联网
产品专员（移动互联网教育）, 6, 1, 产品, 产品经理, 越际知鸿, 广州, 学历不限, 50, 初创型, 移动互联网 · 教育
产品助理(交互方向), 7, 1, 产品, 产品经理, 美月网络（大姨吗子公司）, 北京, 大专, 150, 成熟型, 移动互联网
产品助理（资产交易平台）, 6, 1, 产品, 产品经理, 国美金控, 北京, 本科, 50, 初创型, 金融
产品助理, 10, 1, 产品, 产品经理, 旮旯网络, 北京, 学历不限, 15, 初创型, 移动互联网 · 生活服务
产品助理（支付方向）, 20, 3, 产品, 产品经理, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品助理, 7, 不, 产品, 产品经理, 微购科技, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
产品助理, 4, 不, 产品, 产品经理, 掌顺科技, 北京, 本科, 15, 初创型, 游戏
产品助理, 5, 1年以, 产品, 产品经理, 优蓓教育, 郑州, 本科, 50, 成长型, 移动互联网 · 教育
产品助理, 3, 不, 产品, 产品经理, 翼码公司, 上海, 学历不限, 150, 上市公, O2O
产品助理, 7, 1, 产品, 产品经理, 悦跑圈, 广州, 大专, 50, 成长型, 移动互联网 · 社交网络
产品专员, 6, 1, 产品, 产品设计师, 唐冠网络, 广州, 大专, 15, 成长型, 电子商务 · O2O
产品助理, 8, 1年以, 产品, 产品经理, 北京奇多科技有限公司, 北京, 学历不限, 15, 初创型, 移动互联网
平台产品专员, 9, 1, 产品, 产品设计师, 上海晨之科, 上海, 大专, 50, 成长型, 移动互联网 · 游戏
产品助理, 4, 不, 产品, 产品经理, 足下爱车, 广州, 学历不限, 50, 成长型, 电子商务 · O2O
产品助理, 7, 应届毕业, 产品, 产品经理, 前海征信, 上海, 硕士, 2000, 成熟型, 移动互联网 · 金融
产品助理, 9, 1, 产品, 产品经理, 中联保, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
产品助理(同信证券), 8, 1, 产品, 产品经理, 东方财富, 上海, 本科, 500, 上市公, 金融
产品助理, 4, 1, 产品, 产品经理, 四川和邦集团, 成都, 本科, 2000, 上市公, 移动互联网 · 电子商务
产品助理, 6, 不, 产品, 产品经理, aokoshare, 北京, 本科, 50, 初创型, 电子商务
产品项目助理, 7, 1, 产品, 产品经理, 飞行机器人硬件、软件、算法, 杭州, 本科, 15, 初创型, 硬件 · 其他
产品专员, 8, 1, 产品, 产品经理, 汇元网, 北京, 本科, 150, 上市公, 电子商务 · 金融
产品助理, 11, 1, 产品, 产品经理, 众人创见, 深圳, 大专, 50, 上市公, 电子商务
产品助理, 4, 1, 产品, 产品经理, 生学教育, 成都, 本科, 15, 初创型, 移动互联网 · 教育
产品专员/经理, 7, 不, 产品, 产品经理, 联众互动, 深圳, 大专, 50, 初创型, 移动互联网
产品助理, 4, 1年以, 产品, 产品经理, 长虹佳华, 北京, 大专, 500, 上市公, 硬件
产品, 15, 5, 产品, 产品经理, 蓝帕科技, 北京, 本科, 150, 成长型, 移动互联网 · 教育
产品助理, 3, 1, 产品, 产品经理, 标点符号, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
产品助理(实习), 4, 应届毕业, 产品, 产品经理, 上海浅葱网络, 上海, 本科, 15, 初创型, 移动互联网
产品助理, 7, 1, 产品, 产品经理, 郊游宝宝, 北京, 本科, 50, 初创型, O2O · 广告营销
产品助理, 8, 1年以, 产品, 产品经理, 国医精诚, 北京, 学历不限, 15, 初创型, 移动互联网 · 数据服务
产品助理（医疗信息化）, 3, 1, 技术, 前端开发, 宝荣科技, 广州, 大专, 15, 初创型, 移动互联网 · 医疗健康
产品专员, 4, 1, 产品, 产品经理, 四川新东网, 成都, 大专, 500, 上市公, 移动互联网
产品专员, 7, 1, 产品, 产品经理, 深圳安图, 深圳, 大专, 50, 成长型, 移动互联网
产品专员（电商平台部）, 17, 1, 产品, 产品经理, 海淘车, 北京, 大专, 50, 初创型, 电子商务 · O2O
产品专员, 6, 1, 产品, 产品经理, 掌上通, 北京, 本科, 150, 上市公, 移动互联网
产品专员, 10, 1, 产品, 产品经理, 柚子网 壹平台, 北京, 大专, 150, 成熟型, 移动互联网 · 游戏
产品专员, 5, 1, 产品, 产品经理, 成都华保科技有限公司, 成都, 大专, 15, 初创型, 移动互联网
产品专员, 5, 不, 产品, 产品经理, 蓝帜, 深圳, 本科, 50, 初创型, 电子商务 · 企业服务
产品助理（移动端）, 10, 1, 产品, 产品经理, 魅族深圳, 深圳, 本科, 2000, 成长型, 移动互联网 · 硬件
产品助理（实习）, 1, 应届毕业, 产品, 产品经理, 华道征信, 北京, 本科, 15, 初创型, 金融 · 数据服务
产品培训专员, 4, 不, 市场与销售, 市场/营销, Sony, 上海, 本科, 500, 成熟型, 其他
产品培训专员, 4, 不, 市场与销售, 市场/营销, Sony, 北京, 本科, 500, 成熟型, 其他
产品专员（移动端）, 13, 1, 产品, 产品经理, ETCP, 北京, 本科, 500, 成长型, 移动互联网
助理产品工程师, 8, 1, 设计, 用户研究, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
产品助理/产品专员, 6, 不, 产品, 产品经理, 拓尔思TRS, 北京, 本科, 500, 上市公, 数据服务
产品助理/产品专员, 5, 1, 产品, 产品经理, 圈网科技, 北京, 大专, 50, 初创型, 移动互联网 · 游戏
产品助理/项目助理, 5, 1年以, 职能, 行政, 新纵, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
产品专员, 7, 不, 产品, 产品经理, 首创置业-乐惠家社区O2O, 北京, 本科, 50, 成长型, 移动互联网 · O2O
产品专员, 10, 不, 技术, 后端开发, 中资联, 上海, 本科, 150, 初创型, 金融 · 数据服务
助理产品工程师, 8, 1, 产品, 产品设计师, 舜飞科技, 广州, 本科, 50, 成长型, 移动互联网
产品专员（软件方向）, 6, 1, 产品, 产品经理, 超思, 北京, 本科, 500, 初创型, 移动互联网 · 医疗健康
产品专员（硬件方向）, 6, 1年以, 产品, 产品经理, 超思, 北京, 本科, 500, 初创型, 移动互联网 · 医疗健康
产品助理实习生, 3, 应届毕业, 产品, 产品经理, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
产品专员, 9, 1, 产品, 产品经理, 世纪佳缘广州分公司, 北京, 学历不限, 150, 上市公, 移动互联网 · 生活服务
产品助理/专员, 10, 1, 产品, 产品经理, 立方网, 深圳, 本科, 150, 成长型, 移动互联网 · 硬件
产品助理（女生优先）, 12, 1年以, 产品, 产品经理, 亚资集团, 北京, 本科, 50, 成长型, 金融
产品助理（支付结算）, 8, 1, 产品, 产品经理, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品助理(支付方向), 7, 1, 产品, 产品经理, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
产品专员（优秀应届毕业生亦可）, 4, 1, 产品, 产品经理, 普安科技, 北京, 本科, 15, 上市公, 硬件 · 数据服务
【2016年毕业生】产品助理, 2, 不, 产品, 产品经理, 上海易班企业发展有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 教育
产品助理(Choice数据), 8, 1, 产品, 产品经理, 东方财富, 上海, 本科, 500, 上市公, 金融
产品助理/专员(互联网), 8, 1, 产品, 产品经理, 新凯集团, 深圳, 大专, 150, 成长型, 金融
金融产品助理, 6, 不, 金融, 投融资, 灰金量投, 北京, 本科, 15, 初创型, 移动互联网 · 金融
产品助理(实习), 6, 不, 产品, 产品经理, 朋润软件, 北京, 学历不限, 15, 成长型, 移动互联网 · 文化娱乐
助理产品工程师, 16, 1, 产品, 产品经理, 阿里巴巴-天天动听, 上海, 学历不限, 2000, 上市公, 移动互联网
产品助理(000697), 2, 1年以, 产品, 产品经理, 卓望公司, 广州, 本科, 2000, 初创型, 移动互联网
高级产品专员（电商）, 11, 1, 产品, 产品经理, 侠特科技, 上海, 本科, 150, 成长型, 电子商务 · 数据服务
产品, 12, 3, 产品, 产品经理, 航标360, 上海, 本科, 15, 初创型, O2O · 教育
金融产品助理, 2, 不, 产品, 产品经理, 海豚科技, 广州, 本科, 15, 成长型, O2O · 金融
金融产品专员, 6, 1, 产品, 产品经理, 中关村领创金融, 北京, 本科, 50, 成长型, 金融
产品助理/专员（手机游戏方向）, 6, 不, 产品, 产品经理, 中博, 深圳, 大专, 15, 初创型, 移动互联网
产品研发助理, 4, 不, 技术, 硬件开发, 屋滴 Wooodi, 上海, 大专, 15, 初创型, O2O
产品, 15, 3, 产品, 产品经理, 美婚照照, 上海, 大专, 50, 成长型, 移动互联网 · O2O
产品合作专员, 7, 1, 运营, 运营, 4399游戏, 广州, 本科, 2000, 初创型, 游戏
产品定价专员（北京-知春里）, 9, 3, 产品, 产品经理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
产品定价专员, 7, 不, 市场与销售, 销售, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
产品, 13, 应届毕业, 产品, 产品经理, 零用钱, 北京, 本科, 15, 初创型, 移动互联网 · 广告营销
助理, 2, 不, 职能, 行政, 棒呆Bon Day！, 上海, 本科, 15, 初创型, 教育 · 移动互联网
产品运营专员\产品助理（产品运营部）, 7, 1, 运营, 运营, 盛世管家, 北京, 本科, 15, 初创型, 移动互联网 · 金融
IT产品专员, 4, 1, 产品, 产品经理, 舶来汇, 郑州, 大专, 50, 成长型, 电子商务
家居网产品专员, 6, 1, 产品, 产品经理, 太平洋网络科技有限公司, 广州, 本科, 500, 上市公, 电子商务 · 生活服务
课程设计产品助理, 7, 1, 产品, 产品经理, 上弦场, 北京, 本科, 15, 初创型, O2O · 教育
金融产品专员, 6, 不, 产品, 产品经理, 泥鸽靶, 上海, 本科, 15, 初创型, 移动互联网 · 金融
百度产品专员, 4, 不, 产品, 产品经理, 安徽网新, 合肥, 本科, 500, 初创型, 移动互联网
产品招商助理, 4, 1年以, 市场与销售, 销售, 物联传感, 广州, 大专, 500, 成长型, 电子商务 · 硬件
金融产品助理, 5, 不, 产品, 产品经理, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
产品助理金融产品专员, 6, 不, 产品, 产品经理, 泥鸽靶, 上海, 本科, 15, 初创型, 移动互联网 · 金融
产品专员/助理--政府, 7, 1, 产品, 产品经理, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
产品发布专员, 4, 不, 运营, 运营, 思芙美妆VMEI.COM, 珠海, 大专, 50, 成长型, 移动互联网 · 电子商务
产品运营经理/专员, 7, 1, 运营, 运营, 久诺金融, 北京, 本科, 50, 成长型, 广告营销
产品培训专员, 7, 1, 运营, 运营, 北京搜房科技发展有限公司, 北京, 本科, 2000, 上市公, 移动互联网 · 金融
产品学术专员, 3, 不, 运营, 客服, 豆乎, 广州, 大专, 15, 初创型, 电子商务 · 医疗健康
旅游产品专员, 5, 1, 产品, 高端产品职位, 米粒, 上海, 大专, 50, 成长型, 移动互联网 · 社交网络
金融产品专员, 5, 1, 产品, 产品经理, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
互动产品专员, 12, 1, 产品, 产品经理, 天脉, 北京, 本科, 500, 成熟型, 数据服务
金融产品专员, 9, 1, 运营, 运营, 奥也金融, 上海, 大专, 15, 初创型, 金融
产品优化专员, 5, 1, 运营, 运营, 贝勤, 广州, 本科, 50, 初创型, 电子商务
项目产品助理, 4, 不, 产品, 产品经理, 每日Q, 广州, 大专, 50, 成长型, 移动互联网 · 游戏
品类运营（产品助理）, 4, 不, 运营, 运营, 蜂云网络（51订货网）, 南京, 大专, 500, 成长型, 电子商务 · O2O
诚聘产品专员, 5, 1年以, 运营, 客服, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
产品推广助理, 4, 1, 产品, 产品经理, 物联传感, 深圳, 大专, 500, 成长型, 电子商务 · 硬件
旅行产品专员, 6, 1, 产品, 产品经理, 伙伴, 上海, 本科, 15, 初创型, 电子商务
高级产品专员, 8, 1, 产品, 产品经理, 康美药业, 深圳, 大专, 2000, 上市公, 金融 · 医疗健康
金融产品专员, 7, 1, 产品, 产品经理, 狮桥资本, 北京, 本科, 500, 成长型, 金融
产品实习生, 2, 应届毕业, 产品, 产品经理, 玩票, 上海, 本科, 15, 初创型, 移动互联网 · O2O
产品数据运营专员（APP）, 11, 3, 运营, 运营, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
产品规划专员, 6, 1, 产品, 产品经理, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
助理, 3, 1, 职能, 行政, 万吉网, 北京, 大专, 15, 初创型, O2O
产品支持专员, 5, 1, 产品, 产品经理, 海底捞集团蜀海公司, 北京, 大专, 2000, 成熟型, 电子商务 · O2O
旅行产品助理（可实习）, 3, 不, 市场与销售, 销售, 42旅, 上海, 学历不限, 15, 初创型, 移动互联网 · 旅游
项目助理/产品文员, 6, 1, 技术, 项目管理, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
产品, 20, 3, 产品, 产品经理, 易露营, 杭州, 本科, 15, 成长型, 电子商务
产品助理实习, 5, 不, 产品, 产品经理, 美秒科技, 北京, 学历不限, 15, 成长型, 移动互联网 · 电子商务
产品助理实习, 3, 应届毕业, 产品, 产品经理, 厘米脚印, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
助理, 3, 不, 职能, 行政, 太平洋网络科技有限公司, 北京, 大专, 500, 上市公, 电子商务 · 生活服务
产品推广专员, 6, 1, 运营, 运营, 洽洽电商, 杭州, 本科, 2000, 初创型, 电子商务 · 其他
产品, 6, 1, 产品, 产品经理, 招商助手, 南京, 大专, 50, 初创型, 电子商务
急聘产品助理, 5, 不, 产品, 产品经理, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
金融产品助理, 5, 1, 金融, 投融资, 和财富, 上海, 本科, 50, 初创型, 金融
基金产品助理, 6, 1, 金融, 投融资, 租家网, 北京, 大专, 15, 初创型, 移动互联网 · 分类信息
产品专员实习生（平台CMS方向）, 3, 不, 产品, 产品经理, 马可波罗网, 北京, 本科, 500, 成长型, 移动互联网 · 金融
软件平台产品助理, 13, 3, 产品, 产品经理, 钛马车联网, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
产品推广专员, 7, 不, 市场与销售, 销售, 暄睿网络, 杭州, 学历不限, 15, 成长型, 企业服务 · 旅游
金融产品专员, 7, 1, 金融, 投融资, 蘑菇租房, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
金融产品专员/经理, 9, 1, 市场与销售, 市场/营销, 东方财富, 北京, 本科, 500, 上市公, 金融
助理, 4, 1, 职能, 行政, 跃龙门创客赢, 青岛, 本科, 15, 初创型, 企业服务 · 生活服务
助理, 3, 应届毕业, 职能, 行政, 凯菲尼克, 北京, 本科, 15, 初创型, 企业服务 · 广告营销
助理, 4, 1, 职能, 行政, e袋洗, 深圳, 大专, 500, 成长型, O2O
助理, 3, 应届毕业, 职能, 行政, 三维聚源, 北京, 大专, 15, 初创型, 企业服务 · 数据服务
