职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
iOS开发, 15, 1, 技术, 移动开发, 大爪, 广州, 本科, 15, 初创型, 移动互联网 · 数据服务
Java开发高级工程师, 7, 3, 技术, 后端开发, 上海艾特密信息技术股份有限公司, 大连, 本科, 15, 初创型, 移动互联网
Android开发, 12, 1, 技术, 移动开发, 卓铭助力, 北京, 本科, 50, 成长型, 移动互联网 · 教育
C++开发工程师（SDK开发）, 12, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Android开发实习生, 3, 不, 技术, 移动开发, 星际网络56iq, 杭州, 大专, 50, 初创型, 移动互联网
Java开发实习生, 5, 应届毕业, 技术, 后端开发, 广州易幻, 广州, 本科, 500, 成熟型, 游戏
软件工程师（ANDROID手机APP开发）, 9, 3, 技术, 移动开发, TCL通讯科技控股有限公司, 惠州, 本科, 500, 上市公, 移动互联网  · 文化娱乐
iOS开发主管, 15, 1, 技术, 移动开发, 安惠汽车, 北京, 大专, 150, 成长型, 电子商务
iOS开发, 8, 1, 技术, 移动开发, 骏途旅游网, 西安, 学历不限, 50, 成长型, 电子商务 · O2O
PHP应用开发实习生, 1, 不, 技术, 后端开发, 和景科技, 哈尔滨, 本科, 15, 初创型, 移动互联网 · 企业服务
Android开发实习生, 2, 不, 技术, 移动开发, 纬创软件, 武汉, 本科, 500, 上市公, 金融 · 数据服务
软件工程师（JAVA开发）, 11, 3, 技术, 移动开发, 富力地产天力物业, 广州, 大专, 2000, 上市公, 生活服务
资深iOS开发Leader 架构师, 40, 3, 技术, 移动开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
IOS开发攻城狮, 22, 3, 技术, 移动开发, 途远, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
P2P开发技术总监, 30, 5, 技术, 高端技术职位, 前海广义, 深圳, 本科, 15, 初创型, 金融
Android 开发高级工程师, 20, 1, 技术, 移动开发, 呼应, 北京, 本科, 15, 初创型, 移动互联网
Java开发实习生, 2, 不, 技术, 后端开发, 纬创软件, 武汉, 本科, 500, 上市公, 金融 · 数据服务
全栈式开发实习, 5, 不, 技术, 前端开发, 编程猫, 深圳, 学历不限, 15, 初创型, 移动互联网 · 教育
初级iOS开发, 5, 不, 技术, 移动开发, 度言软件, 杭州, 学历不限, 15, 初创型, 移动互联网
Linux C++ 后台开发, 19, 1, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
java开发攻城狮（幼年辛巴）, 4, 应届毕业, 技术, 后端开发, 杭州购爽科技, 杭州, 本科, 15, 初创型, 移动互联网
.NET开发工程师 （ERP技术开发部）, 7, 应届毕业, 技术, 后端开发, 中油瑞飞, 北京, 本科, 2000, 成熟型, 企业服务
资深android开发Leader架构师--亦庄, 40, 3, 技术, 移动开发, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java服务器开发, 12, 1, 技术, 后端开发, 小奥游戏, 北京, 大专, 150, 初创型, 游戏
游戏后台维护与开发, 7, 1年以, 技术, 前端开发, 比高, 深圳, 大专, 15, 初创型, 移动互联网 · 游戏
Android Framework开发, 11, 1, 技术, 移动开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
iOS高级开发至技术岗经理, 37, 3, 技术, 移动开发, 益庭, 上海, 本科, 15, 初创型, 移动互联网 · 招聘
大数据开发/数据挖掘/数据分析工程师, 15, 1, 技术, 后端开发, 美味不用等, 上海, 本科, 500, 成熟型, 移动互联网 · O2O
手游客户端开发-COCOS2D-X, 15, 1, 技术, 前端开发, 莫游网络, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
PHP后端开发实习（牛X项目,超快成长）, 4, 不, 技术, 后端开发, 编程猫, 深圳, 本科, 15, 初创型, 移动互联网 · 教育
Java开发（广告算法/数据挖掘/机器学习）（招聘16年应届毕业生）, 12, 应届毕业, 技术, 后端开发, 优酷土豆, 北京, 本科, 2000, 上市公, 数据服务 · 文化娱乐
iOS开发师【长春】, 5, 不, 技术, 移动开发, 车益佰科技, 长春, 大专, 15, 初创型, 移动互联网 · 电子商务
前端javascript开发技术员, 9, 1, 技术, 前端开发, 广州市友盈软件科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
美团外卖-培训专员/高级培训专员（课程开发方向）, 15, 1, 市场与销售, 市场/营销, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
Android开发经理, 24, 5, 技术, 移动开发, 新东方在线, 北京, 本科, 500, 成熟型, 移动互联网 · 教育
iOS高级开发, 15, 3, 技术, 移动开发, 神迹科技, 成都, 大专, 50, 初创型, 移动互联网 · 电子商务
WLAN硬件开发经理, 22, 5, 技术, 硬件开发, 北京华信联创, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
iOS开发工程师-技术与数据服务部, 17, 1, 技术, 移动开发, 京东金融, 北京, 本科, 2000, 上市公, 金融
iOS开发高级工程师, 8, 1, 技术, 移动开发, 学伴软件, 上海, 大专, 15, 初创型, 教育 · 数据服务
iOS开发总监, 30, 5, 技术, 移动开发, 寻蜜鸟, 广州, 学历不限, 50, 初创型, 移动互联网 · O2O
跨平台多媒体 c/c++开发, 15, 1, 技术, 移动开发, PPTV聚力, 上海, 本科, 500, 成熟型, 文化娱乐
Spark/Hadoop/Storm特性开发高级工程师, 22, 3, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Android开发工程师（联系人开发）, 22, 3, 技术, 移动开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
阿里妈妈-客户端（iOS/Android）开发专家, 32, 3, 技术, 移动开发, 阿里巴巴, 北京, 本科, 2000, 上市公, 移动互联网
Android开发实习生, 3, 不, 技术, 移动开发, EXMobile, 上海, 本科, 15, 初创型, 移动互联网
Android开发实习生, 2, 1年以, 技术, 移动开发, 速易科技, 成都, 大专, 50, 初创型, 移动互联网 · O2O
iOS开发实习生, 4, 应届毕业, 技术, 移动开发, 英斯特哈博（北京）科技有限公司, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
资深iOS开发Leader 架构师, 40, 3, 技术, 移动开发, 知名互联网金融公司, 北京, 本科, 500, 成熟型, 移动互联网
iOS客户端开发, 22, 1, 技术, 移动开发, 全民之星, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Java后台开发高级工程师, 22, 5, 技术, 后端开发, 明医众禾, 北京, 本科, 15, 初创型, O2O · 医疗健康
Java开发实习生（沈阳）- 电信, 2, 不, 技术, 企业软件, 合力亿捷, 沈阳, 学历不限, 500, 上市公, 移动互联网 · 企业服务
iOS(有视频、动画开发经验优先）, 11, 3, 技术, 移动开发, 惠卡世纪, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
C#开发实习生, 3, 应届毕业, 技术, 后端开发, 易热捷, 广州, 本科, 50, 成长型, 移动互联网 · 金融
web后台开发, 15, 1, 技术, 后端开发, 荔枝FM, 广州, 本科, 150, 成熟型, 移动互联网
Java开发实习生, 3, 应届毕业, 技术, 后端开发, 易热捷, 广州, 本科, 50, 成长型, 移动互联网 · 金融
Android开发实习, 2, 不, 技术, 移动开发, 列丰科技, 广州, 大专, 15, 初创型, 移动互联网 · 医疗健康
安卓（Android）开发高级工程师, 24, 3, 技术, 移动开发, 途游, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
兼职PHP开发, 8, 1, 技术, 后端开发, 星冠科技, 成都, 大专, 15, 初创型, 移动互联网 · 企业服务
JAVA开发高级工程师, 12, 1, 技术, 后端开发, 中国电信系统集成公司, 北京, 学历不限, 500, 上市公, 移动互联网 · 数据服务
Java开发高级工程师, 25, 3, 技术, 后端开发, 大众点评网, 上海, 本科, 2000, 成熟型, 电子商务 · O2O
Java高级开发工程师（技术经理方向）, 20, 5, 技术, 后端开发, 慧舍科技, 杭州, 大专, 15, 初创型, 移动互联网
Java开发技术总监, 23, 5, 技术, 后端开发, 千线, 深圳, 本科, 15, 初创型, 移动互联网
CDN开发架构师, 32, 5, 技术, 高端技术职位, 荔枝FM, 广州, 大专, 150, 成熟型, 移动互联网
产品专员（开发农产品设计调研）, 7, 不, 产品, 产品经理, 国信基金, 深圳, 学历不限, 150, 成长型, 金融
软件工程师（Android开发）, 11, 3, 技术, 移动开发, 富力地产天力物业, 广州, 大专, 2000, 上市公, 生活服务
软件工程师（iOS开发）, 11, 3, 技术, 移动开发, 富力地产天力物业, 广州, 大专, 2000, 上市公, 生活服务
C#开发经理, 25, 5, 技术, 后端开发, 携程旅行网, 深圳, 本科, 2000, 上市公, 移动互联网 · 旅游
web前端技术/前端开发工程师（JavaScript）, 6, 1年以, 技术, 前端开发, 惠到店, 深圳, 学历不限, 15, 初创型, 移动互联网 · O2O
C++游戏服务器开发（端游）, 20, 1, 技术, 后端开发, 完美世界, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Java开发实习生, 4, 不, 技术, 后端开发, ASDAN China, 北京, 本科, 15, 成长型, 教育
Android开发攻城狮, 12, 1, 技术, 移动开发, 四万公里, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
实习JAVA开发, 6, 应届毕业, 技术, 后端开发, 万户良方, 北京, 大专, 15, 初创型, 移动互联网 · 医疗健康
腾讯网HTML5开发, 15, 1, 技术, 前端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网
腾讯网JavaScript开发, 15, 1, 技术, 前端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网
JAVA/高级程序员/软件工程师/后端开发, 7, 1, 技术, 后端开发, 玻璃鱼网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
Hadoop大数据开发, 25, 5, 技术, 后端开发, 日立咨询中国研发中心, 深圳, 本科, 150, 成长型, 移动互联网 · 企业服务
「iOS 开发」- SDK, 7, 不, 技术, 移动开发, DAOCLOUD, 上海, 学历不限, 15, 成长型, 企业服务 · 数据服务
IOS开发主管, 15, 5, 技术, 移动开发, 量众商城, 北京, 本科, 50, 成长型, 电子商务
Java开发实习工程师, 5, 应届毕业, 技术, 后端开发, CALIS, 北京, 本科, 50, 成长型, 教育 · 数据服务
iOS开发实习生, 2, 不, 技术, 移动开发, 纬创软件, 武汉, 本科, 500, 上市公, 金融 · 数据服务
iOS 架构师/资深开发/高级开发, 40, 5, 技术, 移动开发, 上马石网络科技, 上海, 本科, 15, 成长型, 移动互联网 · 企业服务
JAVA开发工程师（婚礼猫APP-技术大牛带队）, 4, 应届毕业, 技术, 后端开发, 婚礼猫, 广州, 本科, 15, 初创型, 移动互联网 · O2O
美团网-培训专员/高级培训专员（课程开发方向）, 7, 1, 职能, 人力资源, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
iOS开发攻城狮, 16, 3, 技术, 移动开发, 乐秀, 北京, 大专, 15, 初创型, O2O · 文化娱乐
iOS应用开发, 12, 1, 技术, 移动开发, Friend Media, 南京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
iOS开发/移动互联网开发, 18, 1, 技术, 移动开发, 储吉信息技术, 上海, 大专, 150, 初创型, 移动互联网 · 其他
iOS开发测试工程师, 15, 1, 技术, 移动开发, Putao, 上海, 学历不限, 150, 初创型, 游戏
GIS/JAVA开发攻城狮, 10, 1, 技术, 后端开发, 蓝盾信息安全技术股份有限公司, 广州, 本科, 500, 上市公, 信息安全
C++游戏引擎开发, 5, 应届毕业, 技术, 后端开发, 无限时空, 北京, 本科, 50, 成熟型, 游戏
iOS 开发 app, 11, 1, 技术, 移动开发, 宽连信息, 南京, 学历不限, 150, 初创型, 移动互联网
iOS开发程序猿, 16, 1, 技术, 移动开发, 啄木鸟医生, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
前端设计开发, 9, 1, 技术, 前端开发, 铁三角（猪八戒工程设计咨询频道）, 重庆, 大专, 15, 初创型, 电子商务
iOS开发高级工程师, 15, 3, 技术, 移动开发, 墨存, 上海, 本科, 15, 成长型, 移动互联网 · 信息安全
JAVA开发工程师（婚礼猫APP-技术大牛带队）, 4, 应届毕业, 技术, 后端开发, 婚礼猫, 广州, 本科, 15, 初创型, 移动互联网 · O2O
Android BSP开发, 15, 1, 技术, 移动开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
资深Android研发工程师（Teamleader或技术专家级别）, 25, 5, 技术, 移动开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 其他
SNG12-腾讯云后台开发高级工程师（北京）, 22, 1, 技术, 后端开发, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
PHP开发经理, 20, 3, 技术, 后端开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
后台系统JAVA开发（媒资、CMS）, 12, 1, 技术, 后端开发, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
Android开发架构师, 7, 1, 技术, 移动开发, 盛华信息, 广州, 大专, 2000, 上市公, 电子商务 · 企业服务
Android开发经理, 22, 1, 技术, 移动开发, 携程, 上海, 本科, 2000, 上市公, 移动互联网 · 旅游
Android开发经理, 30, 3, 技术, 移动开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网 · 信息安全
【58同城】商业技术iOS开发工程师, 20, 1, 技术, 移动开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
中高级iOS开发, 15, 3, 技术, 移动开发, 四万公里, 北京, 本科, 50, 成长型, 移动互联网 · 旅游
软件工程师（iOS开发）, 12, 3, 技术, 移动开发, 梅斯信息, 深圳, 本科, 50, 成长型, 移动互联网 · 医疗健康
OSX/iOS移动客户端开发, 20, 1, 技术, 移动开发, 上海丰源景福, 上海, 学历不限, 50, 成长型, 电子商务
初/中/高级Android开发, 11, 1, 技术, 移动开发, 法本, 深圳, 大专, 500, 上市公, 企业服务
iOS开发主管, 20, 1, 技术, 移动开发, 交安通达, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
高级 Android开发工 程师, 11, 1, 技术, 移动开发, 趣互联, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
IOS开发主管, 17, 1, 技术, 移动开发, 三个老师, 杭州, 大专, 50, 初创型, 移动互联网 · 教育
Android开发程序员, 4, 1, 技术, 移动开发, 天津拉赫娜国际贸易有限公司, 天津, 大专, 15, 初创型, 其他 · 文化娱乐
PHP游戏后端开发, 22, 3, 技术, 后端开发, 玩蟹科技, 北京, 大专, 150, 上市公, 移动互联网 · 游戏
iOS、Android开发, 22, 1, 技术, 移动开发, SoundLife, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
iOS开发主管, 20, 3, 技术, 移动开发, OnlyLady女人志, 北京, 大专, 150, 初创型, 文化娱乐
Android工程师（SDK开发方向）, 30, 3, 技术, 移动开发, 酷米客公交, 深圳, 本科, 50, 成长型, 移动互联网
销售经理/渠道经理/市场开发经工, 11, 3, 市场与销售, 销售, 理好财富, 深圳, 大专, 15, 初创型, 金融 · 其他
Python/Java/Oracle/Mysql开发实习生, 8, 不, 技术, 后端开发, 艾信, 北京, 学历不限, 15, 初创型, 金融
高级软件工程师（全栈、前端开发、java开发）, 12, 3, 技术, 前端开发, 东软集团, 沈阳, 本科, 2000, 上市公, 金融
Java高级开发经理, 40, 5, 技术, 后端开发, 每日优鲜, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
JavaScript开发\js前端, 7, 1年以, 技术, 前端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Go服务器开发工程师——技术中心, 11, 1, 技术, 后端开发, Tap4Fun, 成都, 本科, 150, 初创型, 移动互联网 · 游戏
测试开发工程师-技术与数据服务部-IOS客户端测试方向, 12, 1, 技术, 测试, 京东金融, 北京, 本科, 2000, 上市公, 金融
Android开发-无线, 22, 1, 技术, 移动开发, 广联达, 北京, 本科, 2000, 上市公, 数据服务
iOS高级开发-无线, 11, 1, 技术, 移动开发, 广联达, 北京, 本科, 2000, 上市公, 数据服务
阿里巴巴资深Java开发工程师/Java技术专家, 32, 3, 技术, 后端开发, 阿里巴巴, 杭州, 本科, 2000, 上市公, 移动互联网
IOS开发实习 双休, 2, 不, 技术, 移动开发, 微字科技, 长沙, 大专, 50, 初创型, 移动互联网 · 电子商务
iOS开发经理, 10, 1, 技术, 移动开发, 快乐格子, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
iOS开发经理, 15, 1, 技术, 移动开发, 比巴, 深圳, 大专, 15, 初创型, 硬件
