职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
嵌入式开发工程师, 19, 3, 技术, 硬件开发, TCL通讯, 深圳, 本科, 2000, 上市公, 电子商务 · 其他
嵌入式工程师, 7, 1, 技术, 硬件开发, 二八智能, 深圳, 大专, 15, 初创型, 移动互联网
嵌入式自动化测试工程师, 22, 3, 技术, 移动开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
高级硬件开发工程师, 12, 3, 技术, 硬件开发, 汉普电子, 深圳, 本科, 150, 成熟型, 硬件
高级嵌入式软件工程师, 15, 5, 技术, 硬件开发, 雷动云合, 上海, 本科, 50, 初创型, 移动互联网
产品运营策划（硬件）, 8, 3, 运营, 运营, 好卖策划, 北京, 本科, 15, 初创型, 广告营销
硬件管理专员, 7, 1, 技术, 硬件开发, 好未来（原学而思）, 北京, 学历不限, 2000, 上市公, 移动互联网 · 教育
硬件质量管理工程师(QA), 12, 3, 技术, 硬件开发, 怡美实业控股集团, 昆明, 本科, 2000, 初创型, 移动互联网 · 旅游
嵌入式软件工程师, 12, 1, 技术, 硬件开发, 商泰, 上海, 本科, 500, 初创型, 数据服务 · 硬件
嵌入式产品经理（深圳南山区）, 14, 5, 产品, 产品经理, 海鑫科金Hisign, 深圳, 本科, 500, 上市公, 移动互联网 · 信息安全
嵌入式研发工程师, 12, 1, 技术, 硬件开发, 武汉朗迪, 北京, 本科, 50, 初创型, 医疗健康
无人机嵌入式硬件开发工程师, 12, 不, 技术, 硬件开发, 越千交通, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式开发工程师, 13, 1, 技术, 后端开发, 中维世纪科技有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
嵌入式软件工程师, 10, 1, 技术, 硬件开发, 钢铁侠科技, 北京, 学历不限, 15, 初创型, 硬件
嵌入式工程师, 11, 1, 技术, 硬件开发, 北京博研新创, 北京, 大专, 15, 初创型, 信息安全 · 硬件
嵌入式Linux软件研发工程师, 12, 1, 技术, 硬件开发, 个推, 深圳, 本科, 150, 成熟型, 移动互联网
高级嵌入式开发经理, 25, 5, 技术, 硬件开发, Makeblock, 深圳, 本科, 50, 成长型, 硬件
嵌入式软件开发, 11, 1, 技术, 后端开发, 蓝泰源, 深圳, 大专, 50, 上市公, 移动互联网
嵌入式软件工程师, 15, 3, 技术, 硬件开发, 贝阳, 深圳, 本科, 15, 初创型, 教育 · 硬件
智能硬件项目经理, 15, 不, 技术, 项目管理, 乐视, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
嵌入式开发工程师, 6, 不, 技术, 硬件开发, 越千交通, 北京, 学历不限, 15, 初创型, 移动互联网 · 硬件
嵌入式驱动开发工程师, 7, 不, 技术, 硬件开发, 瑞泰讯通, 深圳, 大专, 50, 初创型, 信息安全 · 数据服务
机器人(嵌入式)软件工程师, 10, 3, 技术, 后端开发, 广州寰讯信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 教育
嵌入式软件工程师, 8, 1, 技术, 硬件开发, 顶翔智控, 武汉, 本科, 50, 成长型, 移动互联网 · 硬件
高级嵌入式硬件工程师（智能家居方向）, 27, 5, 技术, 硬件开发, 恒通绿建, 北京, 本科, 500, 初创型, 硬件
嵌入式开发工程师, 15, 1, 技术, 硬件开发, Eulerspace欧拉空间, 北京, 本科, 15, 成长型, 硬件 · 数据服务
嵌入式软件工程师, 7, 1, 技术, 硬件开发, 云麦YUNMAI, 深圳, 本科, 50, 成长型, 移动互联网 · 硬件
嵌入式linux网络/应用开发工程师, 20, 1, 技术, 硬件开发, 索那声美, 杭州, 本科, 15, 成长型, 移动互联网 · 硬件
电机驱动硬件工程师, 11, 1, 技术, 硬件开发, 逸动科技, 深圳, 本科, 15, 初创型, 硬件 · 其他
硬件开发负责人, 8, 3, 技术, 硬件开发, 友悦机器人, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式系统软件工程师, 22, 3, 技术, 后端开发, 怡美假日, 北京, 本科, 150, 成长型, 移动互联网 · 电子商务
高级嵌入式工程师/软件研发经理, 15, 5, 技术, 移动开发, 四维空间智能科技, 苏州, 本科, 15, 初创型, 电子商务 · 硬件
嵌入式硬件开发工程师, 10, 1, 技术, 硬件开发, 浙大华南院, 广州, 本科, 150, 成长型, 移动互联网 · 企业服务
嵌入式Linux软件工程师, 15, 3, 技术, 高端技术职位, 亘时科技, 深圳, 本科, 15, 初创型, 硬件 · 数据服务
嵌入式产品开发工程师, 9, 1, 技术, 硬件开发, Mylord, 深圳, 本科, 15, 初创型, 招聘
嵌入式软件工程师--Linux, 10, 1, 技术, 后端开发, ACTIA, 上海, 本科, 150, 上市公, 企业服务 · 分类信息
嵌入式软件开发, 7, 不, 技术, 前端开发, 雄迈, 杭州, 大专, 500, 成熟型, 硬件 · 文化娱乐
嵌入式工程师, 9, 不, 技术, 硬件开发, 骇思, 北京, 学历不限, 15, 初创型, 移动互联网 · 医疗健康
高级嵌入式软件工程师, 12, 3, 技术, 高端技术职位, 豆芽, 杭州, 大专, 15, 初创型, 移动互联网 · 医疗健康
硬件主管, 10, 不, 技术, 硬件开发, 神灯科技, 杭州, 硕士, 15, 成长型, 移动互联网 · 硬件
嵌入式MCU软件工程师, 9, 1, 技术, 硬件开发, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
硬件工程师(测试）, 7, 1, 技术, 测试, 上海雍敏信息科技有限公司, 上海, 大专, 50, 上市公, 移动互联网 · 生活服务
嵌入式高级软件开发工程师, 11, 5, 技术, 移动开发, 欧普照明, 苏州, 本科, 2000, 成熟型, 生活服务
嵌入式图像工程师, 13, 1, 技术, 硬件开发, 固胜科技, 武汉, 本科, 15, 初创型, 移动互联网 · 硬件
硬件驱动工程师, 9, 1, 技术, 硬件开发, 臻识科技, 成都, 学历不限, 15, 成长型, 移动互联网
嵌入式Linux工程师, 22, 3, 技术, 后端开发, 零度智控, 北京, 本科, 50, 成长型, 硬件
嵌入式（固件）工程师, 8, 3, 技术, 硬件开发, 映墨, 杭州, 本科, 15, 成长型, 移动互联网 · 游戏
Arduino开源硬件开发, 5, 不, 技术, 硬件开发, 三好在线, 沈阳, 本科, 15, 初创型, 企业服务 · 广告营销
嵌入式开发攻城狮, 11, 1, 技术, 后端开发, 中维世纪科技有限公司, 济南, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
嵌入式驱动开发工程师, 14, 3, 技术, 硬件开发, nexpaq, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
硬件开发实习生, 1, 应届毕业, 技术, 硬件开发, 享声音响, 南京, 本科, 15, 成长型, 文化娱乐 · 硬件
嵌入式工程师、硬件工程师, 9, 1, 技术, 硬件开发, 嗨客, 北京, 学历不限, 15, 初创型, 移动互联网
嵌入式开发工程师, 15, 3, 技术, 硬件开发, 快鱼网络, 北京, 本科, 15, 初创型, 移动互联网
嵌入式软件工程师（智能家庭方向）, 17, 3, 技术, 后端开发, TCL北研中心, 北京, 本科, 2000, 上市公, 电子商务
嵌入式开发工程师（机器人工程师）, 12, 3, 技术, 硬件开发, Ninebot Inc., 北京, 硕士, 150, 成长型, O2O
嵌入式软件工程师（3D打印机）, 11, 3, 技术, 硬件开发, 森工科技, 深圳, 本科, 50, 初创型, 硬件
嵌入式软件工程师, 12, 不, 技术, 后端开发, 惠州市德赛工业研究院有限公司, 深圳, 本科, 150, 上市公, 移动互联网
开源硬件应用工程师, 12, 1, 技术, 硬件开发, 美科科技-Microduino, 深圳, 大专, 50, 初创型, 硬件
嵌入式软件工程师（智能家庭方向）, 17, 3, 技术, 后端开发, tcl智趣家, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
嵌入式驱动工程师（BJ-05004）, 15, 5, 技术, 硬件开发, 旋极信息, 北京, 本科, 150, 上市公, 移动互联网 · 硬件
高级硬件工程师/硬件研发主管, 11, 1, 技术, 硬件开发, 维客亲源, 成都, 硕士, 15, 初创型, 医疗健康
高级嵌入式软件工程师, 17, 3, 技术, 高端技术职位, 埃士, 上海, 本科, 50, 成长型, 移动互联网 · O2O
高级嵌入式软件工程师, 20, 5, 技术, 硬件开发, 易微行, 北京, 本科, 50, 成长型, 移动互联网 · O2O
嵌入式软件工程师, 14, 不, 技术, 硬件开发, 高速数据采集, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
嵌入式算法工程师, 11, 不, 技术, 高端技术职位, 北京数字政通科技股份有限公司, 北京, 硕士, 500, 上市公, 移动互联网 · 企业服务
高级嵌入式软件工程师, 11, 3, 技术, 硬件开发, formory, 北京, 本科, 15, 初创型, 硬件 · 移动互联网
嵌入式开发（C语言初级讲师）, 11, 1, 技术, 后端开发, 飞雀教育, 北京, 学历不限, 15, 初创型, 移动互联网 · 教育
路由器硬件工程师, 7, 3, 技术, 硬件开发, 掌中无限, 南昌, 本科, 50, 初创型, 移动互联网 · 硬件
高级硬件研发工程师, 10, 3, 技术, 硬件开发, 斯威高科, 苏州, 本科, 50, 成长型, 其他
嵌入式开发工程师, 25, 1, 技术, 后端开发, 360, 北京, 学历不限, 2000, 上市公, 移动互联网 · 游戏
高级嵌入式开发工程师, 22, 5, 技术, 硬件开发, Anker, 深圳, 本科, 150, 初创型, 电子商务
嵌入式培训讲师, 13, 3, 技术, 硬件开发, 华清远见教育集团, 上海, 本科, 150, 成长型, 教育
C#-硬件开发工程师, 15, 3, 技术, 后端开发, 果乐乐, 北京, 本科, 150, 成长型, 电子商务 · O2O
Linux嵌入式讲师, 9, 1, 技术, 项目管理, 麦子学院, 北京, 大专, 50, 成长型, 移动互联网 · 教育
智能硬件合伙人, 16, 5, 技术, 硬件开发, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
高级嵌入式系统开发工程师, 12, 3, 技术, 后端开发, Justtide, 深圳, 本科, 50, 成长型, 信息安全
嵌入式软件工程师, 9, 1, 技术, 高端技术职位, 蛙鸣, 广州, 大专, 15, 初创型, 移动互联网
嵌入式研发负责人, 14, 5, 技术, 硬件开发, 佰吉特, 北京, 大专, 15, 初创型, 硬件 · 信息安全
VoIP嵌入式软件工程师, 14, 1, 技术, 硬件开发, 瞬联软件科技（北京）有限公司, 上海, 本科, 2000, 成熟型, 移动互联网  · 企业服务
嵌入式驱动工程师, 8, 3, 技术, 硬件开发, 顶翔智控, 武汉, 本科, 50, 成长型, 移动互联网 · 硬件
硬件设备研发人员, 7, 1, 技术, 硬件开发, 典典养车&amp;典典车险, 杭州, 大专, 150, 成熟型, 移动互联网 · O2O
C++ 嵌入式开发, 22, 3, 技术, 后端开发, 怡美假日, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
嵌入式高级工程师, 20, 5, 技术, 高端技术职位, 大连佰诚, 大连, 本科, 15, 初创型, 电子商务
嵌入式驱动工程师, 10, 不, 技术, 硬件开发, 可以科技, 北京, 本科, 15, 初创型, 硬件
硬件开发主管, 12, 5, 技术, 硬件开发, 一号外卖, 广州, 学历不限, 150, 成长型, 移动互联网 · O2O
硬件开发其它, 4, 1, 技术, 硬件开发, knowyou, 上海, 大专, 50, 初创型, 移动互联网 · 硬件
嵌入式Linux驱动工程师, 10, 3, 技术, 硬件开发, 联友科技, 广州, 本科, 500, 成熟型, 移动互联网 · 数据服务
嵌入式系统开发师, 9, 3, 技术, 硬件开发, 南铧科技, 武汉, 大专, 15, 初创型, 移动互联网 · 数据服务
嵌入式软件工程师, 22, 3, 技术, 后端开发, DJI大疆创新, 深圳, 本科, 2000, 初创型, 移动互联网 · 硬件
资深智能硬件产品经理, 17, 3, 产品, 产品经理, 有宠科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 社交网络
电子工程师 嵌入式工程师, 10, 1, 技术, 硬件开发, 新中新集团, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
智能硬件工程师, 12, 1, 技术, 硬件开发, 巴士互联, 北京, 学历不限, 15, 初创型, 移动互联网 · 生活服务
嵌入式软件工程师, 8, 1, 技术, 硬件开发, 信盈达, 深圳, 大专, 50, 成长型, 教育 · 其他
高级硬件开发工程师, 20, 5, 技术, 高端技术职位, 捷宝科技, 广州, 本科, 150, 成长型, 硬件
嵌入式驱动工程师, 14, 3, 技术, 硬件开发, 中科创达, 深圳, 本科, 500, 成熟型, 移动互联网 · 企业服务
硬件工程师 - 自动测试, 9, 1, 技术, 硬件开发, In-Tech, 深圳, 大专, 2000, 成熟型, 移动互联网 · 其他
软件工程师（嵌入式系统）, 8, 不, 技术, 企业软件, 北科天绘, 北京, 本科, 15, 初创型, 硬件
技术总监（硬件方向）, 27, 5, 技术, 硬件开发, 野兽科技, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
路由器硬件工程师, 7, 3, 技术, 硬件开发, 智能无限, 南昌, 大专, 15, 初创型, 移动互联网 · 硬件
嵌入式电子工程师(料理电器事业部), 8, 不, 技术, 硬件开发, 九阳, 杭州, 本科, 2000, 上市公, 生活服务  · 硬件
硬件产品经理, 22, 3, 产品, 产品经理, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
嵌入式软件工程师, 6, 1, 技术, 后端开发, 网河时代, 北京, 大专, 15, 初创型, 移动互联网 · O2O
嵌入式应用层开发, 10, 不, 技术, 硬件开发, 哈帝科技, 杭州, 大专, 50, 初创型, 硬件
嵌入式C开发工程师, 19, 1, 技术, 后端开发, 思必驰科技, 深圳, 本科, 150, 成长型, 企业服务
硬件经理, 16, 5, 技术, 硬件开发, 安尔发公司, 东莞, 本科, 50, 上市公, 移动互联网 · 其他
硬件研发工程师, 11, 不, 技术, 硬件开发, 广州伊创仪器有限公司, 广州, 大专, 50, 初创型, 硬件
硬件开发其它, 8, 3, 技术, 硬件开发, 数联文化, 青岛, 本科, 50, 初创型, 移动互联网
硬件开发其它, 15, 3, 技术, 硬件开发, 深圳市彩讯科技有限公司, 深圳, 本科, 500, 成熟型, 移动互联网 · O2O
无线嵌入式开发工程师, 15, 3, 技术, 后端开发, 信大捷安, 郑州, 大专, 500, 上市公, 移动互联网 · 信息安全
手机高级硬件工程师, 20, 不, 技术, 硬件开发, 随行科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 硬件
openwrt嵌入式工程师, 15, 1, 技术, 后端开发, 盛世光明, 北京, 本科, 150, 上市公, 移动互联网 · 数据服务
嵌入式网络开发工程师, 15, 1, 技术, 后端开发, 汉邦高科, 北京, 本科, 500, 上市公, 硬件 · 文化娱乐
嵌入式驱动开发工程师, 12, 1, 技术, 后端开发, 中维世纪科技有限公司, 深圳, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
地图硬件工程师, 17, 3, 技术, dba, 腾讯, 北京, 本科, 2000, 上市公, 移动互联网  · 游戏
嵌入式软件工程师, 7, 1, 技术, 后端开发, 丰唐物联, 深圳, 本科, 50, 成长型, 硬件
MTK高级嵌入式开发工程师, 15, 3, 技术, 硬件开发, 娃娃亲亲, 深圳, 大专, 15, 成长型, 移动互联网 · O2O
硬件产品经理, 13, 3, 产品, 产品经理, 浙江易停控股有限公司, 杭州, 本科, 2000, 成熟型, 生活服务
销售代表(互联网智能硬件）, 7, 1, 市场与销售, 销售, 五维科技, 南京, 大专, 50, 成长型, 其他
嵌入式Linux软件工程师, 13, 1, 技术, 企业软件, 朗石科仪, 深圳, 本科, 50, 初创型, 企业服务
硬件网络工程师, 6, 1, 技术, 运维, 长佶科技, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
硬件电路设计工程师, 15, 1, 技术, 硬件开发, 轻客智能科技, 北京, 本科, 15, 初创型, 数据服务 · 硬件
嵌入式软件工程师（机器人方向）, 22, 3, 技术, 硬件开发, 众筹网, 北京, 本科, 150, 成长型, 金融
嵌入式软件工程师, 6, 1, 技术, 企业软件, 春雨, 深圳, 大专, 15, 初创型, 电子商务
嵌入式系统高级工程师, 17, 1, 技术, 硬件开发, 奇集科技, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
高级软件工程师（嵌入式）, 11, 3, 技术, 硬件开发, 利尔达, 杭州, 本科, 500, 上市公, 移动互联网 · 硬件
网络硬件技术支持, 2, 1, 技术, 硬件开发, 百度重庆营销服务中心, 重庆, 大专, 150, 初创型, 移动互联网 · 电子商务
X86硬件工程师, 10, 3, 技术, 硬件开发, 驰骋信息科技, 深圳, 大专, 50, 成长型, 电子商务 · 其他
嵌入式Linux软件工程师, 9, 1, 技术, 移动开发, 云来科技, 广州, 本科, 50, 成长型, 移动互联网 · 数据服务
硬件设计工程师, 11, 不, 技术, 硬件开发, 小鸟科技, 北京, 本科, 150, 初创型, 硬件
嵌入式linux开发工程师, 6, 不, 技术, 后端开发, 亨百信息, 杭州, 本科, 15, 初创型, 企业服务 · 信息安全
STM32嵌入式软件工程师, 9, 3, 技术, 硬件开发, 极思维智能, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
产品经理（智能硬件）, 20, 3, 产品, 产品经理, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式开发工程师, 11, 3, 技术, 后端开发, Abloomy, 北京, 本科, 50, 成长型, 硬件 · 数据服务
嵌入式Linux开发工程师, 8, 不, 技术, 移动开发, 风纹物联, 福州, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式开发软件工程师, 9, 1, 技术, 硬件开发, 迅兆电子, 深圳, 大专, 15, 初创型, 电子商务 · 硬件
硬件产品经理, 11, 3, 技术, 移动开发, 蛙鸣, 广州, 本科, 15, 初创型, 移动互联网
嵌入式底层驱动开发, 11, 不, 技术, 硬件开发, 哈帝科技, 杭州, 本科, 50, 初创型, 硬件
智能硬件产品经理, 30, 3, 产品, 产品经理, 考拉FM, 北京, 大专, 500, 成长型, 移动互联网
智能硬件社区运营经理, 11, 3, 运营, 运营, 尚飞科技, 长沙, 本科, 15, 初创型, 移动互联网 · 硬件
高级硬件开发工程师（高通平台）, 20, 5, 技术, 硬件开发, 捷宝科技, 深圳, 大专, 150, 成长型, 硬件
硬件开发其它, 10, 5, 技术, 硬件开发, 数联文化, 青岛, 本科, 50, 初创型, 移动互联网
嵌入式软件工程师, 15, 1, 技术, 高端技术职位, 飞马机器人, 深圳, 本科, 50, 初创型, 其他
嵌入式C++工程师, 12, 1, 技术, 硬件开发, 飞行机器人硬件、软件、算法, 杭州, 本科, 15, 初创型, 硬件 · 其他
摄像开发硬件工程师, 13, 3, 技术, 硬件开发, 七鑫易维, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
嵌入式应用程序开发工程师, 7, 3, 技术, 后端开发, 伊爱高新, 深圳, 本科, 150, 成熟型, 移动互联网 · 企业服务
嵌入式编程软件工程师, 12, 3, 技术, 硬件开发, 利国电子, 北京, 本科, 50, 初创型, 数据服务 · 硬件
硬件设计工程师, 6, 1, 技术, 硬件开发, 智久（厦门）机器人, 厦门, 本科, 50, 成长型, 其他
舵机硬件研发工程师, 9, 1, 技术, 测试, 优必选, 深圳, 本科, 150, 成长型, 游戏 · 文化娱乐
硬件主管/高级, 19, 3, 技术, 硬件开发, ONEGO, 上海, 本科, 15, 初创型, 移动互联网 · 硬件
嵌入式软硬件工程师, 10, 不, 技术, 移动开发, 微芒, 北京, 学历不限, 15, 初创型, 移动互联网 · 硬件
硬件经理, 30, 5, 技术, 硬件开发, Istuary Innovation Group, 北京, 本科, 150, 成长型, 企业服务 · 信息安全
硬件开发其它, 11, 3, 技术, 硬件开发, 随身教, 杭州, 本科, 15, 初创型, 移动互联网 · 教育
嵌入式研发工程师, 4, 不, 技术, 硬件开发, 城市热点, 广州, 大专, 150, 上市公, 移动互联网
嵌入式软件工程师, 18, 3, 技术, 硬件开发, 知豆智信, 北京, 本科, 2000, 成熟型, 电子商务 · 其他
ARM硬件开发工程师, 12, 1, 技术, 硬件开发, 瑞泰讯通, 深圳, 大专, 50, 初创型, 信息安全 · 数据服务
硬件焊接操作工, 4, 1, 技术, 硬件开发, PowerVision, 北京, 学历不限, 150, 成长型, 数据服务
嵌入式驱动开发工程师（可实习）, 12, 1, 技术, 硬件开发, 婴萌, 北京, 本科, 15, 成长型, 移动互联网 · 硬件
嵌入式软件工程师, 6, 不, 技术, 硬件开发, 量能星际, 北京, 本科, 15, 初创型, 移动互联网 · 硬件
（嵌入式软件开发）固件工程师, 10, 1, 技术, 硬件开发, 睿仁医疗, 北京, 大专, 15, 成长型, 移动互联网 · 医疗健康
嵌入式多媒体软件工程师, 15, 1, 技术, 后端开发, SERAPHIC, 上海, 本科, 15, 初创型, 移动互联网 · 文化娱乐
硬件项目经理, 12, 1, 技术, 项目管理, 及时星标识, 北京, 本科, 50, 初创型, 移动互联网
.NET工程师（硬件开发）, 18, 3, 技术, 后端开发, ETCP, 北京, 大专, 500, 成长型, 移动互联网
智能硬件项目经理, 11, 1, 技术, 高端技术职位, 长空航空, 郑州, 本科, 150, 成长型, 其他
网络及硬件工程师, 7, 不, 技术, 测试, 耐耐网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
硬件-可视门铃-工程师, 5, 1年以, 技术, 硬件开发, Eaglevision, 东莞, 大专, 15, 初创型, 电子商务 · 硬件
嵌入式MCU开发工程师, 8, 不, 技术, 硬件开发, 风纹物联, 福州, 大专, 15, 初创型, 移动互联网 · 硬件
高级嵌入式开发工程师, 15, 3, 技术, 硬件开发, 悦控智能, 南京, 本科, 15, 成长型, 移动互联网 · 硬件
急聘--高级硬件工程师, 6, 1, 技术, 硬件开发, 上品爱, 北京, 本科, 15, 初创型, 电子商务 · 数据服务
产品经理（硬件）, 15, 3, 产品, 产品经理, 牵挂科技, 上海, 本科, 50, 成长型, 移动互联网
硬件开发项目经理, 14, 5, 技术, 硬件开发, ZOZOFA智慧服务平台, 广州, 学历不限, 15, 初创型, 移动互联网
嵌入式软件工程师, 13, 1, 技术, 后端开发, 维聚科技, 上海, 大专, 50, 初创型, 移动互联网 · 硬件
嵌入式软件工程师, 12, 1, 技术, 后端开发, 燕南科技, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
嵌入式软件工程师, 7, 1, 技术, 企业软件, 深圳市海亿康科技有限公司, 深圳, 本科, 15, 初创型, 移动互联网
硬件工程师(RF)-北京-00039, 22, 3, 技术, 硬件开发, Jide Remix, 北京, 本科, 50, 成长型, 移动互联网
嵌入式linux高级软件工程师, 17, 5, 技术, 高端技术职位, 亘时科技, 深圳, 本科, 15, 初创型, 硬件 · 数据服务
嵌入式驱动开发工程师, 10, 1, 技术, 硬件开发, 小虎养车, 北京, 大专, 15, 初创型, 移动互联网 · O2O
linux嵌入式工程师, 12, 1, 技术, 硬件开发, 新宏博, 苏州, 大专, 50, 初创型, 数据服务 · 硬件
嵌入式研发工程师, 10, 1, 技术, 硬件开发, 黑盒子, 成都, 本科, 15, 初创型, 硬件
硬件开发其它, 4, 1, 技术, 硬件开发, 艾维新能源, 南京, 本科, 50, 成长型, 硬件
无人机硬件开发实习, 4, 不, 技术, 硬件开发, 大谷科技, 深圳, 大专, 15, 成长型, 移动互联网 · 硬件
硬件产品经理, 14, 3, 产品, 产品经理, 自在科技, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
软件/硬件开发工程师, 6, 应届毕业, 技术, 后端开发, 盒子支付, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
嵌入式软件工程师, 13, 不, 技术, 高端技术职位, 北京贞正, 北京, 本科, 500, 上市公, 移动互联网 · O2O
嵌入式研发, 9, 不, 技术, 硬件开发, 果心科技, 北京, 本科, 15, 初创型, 硬件
嵌入式软件开发, 9, 1, 技术, 硬件开发, 海格通信, 广州, 本科, 2000, 上市公, 硬件
硬件开发其它, 15, 3, 技术, 硬件开发, 质尊溯源, 上海, 本科, 50, 初创型, 硬件
硬件开发工程师--数字化产品部, 9, 1, 技术, 硬件开发, 中移物联网, 重庆, 本科, 150, 初创型, 移动互联网
嵌入式自动化测试工程师, 22, 3, 技术, 移动开发, 小蚁, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
[美团网]硬件试制工程师, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
硬件设计工程师, 16, 3, 技术, 硬件开发, 绿色星球, 深圳, 本科, 15, 初创型, O2O
单片机嵌入式开发工程师, 6, 1, 技术, 硬件开发, 广易计算机, 广州, 大专, 15, 初创型, 移动互联网
嵌入式研发工程师, 9, 1, 技术, 硬件开发, 中天智汉, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
硬件开发其它, 10, 3, 技术, 硬件开发, 弗徕威智能机器人, 上海, 大专, 15, 成长型, 移动互联网
硬件开发其它, 13, 不, 技术, 硬件开发, 兴迪仪器, 北京, 本科, 50, 成长型, 硬件 · 其他
嵌入式开发工程师, 6, 1, 技术, 后端开发, 三易思创, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
智能硬件高级开发工程师, 15, 3, 技术, 企业软件, 超控, 重庆, 大专, 50, 初创型, 移动互联网 · O2O
嵌入式流媒体开发工程师, 20, 3, 技术, 后端开发, 零度智控, 北京, 本科, 50, 成长型, 硬件
嵌入式终端开发工程师/项目经理, 14, 3, 技术, 后端开发, 歌联, 上海, 本科, 15, 初创型, O2O · 信息安全
蓝牙嵌入式开发工程师, 16, 3, 技术, 硬件开发, 后易科技, 北京, 本科, 15, 成长型, 移动互联网 · 信息安全
硬件交互设计师, 1, 不, 设计, 交互设计, BiBang Tech, 西安, 学历不限, 15, 初创型, 数据服务 · 硬件
高级嵌入式系统工程师/电子电路软件工程师, 22, 5, 技术, 高端技术职位, 汉能, 北京, 本科, 2000, 上市公, 移动互联网 · 其他
硬件交互设计师, 4, 1, 设计, 交互设计, 安信思拓, 北京, 大专, 15, 初创型, 硬件
硬件开发其它, 10, 3, 技术, 硬件开发, 永视科技, 深圳, 本科, 50, 成长型, 移动互联网 · 硬件
硬件开发其它, 7, 3, 技术, 硬件开发, 御格机电, 苏州, 大专, 15, 初创型, 分类信息 · 其他
MTK平台硬件工程师, 11, 不, 技术, 硬件开发, 深圳华颖泰科, 深圳, 本科, 50, 初创型, 企业服务 · 数据服务
嵌入式Linux软件工程师, 7, 1, 技术, 企业软件, 广州敏视, 广州, 本科, 150, 成长型, 其他
硬件开发其它, 5, 1, 技术, 硬件开发, 优诺科技, 西安, 本科, 15, 初创型, 其他
嵌入式/Linux 软件开发 工程师, 10, 3, 技术, 后端开发, 华美兴泰, 长沙, 本科, 150, 成长型, 移动互联网
硬件主管工程师（研究院）, 9, 3, 技术, 项目管理, 康迪电动汽车集团, 杭州, 本科, 500, 成熟型, 其他
嵌入式开发工程师（ARM9）, 7, 不, 技术, 硬件开发, 中山大学花都研究院, 广州, 学历不限, 50, 成长型, 移动互联网 · 文化娱乐
嵌入式芯片SDK开发工程师, 12, 3, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
嵌入式驱动/软件开发工程师, 17, 3, 技术, 后端开发, 妙微科技, 北京, 本科, 15, 初创型, 移动互联网 · 其他
智能硬件产品经理, 12, 1, 产品, 产品经理, 有宠科技, 深圳, 本科, 500, 成熟型, 移动互联网 · 社交网络
嵌入式ARM开发工程师, 22, 3, 技术, 后端开发, 零度智控, 北京, 本科, 50, 成长型, 硬件
嵌入式开发工程师（linux 驱动 内核）, 15, 5, 技术, 后端开发, 哗哗, 北京, 大专, 50, 成长型, 移动互联网 · 数据服务
嵌入式软件工程师, 12, 1, 技术, 后端开发, 哈博森, 深圳, 本科, 150, 初创型, 文化娱乐 · 硬件
摄像机嵌入式软件工程师, 15, 1, 技术, 硬件开发, Xdynamics, 深圳, 大专, 50, 成长型, 硬件
嵌入式环境自动化测试工程师, 15, 3, 技术, 测试, Ayla Networks, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
