职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
产品经理/总监, 22, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
产品经理/主管, 12, 1, 产品, 产品经理, 柚美, 上海, 本科, 15, 初创型, 金融
BD总监（北京）, 22, 1, 市场与销售, 销售, 活动行, 北京, 本科, 50, 成长型, 移动互联网
产品经理/总监, 22, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
项目销售总监（全国）, 17, 5, 市场与销售, 高端市场职位, 九曳供应链, 上海, 大专, 15, 成长型, 电子商务 · 数据服务
战略执行与项目管理经理, 11, 3, 技术, 项目管理, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
研发总监/助理研发总监, 35, 5, 技术, 高端技术职位, 快钱, 上海, 本科, 500, 成熟型, 金融
视觉设计经理/主管, 14, 3, 设计, 高端设计职位, 趣住啊, 上海, 本科, 15, 初创型, 移动互联网 · 旅游
产品经理/产品总监, 11, 不, 产品, 产品经理, 天联网络, 南京, 学历不限, 15, 初创型, 移动互联网 · 电子商务
人力资源主管, 9, 1, 职能, 人力资源, Juice Up, 北京, 本科, 15, 初创型, 生活服务
P2C大客户经理/项目经理, 22, 3, 金融, 投融资, 财路通, 北京, 本科, 500, 初创型, 金融
品牌策划总监, 22, 5, 市场与销售, 市场/营销, 指点无限, 北京, 本科, 150, 成长型, 电子商务 · O2O
商务拓展副总监, 22, 5, 市场与销售, 高端市场职位, 九次方大数据, 北京, 本科, 150, 成长型, 金融 · 数据服务
市场经理/主管 韩语市场, 13, 1, 市场与销售, 市场/营销, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
SEM总监, 12, 5, 市场与销售, 市场/营销, 魔幻蓝天, 北京, 本科, 50, 初创型, 企业服务 · 广告营销
产品总监／高级产品经理, 37, 5, 产品, 高端产品职位, 99分期, 北京, 本科, 150, 成长型, 电子商务
产品经理/产品总监, 40, 5, 产品, 产品经理, 中科金石, 深圳, 本科, 15, 初创型, 移动互联网 · O2O
软件项目经理 /主管（联想控股）, 16, 3, 技术, 项目管理, 神州智联, 北京, 本科, 50, 成长型, 移动互联网 · 教育
UI设计经理/主管, 25, 5, 设计, 高端设计职位, 指旺科技, 上海, 本科, 2000, 成熟型, 金融
高级销售专员/销售主管/销售经理, 15, 1, 市场与销售, 销售, 泽林信息, 深圳, 大专, 150, 成长型, 其他
众筹项目经理\主管, 6, 不, 技术, 项目管理, 长投在线, 武汉, 本科, 50, 成长型, 金融
人事经理/主管, 9, 3, 职能, 人力资源, 易极付, 重庆, 大专, 500, 初创型, 移动互联网 · 金融
Android主管, 20, 3, 技术, 移动开发, 鸿冠物流, 深圳, 学历不限, 150, 成熟型, O2O · 生活服务
设计经理/主管, 7, 3, 设计, 高端设计职位, 尚体, 上海, 本科, 150, 初创型, 电子商务 · 招聘
PHP后端总监, 10, 1年以, 技术, 后端开发, 几图, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
产品经理/产品总监, 15, 3, 产品, 产品经理, 亿家网, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
高级销售经理 Senior Sales Manager, 6, 不, 市场与销售, 销售, 增信通, 深圳, 学历不限, 15, 成长型, 金融 · 数据服务
云计算项目部经理, 20, 3, 技术, 项目管理, 网宿科技, 深圳, 本科, 2000, 上市公, 移动互联网
APP推广总监/渠道总监, 22, 3, 运营, 运营, 偶像计划, 上海, 本科, 50, 成长型, 移动互联网 · 文化娱乐
人力资源主管, 9, 1, 职能, 人力资源, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
人力资源副总监, 20, 3, 职能, 人力资源, 易煤网, 上海, 本科, 150, 上市公, 电子商务
项目部经理, 15, 3, 市场与销售, 市场/营销, 互联网众筹, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
C#软件开发工程师、项目主管、项目经理, 10, 3, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
Partner Sales Manager 合作伙伴销售经理, 35, 10年以, 市场与销售, 市场/营销, MISYS, 北京, 本科, 2000, 成熟型, 企业服务 · 数据服务
渠道商务总监/主管, 9, 1, 市场与销售, 市场/营销, 谊游, 广州, 大专, 150, 成长型, 游戏
运营推广总监, 15, 5, 运营, 运营, 易达飞牛, 成都, 本科, 150, 成长型, 移动互联网 · O2O
Android开发项目总监, 13, 3, 技术, 移动开发, 极限网络传媒, 西安, 大专, 50, 成熟型, 电子商务 · 招聘
设计经理/主管, 22, 3, 设计, 高端设计职位, 如鹿网络, 上海, 学历不限, 15, 成长型, 移动互联网 · 生活服务
市场主管（浩沙健身O2O项目，朝阳高碑店办公）, 9, 3, 市场与销售, 市场/营销, 浩沙, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
设计主管/经理, 20, 5, 设计, 高端设计职位, 泰捷软件, 深圳, 本科, 50, 成长型, 文化娱乐 · 硬件
人事经理/主管（绩效考核经理/主管）, 11, 3, 职能, 人力资源, 短融网, 北京, 本科, 150, 成长型, 金融
设计经理/主管, 9, 3, 设计, 高端设计职位, 阿波罗卫浴, 广州, 大专, 500, 成熟型, O2O
网页视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 泽尚ZESH, 上海, 学历不限, 15, 初创型, 电子商务 · 文化娱乐
市场总监/经理（APP）, 12, 1, 市场与销售, 市场/营销, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
SEM主管, 13, 3, 市场与销售, 市场/营销, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
商务/销售/渠道总监, 20, 5, 市场与销售, 高端市场职位, 亮点商务, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
项目经理/商务经理, 8, 1, 市场与销售, 市场/营销, 顶你学堂, 北京, 本科, 50, 成长型, 教育
Ebay店铺销售主管/经理（外贸）, 11, 3, 运营, 运营, 踏浪者国际, 北京, 本科, 500, 成长型, 电子商务
客户执行经理（AM）/广告项目经理-BJ, 11, 3, 技术, 高端技术职位, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
Marketing Manager 市场经理, 11, 3, 市场与销售, 市场/营销, Shanghai WOW!, 上海, 本科, 50, 初创型, 移动互联网 · 文化娱乐
项目管理部经理, 15, 5, 技术, 项目管理, 长潮科技, 厦门, 本科, 50, 上市公, 移动互联网
业务运营主管（项目主管）, 12, 3, 运营, 运营, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
BD总监, 20, 3, 市场与销售, 销售, 怒放国际, 北京, 大专, 15, 成长型, 电子商务
公关副总监, 30, 5, 市场与销售, 公关, 拉勾网, 北京, 本科, 150, 成长型, 企业服务 · 招聘
客户执行经理（AM）/广告项目经理, 12, 1, 技术, 项目管理, 时代华唐, 北京, 本科, 50, 初创型, 企业服务 · 数据服务
SEM总监, 12, 5, 市场与销售, 市场/营销, 爵士网络, 北京, 本科, 50, 初创型, 移动互联网
Brand Manager 品牌经理, 11, 3, 产品, 产品经理, NEXA, 成都, 本科, 150, 成长型, 移动互联网 · 游戏
客户执行经理（AM）/广告项目经理, 12, 3, 市场与销售, 市场/营销, 品友互动, 北京, 本科, 150, 成熟型, 数据服务 · 广告营销
品牌设计经理/主管, 15, 3, 设计, 高端设计职位, 时趣social-touch, 北京, 本科, 500, 成熟型, 移动互联网
BD总监, 19, 5, 市场与销售, 销售, EventBank, 北京, 本科, 15, 成长型, 移动互联网 · 企业服务
众创基金经理-众筹业务部-项目投资方向, 20, 3, 金融, 投融资, 京东金融, 北京, 本科, 2000, 上市公, 金融
行政人事主管兼项目主管, 5, 1, 职能, 高端职能职位, 百家互动科技, 北京, 大专, 15, 初创型, 游戏
BD经理/区域主管/销售主管, 11, 1, 市场与销售, 销售, 达达, 广州, 大专, 500, 成熟型, O2O
项目经理/技术经理(互联网金融背景）, 32, 5, 技术, 项目管理, 鸿坤控股集团-亿润投资集团, 北京, 本科, 500, 成熟型, 金融
产品经理/总监, 12, 1, 产品, 产品经理, 易康移动医疗, 北京, 本科, 15, 初创型, 移动互联网 · 医疗健康
网络推广总监, 22, 5, 运营, 运营, 一起吧, 深圳, 本科, 15, 成长型, 移动互联网
视觉设计经理/主管, 20, 3, 设计, 高端设计职位, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
物联网产品总监/项目经理, 15, 5, 产品, 高端产品职位, 黑盒子, 成都, 本科, 15, 初创型, 硬件
外贸销售主管/外贸销售经理, 20, 5, 市场与销售, 销售, 奥卓, 深圳, 本科, 15, 成长型, 移动互联网 · 硬件
Senior Account Manager高级客户经理, 22, 5, 市场与销售, 市场/营销, NORMCORE, 上海, 本科, 15, 初创型, 移动互联网 · 广告营销
客户经理 Account Manager, 10, 3, 市场与销售, 公关, 广州原象, 广州, 本科, 150, 成长型, 电子商务
交互设计经理/主管, 21, 3, 设计, 高端设计职位, 买衣爽, 上海, 本科, 50, 成长型, 电子商务 · O2O
项目管理经理/计划管理经理, 12, 3, 技术, 项目管理, kick9 手游平台, 上海, 本科, 15, 成长型, 移动互联网 · 游戏
Account Manager客户经理, 11, 3, 运营, 运营, 6e digital, 上海, 学历不限, 50, 初创型, 移动互联网 · 社交网络
IT 经理培训生/IT Manager Trainee, 8, 不, 技术, 后端开发, 思齐软件, 深圳, 本科, 50, 初创型, 企业服务
产品经理/主管, 12, 3, 产品, 产品经理, 安信投, 北京, 大专, 50, 成长型, 金融
交互设计经理/主管, 30, 5, 设计, 高端设计职位, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
设计经理/主管, 20, 3, 设计, 高端设计职位, 博思汇众, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
互联网买手/生鲜类目经理, 9, 3, 市场与销售, 高端市场职位, 华英在线, 郑州, 大专, 500, 上市公, 移动互联网 · 电子商务
产品经理Product Manager, 15, 3, 产品, 产品经理, 买买提互联网金融, 深圳, 本科, 50, 成长型, 金融
设计经理/主管, 25, 5, 设计, 高端设计职位, 酷狗音乐, 广州, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
设计经理/主管, 12, 1, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
政府公关经理/政府项目申报经理, 15, 1, 市场与销售, 公关, 畅圣科技, 上海, 本科, 15, 成长型, 金融
Java高级软件开发工程师、项目主管、项目经理, 10, 3, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
商务经理/Business Manager, 22, 3, 市场与销售, 市场/营销, 硬蛋, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 滴滴出行（小桔科技）, 成都, 本科, 2000, 成熟型, 移动互联网 · 电子商务
品牌（公关）总监, 25, 5, 运营, 运营, 熊猫叶, 上海, 本科, 150, 成长型, 电子商务 · 医疗健康
财务总监/经理, 40, 5, 职能, 高端职能职位, 北京群草网络科技有限公司, 深圳, 本科, 150, 成长型, O2O
移动电商项目总监, 15, 5, 运营, 高端运营职位, 搜物网, 深圳, 大专, 50, 初创型, 移动互联网 · 电子商务
项目管理经理, 20, 5, 技术, 项目管理, 交通银行信用卡中心, 上海, 本科, 2000, 上市公, 金融
高级市场经理 Senior Marketing Manager, 25, 5, 市场与销售, 市场/营销, 亿动广告传媒(Madhouse), 上海, 本科, 150, 成熟型, 移动互联网 · 广告营销
分布式电站项目开发经理, 15, 1, 技术, 项目管理, 远景能源, 上海, 本科, 500, 成熟型, 移动互联网 · 数据服务
北京蓝标-App项目技术经理-北京, 12, 不, 技术, 移动开发, 蓝色光标传播集团, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
PMO项目管理主管, 11, 3, 技术, 项目管理, 信和财富, 北京, 本科, 50, 上市公, 金融 · 其他
.NET开发工程师（技术主管 项目经理）, 15, 不, 技术, 后端开发, 学科网, 北京, 大专, 500, 成长型, 移动互联网
市场总监/经理（APP推广）, 11, 1, 市场与销售, 市场/营销, 摩天轮-互筹社交, 广州, 大专, 15, 初创型, 移动互联网 · 社交网络
财务总监/经理, 30, 5, 职能, 高端职能职位, e飞蚁, 北京, 本科, 150, 初创型, 电子商务 · O2O
视觉设计经理/主管, 12, 3, 设计, 高端设计职位, 海云数据, 北京, 本科, 50, 成长型, 数据服务 · 企业服务
游戏运营总监/经理, 20, 1, 运营, 运营, 阿里巴巴移动事业群, 广州, 大专, 2000, 上市公, 移动互联网
产品经理 Product Manager, 15, 3, 产品, 产品经理, 买买提互联网金融, 深圳, 本科, 50, 成长型, 金融
平面设计主管/经理（电商）, 11, 5, 设计, 视觉设计, 骆驼服饰, 广州, 大专, 2000, 初创型, 电子商务
商务/公关经理（政府、园区项目）, 6, 1, 市场与销售, 公关, 天涯若比邻, 深圳, 大专, 150, 初创型, 金融
设计经理/主管, 15, 3, 设计, 高端设计职位, 责扬传播, 北京, 本科, 50, 初创型, 广告营销 · 企业服务
社交APP运营（主管/经理）, 22, 3, 运营, 运营, 减字科技, 深圳, 本科, 150, 成长型, 电子商务
财务总监/经理, 22, 5, 职能, 财务, 洪泰AA加速器, 北京, 硕士, 15, 初创型, 企业服务 · 金融
财务总监/经理, 20, 5, 职能, 高端职能职位, 鸿坤控股集团-亿润投资集团, 北京, 本科, 500, 成熟型, 金融
设计经理/主管, 22, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
设计经理/主管, 10, 3, 设计, 高端设计职位, 创意邦, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
产品经理 Product Manager, 11, 3, 产品, 产品经理, 增信通, 深圳, 学历不限, 15, 成长型, 金融 · 数据服务
高级项目运营经理, 27, 3, 运营, 运营, 凤凰金融, 北京, 本科, 150, 成长型, 金融
高级客户经理 Senior Account Manager, 7, 1, 市场与销售, 销售, 什么值得买, 北京, 大专, 150, 成长型, 电子商务 · 文化娱乐
财务总监/经理, 45, 10年以, 职能, 高端职能职位, 中体彩科技发展有限公司, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
设计经理/主管, 22, 5, 设计, 视觉设计, 农商1号, 北京, 本科, 150, 上市公, 移动互联网 · 电子商务
市场总监/高级经理, 37, 不, 市场与销售, 市场/营销, 丁盯, 北京, 本科, 15, 成长型, 硬件
总裁助理（融资总监）, 22, 5, 金融, 高端金融职位, 理想新空间, 北京, 硕士, 15, 成长型, 移动互联网
客户经理（Account Manager）, 9, 1, 市场与销售, 市场/营销, 力玛, 深圳, 本科, 50, 上市公, 移动互联网 · 广告营销
设计经理/主管, 20, 5, 设计, 高端设计职位, 随心瑜, 北京, 本科, 50, 成长型, 移动互联网 · O2O
项目经理\高级客户主管（SAE，IT\互联网方向）, 9, 1, 市场与销售, 市场/营销, 智者品牌管理, 深圳, 本科, 150, 初创型, 电子商务 · 广告营销
设计经理/主管, 7, 1, 设计, 高端设计职位, 博圣云峰, 北京, 学历不限, 50, 成长型, 数据服务 · 广告营销
运营总监/运营推广总监/推广总监, 15, 5, 运营, 高端运营职位, 中药材诚实通, 成都, 本科, 150, 成长型, 移动互联网 · 电子商务
海外商务经理 （BD Manager，International）, 7, 1, 市场与销售, 销售, 美图公司, 厦门, 大专, 500, 成熟型, 移动互联网 · 硬件
HRD 人力总监, 22, 5, 职能, 高端职能职位, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
设计经理/主管, 22, 3, 设计, 高端设计职位, e兼职, 北京, 本科, 15, 初创型, 移动互联网 · O2O
设计经理/主管, 20, 3, 设计, 高端设计职位, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
高级产品经理/产品（副）总监, 35, 3, 产品, 高端产品职位, 华尔街见闻, 上海, 本科, 50, 成长型, 金融 · 移动互联网
项目经理 Project Manager, 20, 3, 技术, 项目管理, Mobile Now Group, 上海, 本科, 15, 初创型, 移动互联网
