职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
C++三维系统开发, 7, 不, 技术, 后端开发, 伟岸纵横, 大连, 学历不限, 50, 上市公, 移动互联网
二维MG动画师, 12, 1, 设计, 视觉设计, 脸萌, 深圳, 学历不限, 15, 成长型, 移动互联网
资深2D美术设计师（Senior Artist ）, 20, 3, 设计, 视觉设计, 智明星通, 北京, 大专, 500, 上市公, 移动互联网 · 游戏
游戏3D场景, 7, 3, 设计, 视觉设计, 歪猫科技, 深圳, 学历不限, 15, 初创型, 游戏
三维建模工程师, 8, 1, 设计, 视觉设计, 中教股份, 北京, 大专, 150, 上市公, 移动互联网
Unity 3D主程, 21, 3, 技术, 移动开发, 成都余香, 成都, 大专, 50, 初创型, 移动互联网
3D动画师, 7, 不, 设计, 视觉设计, 华夏乐游, 北京, 大专, 150, 初创型, 游戏
3D游戏场景（手绘）, 7, 1, 设计, 视觉设计, 原力, 北京, 学历不限, 500, 成熟型, 移动互联网 · 游戏
3D场景建模师, 11, 1, 设计, 视觉设计, QQ炫舞, 北京, 学历不限, 150, 成长型, 游戏
2D动画师/flash动画师, 4, 不, 设计, 视觉设计, 广州梦城堡网络科技有限公司, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
急需！！美术指导（平面设计）, 6, 3, 设计, 视觉设计, 奥珀狮广告, 广州, 学历不限, 15, 初创型, 广告营销
美术设计师（3D角色）, 7, 1, 设计, 视觉设计, 成都泥巴网络有限公司成立于2012年，是一家以网络游戏研发、运营为核心的企业。, 成都, 学历不限, 50, 初创型, 移动互联网 · 游戏
二维动画设计师, 4, 不, 技术, 前端开发, 千兔网络, 广州, 大专, 15, 初创型, 移动互联网
美术宣传, 14, 不, 设计, 视觉设计, 展程科技, 北京, 学历不限, 150, 初创型, 移动互联网 · 游戏
Senior Unity 3D工程师, 22, 1, 技术, 前端开发, kabam, 北京, 本科, 150, 初创型, 游戏
3D游戏美术设计师, 5, 不, 设计, 视觉设计, 创新工场涂鸦移动, 上海, 本科, 50, 成长型, 移动互联网
美术指导, 10, 3, 设计, 视觉设计, 天纳, 北京, 本科, 15, 成长型, 文化娱乐 · 广告营销
3D模型师, 6, 不, 技术, 企业软件, 微展世, 北京, 大专, 15, 初创型, 移动互联网 · 其他
GIS三维开发工程师, 13, 不, 技术, 后端开发, 海卓水信, 北京, 大专, 15, 初创型, 其他
急需！！资深美术指导（平面设计）, 6, 3, 设计, 视觉设计, 奥珀狮广告, 广州, 学历不限, 15, 初创型, 广告营销
Unity 3D Engineer, 16, 1, 技术, 前端开发, kabam, 北京, 本科, 150, 初创型, 游戏
3D场景模型师(需提供作品), 8, 不, 设计, 视觉设计, 皿鎏软件, 上海, 学历不限, 150, 成长型, 游戏
高级美术指导, 20, 3, 设计, 高端设计职位, 蓝色光标SNK, 深圳, 大专, 150, 上市公, 移动互联网 · 游戏
2D原画师, 15, 1, 设计, 视觉设计, 蜂芒游戏, 北京, 学历不限, 15, 初创型, 游戏
3D 生产经理及艺术指导, 15, 3, 设计, 视觉设计, 创定网, 厦门, 本科, 15, 成长型, 移动互联网 · 电子商务
资深2D游戏特效师, 20, 1, 设计, 视觉设计, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
3D建模师（ps+3Dmax/unity), 7, 3, 设计, 视觉设计, 景和千城, 成都, 大专, 150, 成长型, 移动互联网 · O2O
资深2D角色原画师, 17, 3, 设计, 视觉设计, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
3D/unity3d工程师, 22, 3, 设计, 视觉设计, 优必选, 深圳, 本科, 150, 成长型, 游戏 · 文化娱乐
Unity 3D(Kinect体感游戏)开发工程师, 10, 1, 技术, 后端开发, 上业科技, 上海, 本科, 50, 初创型, 移动互联网 · 教育
嵌入式软件工程师（3D打印机）, 11, 3, 技术, 硬件开发, 森工科技, 深圳, 本科, 50, 初创型, 硬件
3D角色建模, 9, 1, 设计, 视觉设计, 凡跃集团-65游戏, 广州, 大专, 150, 成长型, 移动互联网
2D动漫原画师, 7, 1, 设计, 视觉设计, 千骐动漫, 广州, 本科, 150, 成长型, 游戏
Unity游戏技术美术, 18, 1, 设计, 视觉设计, 盖娅互娱, 北京, 大专, 150, 初创型, 移动互联网 · 游戏
室内设计师3D建模渲染, 5, 1, 设计, 视觉设计, 宝延科技(天津), 天津, 大专, 15, 初创型, 移动互联网 · 硬件
游戏美术主管/主美, 10, 5, 设计, 视觉设计, 魔石科技, 杭州, 学历不限, 15, 初创型, 游戏
3d角色建模师, 7, 1, 设计, 视觉设计, 由你定制, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
3D场景, 12, 1, 设计, 视觉设计, 酷牛游戏, 深圳, 大专, 50, 上市公, 移动互联网 · 游戏
Unity 3D 开发, 20, 3, 技术, 前端开发, 米多娱乐, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
小平贷招聘创意美术专员, 2, 1, 设计, 视觉设计, 小平贷, 白城, 大专, 15, 初创型, 金融
3D模型师, 3, 1年以, 技术, 企业软件, 微展世, 成都, 大专, 15, 初创型, 移动互联网 · 其他
3d角色模型, 9, 1, 设计, 视觉设计, 凌鑫达, 广州, 大专, 50, 初创型, 移动互联网
广州蓝标-资深美术指导, 22, 不, 设计, 视觉设计, 蓝色光标传播集团, 广州, 大专, 2000, 上市公, 移动互联网 · 数据服务
资深3D游戏动画设计师, 14, 3, 设计, 视觉设计, 上海玄云网络科技有限公司, 上海, 大专, 50, 成长型, 游戏
资深3D模型师, 12, 1, 技术, 企业软件, 微展世, 北京, 大专, 15, 初创型, 移动互联网 · 其他
3D角色建模, 9, 1, 设计, 视觉设计, 明朝互动, 广州, 大专, 150, 初创型, 游戏
资深游戏3D动画设计师, 14, 3, 设计, 视觉设计, 巨人网络, 上海, 学历不限, 500, 上市公, 游戏
3D建模师, 11, 1, 设计, 视觉设计, Sevenga Limited, 北京, 本科, 50, 成长型, 移动互联网 · 游戏
2D角色原画师, 15, 1, 设计, 视觉设计, 梦启科技, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
2D游戏动作, 8, 1, 设计, 视觉设计, 深圳掌娱天下科技有限公司, 成都, 大专, 50, 初创型, 旅游  · 金融
3D角色模型（初音）, 10, 1, 设计, 视觉设计, 黑瞳网络, 广州, 学历不限, 50, 成长型, 游戏
二维动画MG动画, 4, 不, 设计, 视觉设计, ISART, 沈阳, 学历不限, 15, 初创型, 移动互联网 · 社交网络
3D图形开发C++工程师, 15, 1, 技术, 后端开发, 光辉城市, 北京, 本科, 15, 初创型, 电子商务 · 企业服务
Flash二维动画设计师（实习）, 2, 不, 设计, 视觉设计, 华永无线, 天津, 学历不限, 150, 成长型, 移动互联网
三维场景建模工程师, 11, 1, 技术, 后端开发, 上海江衡, 上海, 大专, 50, 初创型, 移动互联网 · 数据服务
高级2D角色, 12, 1, 设计, 视觉设计, 晶合思动, 北京, 大专, 150, 初创型, 游戏
资深创意平面设计师/美术指导, 9, 3, 设计, 高端设计职位, 玛丽黛佳, 上海, 大专, 150, 初创型, 其他
游戏美术设计师（2D）, 8, 1, 设计, 视觉设计, 爱游戏(中国电信游戏基地), 南京, 本科, 150, 成长型, 移动互联网 · 游戏
Unity 3D工程师, 6, 不, 技术, 前端开发, 禅游, 深圳, 本科, 50, 初创型, 游戏
3d模型实习生2人, 5, 应届毕业, 设计, 视觉设计, 杭州无端科技, 上海, 本科, 50, 成长型, 游戏
美术指导, 17, 1, 设计, 高端设计职位, 亚马逊, 北京, 本科, 2000, 上市公, 电子商务
高级游戏特效（有2D动画经验优先）, 15, 1, 设计, 视觉设计, 莫游网络, 上海, 大专, 15, 成长型, 移动互联网 · 游戏
3D场景模型师, 11, 1, 设计, 视觉设计, 艺动娱乐, 北京, 学历不限, 50, 成熟型, 移动互联网 · 游戏
3D游戏开发主程序员, 25, 3, 技术, 高端技术职位, 天舍游戏, 上海, 本科, 15, 初创型, O2O · 游戏
OpenGL三维开发工程师, 20, 1, 技术, 移动开发, 飞艾, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
游戏特效美术, 12, 1, 设计, 视觉设计, 心游科技（创新工场家族成员）, 北京, 学历不限, 50, 初创型, 移动互联网 · 游戏
三维GIS研发工程师, 5, 1, 技术, 企业软件, 湖北地信, 武汉, 本科, 50, 成熟型, 数据服务
3D场景美术设计师（需提供作品）, 8, 1, 设计, 视觉设计, 皿鎏软件, 上海, 学历不限, 150, 成长型, 游戏
游戏3D场景, 12, 3, 设计, 视觉设计, 广州创思（9377游戏）, 广州, 学历不限, 500, 初创型, 游戏
三维建模工程师, 6, 不, 技术, 后端开发, 三易思创, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
市场美术, 12, 1, 设计, 视觉设计, 广州乐牛, 广州, 本科, 150, 成长型, 游戏
美术指导, 8, 3, 设计, 视觉设计, 新浪广东, 广州, 本科, 50, 上市公, 文化娱乐
美术助理（应届毕业生／新人）, 3, 应届毕业, 设计, 视觉设计, 智明星通, 北京, 学历不限, 500, 上市公, 移动互联网 · 游戏
flash动画师/2D特效师, 6, 1, 设计, 视觉设计, 上海视铂文化传播有限公司, 上海, 大专, 50, 初创型, 广告营销 · 文化娱乐
3D游戏角色, 11, 不, 设计, 视觉设计, 炫维时代, 北京, 学历不限, 50, 成长型, 游戏 · 旅游
3D游戏程序员, 8, 不, 技术, 后端开发, 天舍游戏, 上海, 本科, 15, 初创型, O2O · 游戏
unity 3d, 15, 1, 技术, 移动开发, ThundersoftBJ, 深圳, 本科, 500, 成熟型, 移动互联网 · 硬件
【实习生】手游 2D特效, 4, 应届毕业, 设计, 视觉设计, 栗子游戏, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
三维建模工程师, 5, 不, 设计, 视觉设计, 哈图, 广州, 大专, 15, 初创型, 企业服务
UNity美术设计师（3D）, 11, 不, 设计, 视觉设计, 幻熊科技, 上海, 学历不限, 15, 成长型, 移动互联网 · 电子商务
游戏美术\策划讲师, 15, 1, 设计, 视觉设计, GA游戏教育, 上海, 大专, 15, 初创型, 教育 · 游戏
游戏2D动作绑特效, 9, 1, 设计, 视觉设计, 桃源西谷, 北京, 学历不限, 15, 成长型, 游戏
美术实习生, 2, 不, 设计, 视觉设计, 畅游瑞科广州分公司, 广州, 大专, 50, 上市公, 移动互联网 · 游戏
手游特效美术工程师, 12, 不, 设计, 视觉设计, 华夏乐游, 北京, 学历不限, 150, 初创型, 游戏
手机游戏3D模型师, 12, 不, 设计, 视觉设计, 华夏乐游, 北京, 大专, 150, 初创型, 游戏
unity 3d, 10, 1, 技术, 前端开发, 慧同视觉, 上海, 学历不限, 15, 初创型, 移动互联网
3d影视（游戏）建模, 22, 3, 设计, 视觉设计, 北京时时贷网络, 北京, 大专, 50, 成长型, 金融 · 移动互联网
儿童美术教学督导, 5, 不, 运营, 运营, 励耘中幼, 北京, 大专, 15, 初创型, 教育 · 文化娱乐
三转二 3D角色模型, 10, 3, 设计, 视觉设计, 辰希网络, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
3D游戏美术设计师（校招）, 6, 应届毕业, 设计, 视觉设计, 创新工场涂鸦移动, 北京, 本科, 50, 成长型, 移动互联网
U3D 美术总监, 30, 5, 设计, 高端设计职位, SpaeIn斯贝国际咨询, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
3D主美, 18, 3, 设计, 视觉设计, 欣润科技, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
三维动画设计师, 9, 3, 设计, 视觉设计, 中教股份, 北京, 本科, 150, 上市公, 移动互联网
3D场景模型师, 8, 1, 设计, 视觉设计, 双米互动, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
游戏美术经理, 12, 3, 产品, 高端产品职位, 天朗传媒, 深圳, 本科, 15, 初创型, 移动互联网
3D动画师, 11, 1, 设计, 视觉设计, 普腾德永, 北京, 大专, 15, 初创型, 移动互联网
游戏主美术, 25, 3, 设计, 视觉设计, 巴别时代, 北京, 本科, 500, 成熟型, 游戏
3D建模算法工程师, 30, 3, 技术, 高端技术职位, DJI大疆创新, 深圳, 硕士, 2000, 初创型, 移动互联网 · 硬件
2d游戏特效师, 12, 3, 设计, 视觉设计, 晶合思动, 北京, 大专, 150, 初创型, 游戏
界面设计师（美术配色）, 11, 1, 设计, 视觉设计, 华泰中盛, 北京, 本科, 150, 初创型, 移动互联网
游戏美术原画师, 22, 3, 设计, 视觉设计, 宇信科技, 北京, 本科, 2000, 初创型, 金融
主美术/美术总监, 15, 1, 设计, 视觉设计, 桃源西谷, 北京, 学历不限, 15, 成长型, 游戏
2D 动画师, 8, 1, 设计, 视觉设计, 魔方网, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
美术动画师, 12, 1, 设计, 视觉设计, 乐元素游戏, 上海, 大专, 500, 成熟型, 游戏
美术-原画师, 7, 不, 设计, 视觉设计, 风酷科技, 北京, 学历不限, 15, 初创型, 游戏
Flash二维动画, 7, 1, 设计, 视觉设计, 致象动画, 北京, 学历不限, 15, 初创型, 广告营销 · 文化娱乐
3D游戏动作师, 12, 1, 设计, 视觉设计, 尚游网络, 广州, 大专, 15, 初创型, 移动互联网 · 游戏
手游2D原画师, 9, 1, 设计, 视觉设计, 海石互动, 北京, 本科, 15, 初创型, 游戏
三维GIS底层研发工程师（偏渲染引擎）, 11, 3, 技术, 后端开发, 领钧技术, 北京, 本科, 150, 初创型, 移动互联网 · 文化娱乐
资深3D角色模型师, 11, 3, 设计, 视觉设计, 火烈鸟网络, 广州, 大专, 150, 初创型, 移动互联网 · 游戏
Unity3D美术, 6, 1, 设计, 视觉设计, 五洲传播, 北京, 大专, 150, 初创型, 文化娱乐
三维GIS平台研发工程师（c++）, 16, 3, 技术, 后端开发, 天耀宏图, 武汉, 学历不限, 50, 成长型, 数据服务
3D游戏原画师, 8, 1, 设计, 视觉设计, afocus灵狐科技, 北京, 大专, 150, 初创型, 电子商务 · 广告营销
二维Flash设计师, 8, 1, 设计, 视觉设计, 录客, 北京, 大专, 15, 初创型, 文化娱乐
游戏策划(3D虚拟景区项目）, 9, 3, 产品, 产品经理, 景和千城, 成都, 本科, 150, 成长型, 移动互联网 · O2O
游戏界面设计师（UI美术）, 6, 不, 设计, 视觉设计, 博瑞游戏, 北京, 本科, 150, 上市公, 游戏
游戏3D美术设计师-场景OR角色, 13, 3, 设计, 视觉设计, 巨人网络, 上海, 本科, 500, 上市公, 游戏
游戏3D手绘角色, 7, 1, 设计, 视觉设计, 原力, 北京, 学历不限, 500, 成熟型, 移动互联网 · 游戏
APP设计师/UI/美术, 9, 不, 设计, 视觉设计, 巴朵游戏, 杭州, 学历不限, 15, 初创型, 移动互联网
广州蓝标-美术指导（电商部门）-广州, 10, 不, 设计, 视觉设计, 蓝色光标传播集团, 广州, 本科, 2000, 上市公, 移动互联网 · 数据服务
三维建模师, 4, 不, 设计, 视觉设计, 都市圈, 广州, 大专, 150, 初创型, 移动互联网  · O2O
Unity 3D高级开发, 10, 不, 设计, 视觉设计, 华如科技, 北京, 本科, 150, 成长型, 游戏 · 硬件
2D主美, 15, 1, 设计, 视觉设计, 魔力小鸟, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
二维原画, 7, 1, 设计, 视觉设计, 录客, 北京, 本科, 15, 初创型, 文化娱乐
C++高级开发工程师(3D graphics方向), 37, 5, 技术, 后端开发, NVIDIA(英伟达), 上海, 本科, 2000, 上市公, 硬件 · 文化娱乐
游戏2D动画设计师, 7, 1, 设计, 视觉设计, 飞鱼科技, 北京, 大专, 150, 上市公, 游戏
后端开发其它（物理引擎&amp;3D图形工程师）, 10, 3, 技术, 后端开发, 敏行医学, 上海, 本科, 50, 成长型, 医疗健康
Unity 2D游戏动画师, 11, 1, 设计, 视觉设计, 上海智炫堂游戏, 上海, 大专, 15, 初创型, 移动互联网 · 游戏
3D角色建模师, 13, 不, 设计, 视觉设计, 豹风网络, 深圳, 学历不限, 50, 成长型, 游戏
Unity 3D开发工程师, 9, 1, 技术, 前端开发, 轩游, 广州, 大专, 50, 初创型, 游戏
游戏美术UI设计师, 12, 1, 设计, 视觉设计, 光线传媒, 北京, 大专, 500, 上市公, 文化娱乐
3D角色建模设计师, 7, 1, 设计, 视觉设计, 海棠世纪, 北京, 学历不限, 15, 成长型, 移动互联网
游戏特效与3D角色, 22, 5, 设计, 视觉设计, 乐逗游戏, 深圳, 大专, 500, 上市公, 移动互联网
美术指导 Art Director, 16, 1, 设计, 视觉设计, 亚马逊, 北京, 学历不限, 2000, 上市公, 电子商务
游戏3D角色建模, 5, 1, 设计, 视觉设计, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
sybj-游戏主美（2D）, 22, 3, 设计, 视觉设计, CMGE中手游, 北京, 本科, 500, 上市公, 移动互联网 · 游戏
手游美术总监, 25, 5, 设计, 高端设计职位, 海石互动, 北京, 本科, 15, 初创型, 游戏
三维视觉设计师, 15, 1, 设计, 视觉设计, 易商信息, 广州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
游戏 3D动画师/动作 (腾讯平台), 15, 1, 设计, 视觉设计, 趣行天下, 北京, 学历不限, 500, 成熟型, 游戏
2D游戏原画师, 9, 1, 设计, 视觉设计, 掌玩互娱, 上海, 大专, 50, 成长型, 游戏
三维GIS平台C++渲染工程师, 15, 1, 技术, 后端开发, 吉威时代, 北京, 本科, 500, 成熟型, 企业服务
技术美术、原画师, 15, 3, 产品, 产品设计师, 广州西山居, 广州, 本科, 150, 成长型, 游戏
游戏美术UI, 11, 3, 设计, 视觉设计, 悠游堂, 北京, 大专, 15, 初创型, 游戏
硬件测试工程师（3D打印机）, 3, 应届毕业, 技术, 测试, 森工科技, 深圳, 大专, 50, 初创型, 硬件
2D角色原画师, 8, 1, 设计, 视觉设计, 双米互动, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
二维GIS平台研发工程师（c++）, 15, 3, 技术, 后端开发, 天耀宏图, 武汉, 学历不限, 50, 成长型, 数据服务
手游美术游戏特效, 9, 1, 设计, 视觉设计, 骏马互动, 北京, 大专, 15, 初创型, 移动互联网 · 游戏
