职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
c++开发工程师（上市公司）, 12, 1, 技术, 移动开发, 方直科技, 深圳, 大专, 150, 上市公, 教育
C++开发工程师, 15, 3, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++开发工程师, 12, 1, 技术, 后端开发, 软通动力, 北京, 本科, 2000, 上市公, 移动互联网 · 企业服务
C++服务端开发工程师, 17, 3, 技术, 后端开发, 典将游戏, 上海, 本科, 50, 成长型, 移动互联网 · 游戏
Linux C中级开发工程师, 7, 1, 技术, 后端开发, 上海语镜汽车, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
C++工程师--搜索方向, 22, 1, 技术, 后端开发, 艺龙旅行网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
C++开发工程师, 20, 5, 技术, 后端开发, 同为数码, 深圳, 本科, 500, 成熟型, 信息安全 · 文化娱乐
C++开发工程师, 12, 1, 技术, 后端开发, 融易通, 北京, 本科, 150, 初创型, 移动互联网
C++开发工程师, 12, 3, 技术, 后端开发, 丽海弘金, 深圳, 本科, 150, 初创型, 金融
C++软件工程师---wince平台, 8, 1, 技术, 后端开发, ACTIA, 上海, 本科, 150, 上市公, 企业服务 · 分类信息
Linux C软件开发工程师, 12, 1, 技术, 后端开发, 汇网天下, 北京, 本科, 150, 成长型, 移动互联网
linux/C++资深软件工程师, 12, 3, 技术, 后端开发, 东软集团, 沈阳, 本科, 2000, 上市公, 金融
C++程序员, 11, 1, 技术, 后端开发, 一花科技, 深圳, 本科, 15, 初创型, 游戏
硬件C仿真模型开发, 15, 1, 技术, 硬件开发, 联想利泰, 北京, 学历不限, 500, 初创型, 移动互联网 · 招聘
C++软件研发工程师, 8, 3, 技术, 后端开发, 新拓三维, 西安, 本科, 15, 初创型, 硬件 · 数据服务
C++研发工程师, 7, 应届毕业, 技术, 后端开发, 英方, 上海, 本科, 50, 成长型, 数据服务
腾讯课堂C/C++后台开发工程师（深圳）, 22, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
C++服务器开发工程师（TSC）, 21, 5, 技术, 后端开发, 竞技世界, 北京, 本科, 500, 成熟型, 移动互联网 · 游戏
流媒体服务器开发工程师/C++开发工程师, 15, 3, 技术, 后端开发, 新东方在线, 北京, 大专, 500, 成熟型, 移动互联网 · 教育
liunx c 高级研发工程师, 14, 5, 技术, 后端开发, 赛博兴安, 北京, 本科, 150, 成长型, 信息安全 · 移动互联网
C开发实习生, 3, 应届毕业, 技术, 后端开发, 瓦屋科技, 杭州, 本科, 15, 初创型, 生活服务 · 其他
c++大数据开发工程师, 20, 3, 技术, 后端开发, 尔创科技, 北京, 本科, 50, 初创型, 移动互联网
C++软件开发工程师, 7, 1, 技术, 后端开发, AGS, 苏州, 大专, 50, 成长型, 企业服务
linuxC/C++, 12, 3, 技术, 后端开发, 肇煜宏泰, 北京, 大专, 50, 成长型, 移动互联网 · 企业服务
服务器C++高级程序员, 8, 1, 技术, 后端开发, 万年历, 重庆, 学历不限, 50, 成长型, 移动互联网
C++产品软件研发工程师, 15, 1, 技术, 后端开发, 诺亦腾, 北京, 本科, 50, 成长型, 移动互联网 · 硬件
C++游戏引擎工程师, 22, 3, 技术, 后端开发, 斧子科技, 北京, 本科, 50, 成长型, 移动互联网
资深产品运营（C端无忧保）, 6, 3, 运营, 运营, 金柚网, 杭州, 本科, 150, 成长型, 企业服务
C++高级软件开发工程师, 11, 3, 技术, 后端开发, 盟拓光电科技有限公司, 成都, 学历不限, 50, 成长型, 其他
行情、交易开发岗（C++）, 22, 3, 技术, 后端开发, 国信证券, 深圳, 本科, 2000, 上市公, 金融 · 数据服务
C++游戏客户端开发工程师, 9, 1, 技术, 后端开发, 木偶游戏, 北京, 大专, 50, 成长型, 游戏
C++服务器端软件工程师, 17, 1, 技术, 后端开发, 巨人网络, 上海, 大专, 500, 上市公, 游戏
C++高级开发工程师, 25, 3, 技术, 后端开发, 出门问问, 北京, 本科, 50, 成长型, 移动互联网 · O2O
C++软件开发, 7, 1年以, 技术, 后端开发, 星动乐创, 北京, 本科, 50, 初创型, 移动互联网
C++系统维护工程师, 9, 3, 技术, 后端开发, Appeon, 深圳, 大专, 50, 初创型, 移动互联网
C#/C, 14, 1, 技术, 后端开发, WESTWELLlab西井科技, 上海, 硕士, 15, 初创型, 数据服务 · 硬件
Linux C软件工程师, 7, 1, 技术, 后端开发, 常盈, 广州, 大专, 15, 初创型, 移动互联网
C++程序 前端开发, 22, 1, 技术, 前端开发, 英佩游戏, 上海, 大专, 150, 成熟型, 游戏
高级C++软件工程师, 22, 5, 技术, 后端开发, 大象云, 深圳, 本科, 50, 初创型, 移动互联网 · 企业服务
C++软件开发工程师, 10, 1, 技术, 后端开发, 未尔科技, 北京, 硕士, 50, 成长型, 移动互联网 · 分类信息
C++（qt）工程师（清河小营）, 12, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
架构师（C++）, 15, 5, 技术, 高端技术职位, 兴图新科, 武汉, 本科, 500, 成长型, 移动互联网 · 文化娱乐
C++开发工程师, 4, 应届毕业, 技术, 后端开发, 东软, 大连, 大专, 2000, 上市公, 移动互联网 · 其他
NK 高级软件开发工程师C++, 14, 3, 技术, 后端开发, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
Linux C 服务器端开发工程师（高级）, 10, 1, 技术, 后端开发, 玲珑, 郑州, 本科, 50, 初创型, 电子商务 · 招聘
C++软件开发工程师, 4, 不, 技术, 后端开发, 润心医疗, 苏州, 本科, 15, 成长型, 医疗健康 · 硬件
c/c++后台开发工程师, 15, 3, 技术, 后端开发, 京东, 深圳, 大专, 2000, 上市公, 电子商务
后台开发工程师 (C/C++), 25, 1, 技术, 后端开发, 京东, 深圳, 本科, 2000, 上市公, 电子商务
服务器端 C++ Tech Lead, 36, 5, 技术, 后端开发, 风信科技 (Slim), 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
【美团网】C++服务器开发工程师, 30, 3, 技术, 移动开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
C++（客户端QT开发）工程师, 11, 1, 技术, 后端开发, 都秀, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
C++高级软件研发工程师, 12, 1, 技术, 后端开发, 图吧, 北京, 本科, 150, 成熟型, 移动互联网 · 企业服务
C++服务器程序开发工程师, 7, 1, 技术, 后端开发, 艾塔科技, 成都, 本科, 15, 初创型, 移动互联网
C++ 点云算法开发工程师, 15, 1, 技术, 后端开发, 数字绿土, 北京, 本科, 50, 成长型, 其他
C++服务器开发工程师-深圳-01970, 22, 3, 技术, 后端开发, 龙图游戏, 深圳, 本科, 500, 成熟型, 游戏
C端高级产品经理, 26, 3, 产品, 产品经理, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
C++开发 人工智能领域, 12, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Linux C开发工程师（高级 急招）, 22, 3, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
资深c/c++系统研发工程师-存储方向, 22, 3, 技术, 后端开发, 美图公司, 北京, 本科, 500, 成熟型, 移动互联网 · 硬件
C++初级软件工程师, 8, 1, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
C++高级开发工程师, 22, 1, 技术, 后端开发, 酷我音乐, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
C端产品经理, 23, 3, 技术, 后端开发, 直订网, 北京, 大专, 50, 初创型, 移动互联网 · 生活服务
页游 - 后台linux c++开发工程师, 20, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
C++客户端开发-技术组, 14, 不, 技术, 后端开发, YY Inc, 广州, 本科, 2000, 上市公, 移动互联网
高级C++后台开发工程师, 20, 3, 技术, 后端开发, 势必可赢, 广州, 本科, 15, 初创型, 移动互联网
C++游戏服务器端开发, 17, 1, 技术, 后端开发, 上海游鲨, 上海, 大专, 15, 初创型, 游戏
HMI研发工程师（c++）, 7, 1, 技术, 后端开发, 武汉光庭信息技术股份有限公司, 武汉, 学历不限, 500, 上市公, 企业服务
C++游戏客户端工程师, 22, 3, 技术, 前端开发, 金山西山居, 北京, 本科, 500, 上市公, 移动互联网
Linux软件开发工程师(Linux C/C++), 8, 3, 技术, 后端开发, 四川启程科技, 成都, 本科, 15, 初创型, 移动互联网 · 社交网络
C++游戏开发工程师, 11, 1, 技术, 后端开发, 七升网络, 广州, 学历不限, 50, 成长型, 游戏
C++软件工程师（应届培养生）, 8, 应届毕业, 技术, 后端开发, 锐安, 北京, 硕士, 500, 初创型, 信息安全 · 数据服务
手游服务端（C++/lua）, 8, 1, 技术, 后端开发, 菲音游戏, 广州, 本科, 500, 上市公, 游戏
C++开发 视音频方向, 6, 1, 技术, 后端开发, 索贝数码, 成都, 大专, 500, 初创型, 移动互联网
C/C++高级程序员, 6, 1, 技术, 后端开发, 跬步, 苏州, 大专, 15, 初创型, 移动互联网 · 企业服务
C++手游开发工程师（for cocos2d-x）, 9, 1, 技术, 前端开发, 聚梦, 成都, 大专, 50, 初创型, 游戏
游戏服务器主程序 C++/JAVA, 20, 3, 技术, 后端开发, 软星, 北京, 大专, 50, 初创型, 游戏
Linux高级C++工程师, 15, 3, 技术, 后端开发, 哈瓦国际航空技术有限公司, 深圳, 本科, 50, 初创型, 硬件
C++服务器开发工程师, 12, 1, 技术, 后端开发, 联众游戏, 北京, 本科, 500, 上市公, 游戏
linux C++服务器开发, 13, 3, 技术, 后端开发, 元心移动操作系统, 北京, 大专, 150, 成长型, 移动互联网 · 硬件
项目部 C++软件工程师, 7, 应届毕业, 技术, 后端开发, 睿辰欣创, 南京, 本科, 150, 初创型, 数据服务 · 分类信息
C++程序员, 8, 1, 技术, 后端开发, 极限网络传媒, 西安, 大专, 50, 成熟型, 电子商务 · 招聘
C++服务器开发工程师, 25, 3, 技术, 后端开发, 畅聊天下(派派交友）, 北京, 本科, 50, 成长型, 移动互联网
C++/.NET/MFC 开发工程师, 17, 3, 技术, 后端开发, 嗨富通, 北京, 本科, 15, 成长型, 企业服务 · 金融
C++软件开发工程师, 7, 1, 技术, 后端开发, 方纬科技, 广州, 本科, 50, 初创型, 移动互联网
BJF10-资深/高级C++开发工程师, 22, 3, 技术, 后端开发, 优酷土豆, 北京, 学历不限, 2000, 上市公, 数据服务 · 文化娱乐
C++高级程序员, 11, 3, 技术, 后端开发, 易达大数据, 成都, 本科, 15, 成长型, 移动互联网 · 数据服务
DELPHI/C/C++高级软件工程师, 12, 1, 技术, 高端技术职位, 恒生电子, 杭州, 本科, 2000, 上市公, 移动互联网 · 金融
C++软件工程师, 4, 应届毕业, 技术, 后端开发, 广州维德, 广州, 本科, 150, 成长型, 其他
C++客户端开发工程师, 11, 1, 技术, 后端开发, iSpeak, 上海, 本科, 150, 成长型, 移动互联网 · 社交网络
Linux C++ 开发工程师, 15, 3, 技术, 后端开发, 酷我音乐, 北京, 本科, 500, 成熟型, 移动互联网 · 文化娱乐
研发工程师（Linux C）, 17, 3, 技术, 后端开发, 网神, 成都, 本科, 500, 初创型, 信息安全
C++ 架构师, 12, 5, 技术, 后端开发, 掌中全景, 成都, 学历不限, 15, 初创型, 移动互联网
c++后台开发工程师, 15, 1, 技术, 后端开发, 桔子理财, 深圳, 本科, 150, 成长型, 金融
Unix C软件工程师（银行项目，长期稳定）, 9, 1, 技术, 后端开发, 联银通科技, 北京, 本科, 500, 上市公, 金融
C linux系统开发工程师（内核）, 10, 1, 技术, 后端开发, 联想利泰, 北京, 大专, 500, 初创型, 移动互联网 · 招聘
C程序员, 7, 1, 技术, 后端开发, 好耶科技, 成都, 大专, 50, 初创型, 移动互联网 · 游戏
软件开发工程师（C/C++方向）, 7, 1, 技术, 后端开发, 百灵科技, 青岛, 本科, 150, 初创型, 移动互联网 · 企业服务
在线教育C/C++后台开发工程师, 20, 1, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
.NET C/S 方向开发工程师, 11, 1, 技术, 后端开发, 商为电商, 上海, 本科, 150, 成长型, 电子商务
C++/C#开发工程师（赴日）, 12, 1, 技术, 后端开发, 上海宝宏, 上海, 本科, 150, 初创型, 企业服务 · 其他
软件架构师（C++，技术总监）, 20, 3, 技术, 高端技术职位, 华臣天拓, 广州, 大专, 500, 成熟型, 金融
LUA/C/C++软件开发工程师, 9, 1, 技术, 后端开发, 润通信, 西安, 本科, 50, 初创型, 数据服务 · 移动互联网
Linux C 软件开发工程师, 12, 1, 技术, 后端开发, 天元特通, 北京, 大专, 50, 成长型, 企业服务
C++图像处理软件架构师, 16, 3, 技术, 后端开发, CAXA, 北京, 硕士, 500, 上市公, 移动互联网 · 数据服务
Linux C 中高级开发（全额五险一金）, 15, 不, 技术, 后端开发, 天元特通, 北京, 本科, 50, 成长型, 企业服务
C++ 手游服务端工程师, 8, 3, 技术, 后端开发, 本捷网络, 厦门, 学历不限, 50, 初创型, 移动互联网 · 游戏
C++游戏客户端/服务端主程, 20, 3, 技术, 后端开发, 多益网络, 成都, 本科, 500, 成熟型, 移动互联网
C++服务器开发工程师, 22, 3, 技术, 后端开发, 蓝港互动集团, 北京, 本科, 500, 上市公, 游戏
c++后台开发工程师/c++网络开发工程师, 8, 3, 技术, 后端开发, 创颠网络科技, 广州, 大专, 15, 成长型, 移动互联网
Linux C开发工程师, 15, 1, 技术, 后端开发, 书生国际, 天津, 本科, 150, 初创型, 移动互联网 · 信息安全
C++开发工程师 能源互联网项目, 11, 不, 技术, 后端开发, 博为峰, 上海, 大专, 150, 初创型, 教育
C++软件开工程师(客户端软件工程师), 11, 1, 技术, 后端开发, 艾美网络科技, 广州, 本科, 15, 初创型, 移动互联网 · 游戏
系统开发工程师（C＋＋／Go）, 17, 1, 技术, 前端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
C++软件程序员, 6, 1, 技术, 后端开发, 武汉大势智慧科技有限公司, 武汉, 本科, 15, 初创型, 移动互联网 · 数据服务
手游服务器高级工程师（C++）, 12, 1, 技术, 后端开发, 凯奇谷（北京）信息技术有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 游戏
Linux/C/C++/QT/终端软件开发工程师, 10, 3, 技术, 后端开发, 广哈通信, 广州, 本科, 150, 成长型, 其他
C++程序员, 22, 3, 技术, 后端开发, 棋牌游戏, 深圳, 学历不限, 15, 初创型, 医疗健康 · 其他
Python/C++工程师, 15, 1, 技术, 后端开发, 北京快乐学, 北京, 本科, 50, 成长型, 教育
C++/qt工程师, 10, 1, 技术, 后端开发, 炎赫科技, 成都, 大专, 15, 初创型, 其他
C++高级开发工程师, 20, 5, 技术, 后端开发, 双顺达, 北京, 本科, 150, 成熟型, 移动互联网 · 硬件
C++工程师，光线追踪渲染方向, 22, 3, 技术, 后端开发, 必要商城, 北京, 本科, 50, 成长型, 电子商务
C++服务端程序员, 9, 不, 技术, 后端开发, 七酷网络, 无锡, 大专, 500, 上市公, 游戏
C++服务器主程, 22, 5, 技术, 后端开发, 银河数娱, 上海, 学历不限, 500, 成长型, 游戏
C++/C#开发工程师（实习）, 3, 不, 技术, 后端开发, 上海宝宏, 上海, 本科, 150, 初创型, 企业服务 · 其他
在线服务架构师(C++方向 ), 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级游戏服务器开发工程师（C++）, 15, 5, 技术, 后端开发, 百纳信息, 武汉, 大专, 150, 成长型, 移动互联网
c++/cocos2dx 开发工程师, 9, 不, 技术, 前端开发, 古川游戏, 杭州, 学历不限, 50, 成长型, 游戏
C++客户端程序员, 8, 1, 技术, 前端开发, UTGAME, 上海, 本科, 50, 上市公, 移动互联网 · 游戏
C/C++ CUDA开发实习生, 2, 不, 技术, 后端开发, 中科院自动化所, 北京, 硕士, 2000, 成熟型, 数据服务
c/c++ java node.js php, 15, 3, 技术, 后端开发, 快约, 北京, 本科, 15, 成长型, 移动互联网
C++手机游戏服务器开发工程师, 11, 1, 技术, 后端开发, 炫彩酷游, 深圳, 本科, 15, 成长型, 移动互联网 · 游戏
C++后台开发工程师, 15, 1, 技术, 后端开发, 广州鼎力, 广州, 大专, 15, 初创型, 移动互联网 · 电子商务
高级视频工程师（C++）, 22, 3, 技术, 后端开发, 虎扑体育, 上海, 本科, 150, 成长型, 文化娱乐
