职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET高级软件工程师, 14, 1, 技术, 后端开发, 上海微淘, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
PHP高级工程师, 20, 3, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
中级Java工程师, 10, 3, 技术, 后端开发, 乐心微动, 广州, 大专, 500, 成熟型, 移动互联网 · 硬件
JAVA高级软件工程师(偏网络数据采集方向), 17, 3, 技术, 后端开发, 联结网络, 广州, 大专, 15, 初创型, 移动互联网 · O2O
PHP高级工程师, 15, 3, 技术, 后端开发, 圆心科技, 北京, 学历不限, 50, 成长型, 医疗健康
Java架构师, 30, 5, 技术, 后端开发, 房多多, 深圳, 本科, 2000, 成熟型, 移动互联网 · O2O
语音识别研究员, 22, 不, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
算法工程师（安全/反舞弊方向）, 17, 3, 技术, 后端开发, 一号货车, 上海, 大专, 500, 成长型, 移动互联网 · O2O
Java高级开发工程师, 13, 1, 技术, 后端开发, 粤科软件, 广州, 大专, 150, 成长型, 电子商务 · 企业服务
高级Java 日语, 23, 5, 技术, 后端开发, 乐天创研, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
高级PHP工程师, 22, 3, 技术, 后端开发, 通优科技, 上海, 大专, 15, 初创型, 移动互联网 · 教育
PHP 英语流利, 23, 5, 技术, 后端开发, 乐天创研, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
PHP互联网研发工程师（南京屈指可数的大并发在等你挑战）, 10, 1, 技术, 后端开发, 南京点尚, 南京, 学历不限, 150, 成长型, 移动互联网 · 电子商务
高级Java开发工程师, 16, 3, 技术, 后端开发, 中科汇联, 北京, 本科, 150, 成长型, 企业服务
PHP程序员（高薪急聘）, 10, 1, 技术, 后端开发, 千百浪信息科技, 东莞, 学历不限, 50, 初创型, 移动互联网 · 电子商务
广告平台工程师, 10, 不, 技术, 后端开发, Clickkwala, 广州, 学历不限, 15, 初创型, 移动互联网 · 广告营销
推荐算法工程师, 26, 1, 技术, 后端开发, musical.ly Inc., 上海, 硕士, 15, 成长型, 社交网络 · 文化娱乐
数据挖掘, 25, 5, 技术, 后端开发, YOHO!有货, 南京, 本科, 500, 成熟型, 电子商务 · 文化娱乐
Java高级后台开发工程师, 10, 3, 技术, 后端开发, 创客金融, 杭州, 大专, 50, 成长型, 移动互联网 · 金融
GP, 22, 5, 技术, 后端开发, 上海天正, 徐州, 本科, 150, 成长型, 数据服务
java架构师, 33, 5, 技术, 后端开发, 东融在线, 上海, 本科, 150, 成长型, 金融
Java高级开发工程师, 20, 3, 技术, 后端开发, 易正, 上海, 学历不限, 50, 成长型, 移动互联网 · 企业服务
高级java工程师, 17, 3, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
Python java, 12, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
算法分析工程师（15薪+期权奖励+弹性工作+大牛带队）, 15, 1, 技术, 后端开发, 车来了, 杭州, 本科, 150, 成长型, 移动互联网 · 数据服务
PHP中高级开发工程师, 15, 3, 技术, 后端开发, 杭州先行科技有限公司, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
算法分析(15薪+期权+各类补贴+双休弹性工作等等等）, 22, 1, 技术, 后端开发, 车来了, 杭州, 本科, 150, 成长型, 移动互联网 · 数据服务
Java工程师/高级java开发工程师, 15, 3, 技术, 后端开发, 酷腾科技, 广州, 大专, 15, 初创型, 电子商务 · 社交网络
Java 高级 工程师, 20, 1, 技术, 后端开发, 永利宝, 上海, 大专, 150, 成长型, 金融
高级Java工程师, 11, 1, 技术, 后端开发, 分利宝, 广州, 大专, 150, 成熟型, 金融 · 移动互联网
资深Java 工程师, 15, 3, 技术, 后端开发, 麦图科技, 上海, 本科, 15, 成长型, 数据服务
Java高级工程师（teamleader）, 20, 3, 技术, 后端开发, 泛微, 上海, 本科, 500, 成熟型, 移动互联网 · 企业服务
高级PHP互联网研发工程师（中国最大的快时尚跨境电商）, 13, 5, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
中级Java开发工程师, 12, 1, 技术, 后端开发, 爱上租, 杭州, 大专, 500, 初创型, 移动互联网 · O2O
中级JAVA工程师, 12, 3, 技术, 后端开发, 乐心微动, 广州, 本科, 500, 成熟型, 移动互联网 · 硬件
全栈工程师, 6, 1, 技术, 后端开发, 第一风景, 北京, 大专, 15, 初创型, 电子商务 · 文化娱乐
Java数据开发工程师, 12, 不, 技术, 后端开发, 淘汽档口, 杭州, 学历不限, 500, 成长型, 电子商务
.NET 高级工程师, 22, 5, 技术, 后端开发, 嬉戏谷科技, 上海, 学历不限, 500, 成长型, 移动互联网 · O2O
语音信号处理算法工程师, 22, 1, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
大数据处理软件工程师, 10, 1, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
客户支持高级开发工程师, 22, 3, 技术, 后端开发, 数人科技, 北京, 本科, 15, 成长型, 企业服务
金融业务架构师, 30, 5, 技术, 后端开发, 真融宝, 北京, 本科, 50, 成长型, 金融
中高级java开发工程师（金融理财）, 22, 3, 技术, 后端开发, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
高级爬虫工程师-数据部, 25, 5, 技术, 后端开发, 大麦网, 北京, 本科, 500, 成熟型, 移动互联网 · 电子商务
Java -Travel, 25, 5, 技术, 后端开发, 乐天创研, 上海, 本科, 2000, 上市公, 电子商务 · 旅游
Java-南京, 20, 3, 技术, 后端开发, YOHO!有货, 南京, 本科, 500, 成熟型, 电子商务 · 文化娱乐
数据挖掘与分析工程师, 25, 1, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
移动云——linuxC++开发工程师, 21, 3, 技术, 后端开发, 迅雷, 深圳, 本科, 500, 上市公, 移动互联网
Java高级工程师, 20, 5, 技术, 后端开发, 爱汇网, 北京, 大专, 50, 上市公, O2O · 金融
服务端开发工程师, 15, 3, 技术, 后端开发, 微思敦, 深圳, 本科, 50, 初创型, 移动互联网 · 广告营销
.NET（跨境电商-物流模块）, 13, 1, 技术, 后端开发, 广州灵酷, 广州, 学历不限, 15, 成长型, 电子商务 · O2O
.NET开发工程师, 16, 3, 技术, 后端开发, 汽车之家, 北京, 本科, 2000, 上市公, 移动互联网 · 文化娱乐
PHP\Node.Js, 11, 1, 技术, 后端开发, 聚工厂, 杭州, 学历不限, 50, 初创型, 移动互联网
网罗.NET程序猿, 12, 不, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
VC开发工程师, 6, 5, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
Java中级工程师, 8, 1, 技术, 后端开发, 易正, 上海, 大专, 50, 成长型, 移动互联网 · 企业服务
J2EE工程师, 20, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 本科, 2000, 初创型, 金融
云计算IaaS平台研发工程师, 16, 1, 技术, 后端开发, 沙塔, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
VC软件工程师, 9, 1, 技术, 后端开发, 司法云平台, 南京, 本科, 50, 成长型, 移动互联网
资深Java工程师, 19, 3, 技术, 后端开发, 淘维科技－专注企业服务, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
高级Java工程师（上海）, 20, 3, 技术, 后端开发, 连咖啡, 上海, 学历不限, 50, 成长型, 移动互联网 · O2O
Delphi开发工程师, 9, 1, 技术, 后端开发, Pactera, 杭州, 大专, 2000, 上市公, 金融
大数据处理高级软件工程师, 21, 3, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
微商系统算法工程师, 15, 1, 技术, 后端开发, 微盟, 上海, 本科, 500, 成熟型, 移动互联网 · 电子商务
Hadoop课程讲师, 17, 3, 技术, 后端开发, 北风网, 上海, 本科, 50, 成长型, 教育 · 数据服务
Java高级开发工程师, 22, 3, 技术, 后端开发, 新智, 北京, 大专, 500, 上市公, 移动互联网
高级Java工程师, 20, 5, 技术, 后端开发, 乐富支付, 北京, 本科, 500, 成熟型, 金融 · 移动互联网
自然语言处理, 11, 1, 技术, 后端开发, 哎吖科技, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
自然语言处理实习生, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 硕士, 50, 成长型, 旅游
高级Java工程师, 20, 5, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
Java开发工程师（山东区）, 8, 1, 技术, 后端开发, 北大医信, 济南, 本科, 500, 成熟型, 医疗健康
网罗.NET程序猿, 9, 1, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
网罗.NET程序猿，大牛带队！, 12, 不, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
网罗.NET程序猿, 12, 1, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
VC开发工程师, 6, 3, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
数据挖掘工程师, 4, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
BI, 6, 1, 技术, 后端开发, 上海天正, 徐州, 大专, 150, 成长型, 数据服务
高端Java开发工程师, 19, 1, 技术, 后端开发, 嘉银金融上海你我贷金融信息服务有限公司, 上海, 大专, 2000, 初创型, 金融
Java高级工程师, 16, 3, 技术, 后端开发, 上海链家(原德佑), 上海, 本科, 2000, 成长型, 企业服务
【上市互联网公司】诚聘Java..., 12, 1, 技术, 后端开发, 畅捷通, 北京, 本科, 500, 上市公, 移动互联网 · 企业服务
PHP高级开发工程师, 11, 1, 技术, 后端开发, 杭州先行科技有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
算法分析工程师, 12, 不, 技术, 后端开发, 车来了, 杭州, 本科, 150, 成长型, 移动互联网 · 数据服务
.NET中高级, 8, 3, 技术, 后端开发, 智云时代, 长沙, 学历不限, 50, 成长型, 移动互联网 · O2O
网站研发工程师, 22, 1, 技术, 后端开发, RCC上海分公司, 上海, 本科, 500, 初创型, 企业服务
Java开发工程师, 10, 3, 技术, 后端开发, 悠云, 成都, 本科, 15, 初创型, 移动互联网 · 数据服务
网络爬虫研发工程师, 22, 1, 技术, 后端开发, 格知GUECHI, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
推荐算法互联网研发工程师（第一个哦，中国最大快时尚跨境电商）, 15, 3, 技术, 后端开发, 南京点尚, 南京, 本科, 150, 成长型, 移动互联网 · 电子商务
Java服务端开发工程师, 20, 3, 技术, 后端开发, 聚鹏, 上海, 本科, 15, 初创型, 移动互联网
后台开发工程师, 12, 1, 技术, 后端开发, 脆饼旅行, 杭州, 本科, 15, 成长型, 移动互联网 · 旅游
高级Java开发工程师, 17, 5, 技术, 后端开发, 迈创电子, 上海, 本科, 150, 上市公, 移动互联网 · 其他
PHP 高级, 32, 3, 技术, 后端开发, 北京新美互通科技有限公司, 北京, 本科, 150, 成长型, 移动互联网
Ruby Developer, 15, 3, 技术, 后端开发, ThoughtWorks, 西安, 学历不限, 150, 成长型, 企业服务
数据工程师－爬虫方向, 11, 1, 技术, 后端开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
.NET, 13, 3, 技术, 后端开发, 波波网, 上海, 大专, 50, 成长型, 电子商务
高级软件开发工程师-Java-SH6314, 25, 5, 技术, 后端开发, 点融网, 上海, 本科, 500, 成熟型, 金融
语音算法工程师, 22, 不, 技术, 后端开发, 思必驰科技, 苏州, 本科, 150, 成长型, 企业服务
Spider高级研发工程师, 21, 3, 技术, 后端开发, 中泓在线软件, 深圳, 本科, 50, 成长型, 移动互联网
云平台核心开发工程师, 22, 3, 技术, 后端开发, 数人科技, 北京, 本科, 15, 成长型, 企业服务
PHP架构师, 12, 3, 技术, 后端开发, 美柚, 厦门, 大专, 150, 成熟型, 移动互联网
数据主管, 24, 3, 技术, 后端开发, 37游戏, 广州, 本科, 500, 上市公, 游戏
高级Java工程师（支付）, 20, 5, 技术, 后端开发, 乐富支付, 北京, 大专, 500, 成熟型, 金融 · 移动互联网
Java软件工程师, 9, 1, 技术, 后端开发, 中信网科, 北京, 学历不限, 500, 成熟型, 金融
PHP高级开发工程师, 30, 1, 技术, 后端开发, 滴滴打车, 北京, 本科, 500, 成熟型, 移动互联网
高级Java工程师, 25, 5, 技术, 后端开发, 友友用车, 北京, 本科, 150, 成长型, 移动互联网
高级数据挖掘工程师, 25, 3, 技术, 后端开发, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
高级软件工程师, 14, 3, 技术, 后端开发, 招商信诺人寿保险有限公司, 深圳, 本科, 2000, 成熟型, 金融
PC .net wpf 开发工程师, 14, 1, 技术, 后端开发, 每时科技, 武汉, 学历不限, 15, 成长型, 移动互联网 · O2O
VC高级研发工程师, 7, 1, 技术, 后端开发, 赛驰科技, 郑州, 大专, 50, 成长型, 数据服务 · 文化娱乐
JAVA服务端高级开发工程师, 17, 1, 技术, 后端开发, 领耀东方, 深圳, 大专, 150, 上市公, 硬件
高级JAVA软件工程师, 18, 3, 技术, 后端开发, POP时尚网络机构, 上海, 本科, 500, 成长型, 移动互联网 · 电子商务
系统架构师, 16, 3, 技术, 后端开发, 广州百田, 广州, 本科, 500, 上市公, 移动互联网 · 游戏
Python服务器工程师（LHOJ-1C）, 15, 1, 技术, 后端开发, 一起唱, 上海, 大专, 150, 成熟型, 移动互联网 · O2O
java高级工程师, 20, 3, 技术, 后端开发, 华赢凯来, 北京, 本科, 2000, 成熟型, 金融
大数据架构师, 32, 5, 技术, 后端开发, 51信用卡管家, 杭州, 本科, 150, 成长型, 金融 · 数据服务
高薪诚聘PHP开发工程师, 15, 3, 技术, 后端开发, 白马, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
高级PHP, 17, 3, 技术, 后端开发, 迈创电子, 上海, 大专, 150, 上市公, 移动互联网 · 其他
高级JAVA服务器工程师, 25, 1, 技术, 后端开发, 马上飞扬, 上海, 本科, 15, 成长型, O2O · 金融
Java工程师－数据, 11, 1, 技术, 后端开发, 大搜车, 杭州, 本科, 500, 成熟型, 移动互联网 · O2O
自然语言处理工程师, 15, 1, 技术, 后端开发, 欧电云, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
高级Java, 18, 3, 技术, 后端开发, TuSDK, 杭州, 学历不限, 15, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 12, 1, 技术, 后端开发, 极光推送, 北京, 本科, 50, 成长型, 移动互联网 · 金融
高级Java开发工程师, 12, 3, 技术, 后端开发, 个推, 杭州, 本科, 150, 成熟型, 移动互联网
JAVA软件工程师, 10, 1, 技术, 后端开发, 触通科技, 广州, 本科, 50, 成长型, 移动互联网 · 金融
云平台开发工程师（接受实习生）, 15, 不, 技术, 后端开发, 数人科技, 北京, 本科, 15, 成长型, 企业服务
高级PHP开发工程师, 24, 3, 技术, 后端开发, BodyPlus, 深圳, 本科, 50, 初创型, 移动互联网 · 医疗健康
DBA, 17, 不, 技术, 后端开发, 擎天柱, 广州, 学历不限, 150, 成长型, 游戏
搜索算法, 22, 3, 技术, 后端开发, 普奥云信息, 北京, 本科, 15, 成长型, 数据服务
Java 开发工程师, 11, 1, 技术, 后端开发, 万秀科技, 广州, 大专, 50, 成长型, 电子商务 · 旅游
Java程序员, 11, 1, 技术, 后端开发, 联金所, 深圳, 大专, 500, 成长型, 金融
.NET高级开发工程师, 15, 5, 技术, 后端开发, 鹏海运, 深圳, 本科, 150, 成长型, 企业服务 · 数据服务
大数据运维工程师, 27, 1, 技术, 后端开发, 瞄瞄识图, 北京, 学历不限, 15, 初创型, 移动互联网 · O2O
搜索算法工程师, 25, 3, 技术, 后端开发, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
数据挖掘, 20, 3, 技术, 后端开发, DataEye, 深圳, 本科, 50, 成长型, 移动互联网 · 游戏
.NET软件工程师（湛江）, 6, 1, 技术, 后端开发, 品高软件, 湛江, 大专, 500, 成熟型, 移动互联网 · 企业服务
